index,instrument,open,high,low,close,volume
1790,TMX-XFR,10053,10063,10015,10016,436
1790,TMX-ZABA,11189,11207,11124,11161,1493
1791,TMX-CARD,9734,9968,9657,9964,6387
1791,TMX-DDJH,13712,13744,13688,13694,575
1791,TMX-ETFA3,9432,9466,9432,9463,593
1791,TMX-GOLD,8144,8168,8113,8167,564
1791,TMX-HT,11115,11121,11085,11088,2318
1791,TMX-JZRO,13578,13585,13495,13495,2120
1791,TMX-KRAS,9879,9912,9865,9909,599
1791,TMX-KTST,9912,9921,9863,9878,370
1791,TMX-MDKA,10115,10117,10037,10045,680
1791,TMX-NGUP,8514,8514,8470,8490,1101
1791,TMX-SIMP,10020,10030,10000,10019,1986
1791,TMX-XFR,10028,10058,10015,10058,938
1791,TMX-ZABA,11139,11185,11125,11164,1268
1792,TMX-CARD,9974,10216,9839,10209,6060
1792,TMX-DDJH,13724,13787,13720,13785,797
1792,TMX-ETFA3,9459,9482,9458,9474,1193
1792,TMX-GOLD,8155,8194,8155,8173,521
1792,TMX-HT,11102,11103,11061,11067,1265
1792,TMX-JZRO,13482,13489,13422,13489,1535
1792,TMX-KRAS,9941,9941,9895,9912,1685
1792,TMX-KTST,9906,9910,9883,9898,247
1792,TMX-MDKA,10021,10021,9950,9952,321
1792,TMX-NGUP,8477,8485,8459,8466,464
1792,TMX-SIMP,10021,10036,10001,10003,3205
1792,TMX-XFR,10045,10062,10035,10057,1275
1792,TMX-ZABA,11163,11167,11123,11137,1077
1793,TMX-CARD,10192,10367,10190,10350,4831
1793,TMX-DDJH,13792,13862,13786,13790,493
1793,TMX-ETFA3,9474,9484,9448,9452,793
1793,TMX-GOLD,8130,8195,8130,8171,887
1793,TMX-HT,11074,11085,11004,11008,1355
1793,TMX-JZRO,13467,13486,13395,13439,1938
1793,TMX-KRAS,9934,9978,9932,9953,1360
1793,TMX-KTST,9898,9915,9891,9901,1128
1793,TMX-MDKA,9979,9983,9875,9875,622
1793,TMX-NGUP,8462,8504,8462,8491,655
1793,TMX-SIMP,10007,10030,9995,10009,2034
1793,TMX-XFR,10051,10062,10015,10015,1336
1793,TMX-ZABA,11137,11137,11065,11067,2242
1794,TMX-CARD,10348,10364,10176,10187,6331
1794,TMX-DDJH,13827,13836,13735,13742,675
1794,TMX-ETFA3,9484,9484,9462,9466,817
1794,TMX-GOLD,8192,8233,8191,8230,406
1794,TMX-HT,11034,11056,11034,11051,1042
1794,TMX-JZRO,13427,13616,13418,13595,2834
1794,TMX-KRAS,9950,10003,9910,10001,2617
1794,TMX-KTST,9898,9935,9898,9928,781
1794,TMX-MDKA,9869,9873,9788,9788,1584
1794,TMX-NGUP,8493,8518,8479,8515,1676
1794,TMX-SIMP,10010,10047,10008,10032,1731
1794,TMX-XFR,10033,10041,10023,10037,881
1794,TMX-ZABA,11065,11123,11051,11117,1757
1795,TMX-CARD,10181,10197,9932,9933,1435
1795,TMX-DDJH,13727,13752,13681,13702,1125
1795,TMX-ETFA3,9466,9484,9462,9471,575
1795,TMX-GOLD,8225,8246,8209,8234,582
1795,TMX-HT,11051,11097,11047,11095,1771
1795,TMX-JZRO,13616,13668,13565,13569,981
1795,TMX-KRAS,10004,10017,9988,10017,1507
1795,TMX-KTST,9934,9968,9929,9964,348
1795,TMX-MDKA,9834,9838,9751,9753,1047
1795,TMX-NGUP,8520,8596,8518,8563,775
1795,TMX-SIMP,10047,10062,10019,10062,2585
1795,TMX-XFR,10026,10050,10022,10035,842
1795,TMX-ZABA,11107,11169,11107,11161,3121
1796,TMX-CARD,9948,9975,9744,9769,2167
1796,TMX-DDJH,13716,13727,13633,13722,630
1796,TMX-ETFA3,9471,9492,9463,9492,943
1796,TMX-GOLD,8236,8236,8184,8184,229
1796,TMX-HT,11077,11097,11055,11068,1643
1796,TMX-JZRO,13568,13603,13511,13541,1313
1796,TMX-KRAS,10021,10062,10012,10062,2173
1796,TMX-KTST,9972,9985,9964,9975,779
1796,TMX-MDKA,9776,9849,9776,9827,670
1796,TMX-NGUP,8588,8624,8580,8580,1136
1796,TMX-SIMP,10036,10040,10015,10020,2469
1796,TMX-XFR,10019,10027,9993,10015,1608
1796,TMX-ZABA,11177,11217,11171,11198,1554
1797,TMX-CARD,9744,9950,9560,9565,6030
1797,TMX-DDJH,13717,13721,13579,13579,2261
1797,TMX-ETFA3,9478,9528,9478,9518,1697
1797,TMX-GOLD,8186,8230,8186,8215,451
1797,TMX-HT,11082,11098,10985,10993,2874
1797,TMX-JZRO,13516,13572,13490,13490,2088
1797,TMX-KRAS,10060,10082,10028,10034,3196
1797,TMX-KTST,9970,10005,9964,9978,956
1797,TMX-MDKA,9815,9831,9771,9824,1733
1797,TMX-NGUP,8579,8618,8575,8618,1357
1797,TMX-SIMP,10018,10055,10016,10036,4700
1797,TMX-XFR,10005,10046,9993,10043,1987
1797,TMX-ZABA,11197,11227,11119,11119,2178
1798,TMX-CARD,9565,9839,9557,9565,4283
1798,TMX-DDJH,13567,13567,13465,13465,1171
1798,TMX-ETFA3,9520,9538,9520,9528,957
1798,TMX-GOLD,8223,8223,8140,8142,728
1798,TMX-HT,10996,11006,10987,11001,808
1798,TMX-JZRO,13515,13600,13508,13592,1548
1798,TMX-KRAS,10037,10043,9985,9985,1394
1798,TMX-KTST,9976,9993,9950,9950,714
1798,TMX-MDKA,9817,9817,9753,9753,658
1798,TMX-NGUP,8590,8627,8584,8606,454
1798,TMX-SIMP,10036,10057,10018,10050,1464
1798,TMX-XFR,10046,10061,10019,10026,955
1798,TMX-ZABA,11123,11132,11099,11116,1055
