index,instrument,open,high,low,close,volume
1693,ZSE-XAG,10743,10752,10705,10742,1590
1693,ZSE-XFR,9941,9956,9926,9952,1681
1693,ZSE-ZABA,11007,11027,10992,11016,489
1693,ZSE-ZITO,8457,8486,8456,8471,637
1694,ZSE-CARD,9420,9451,9176,9178,3221
1694,ZSE-DDJH,14464,14542,14460,14539,603
1694,ZSE-DLKV,10017,10075,9987,10057,703
1694,ZSE-ETFA,9942,9942,9899,9907,1154
1694,ZSE-ETFA3,9295,9295,9282,9291,826
1694,ZSE-ETFB,11911,11924,11911,11912,1430
1694,ZSE-ETFB3,11179,11179,11137,11163,1974
1694,ZSE-ETFSH,9577,9611,9577,9604,862
1694,ZSE-FSR,10165,10165,10099,10112,1185
1694,ZSE-GOLD,8363,8424,8361,8406,1726
1694,ZSE-HT,11089,11113,11053,11053,510
1694,ZSE-INA,10897,10945,10870,10942,1185
1694,ZSE-JNAF,12734,12761,12680,12746,614
1694,ZSE-JZRO,13291,13361,13291,13344,1276
1694,ZSE-KOTD,12515,12555,12502,12502,1412
1694,ZSE-KRAS,9673,9680,9651,9664,123
1694,ZSE-KTST,9621,9662,9605,9621,1564
1694,ZSE-MDKA,9053,9197,8957,9197,1308
1694,ZSE-NGUP,8351,8351,8284,8312,1623
1694,ZSE-OIT,8145,8158,8118,8158,1365
1694,ZSE-SIMP,10011,10030,9999,10001,954
1694,ZSE-XAG,10741,10745,10689,10709,2096
1694,ZSE-XFR,9948,9967,9928,9963,1642
1694,ZSE-ZABA,11038,11093,11038,11093,486
1694,ZSE-ZITO,8475,8518,8475,8517,997
1695,ZSE-CARD,9171,9171,8958,8962,1117
1695,ZSE-DDJH,14539,14617,14539,14617,591
1695,ZSE-DLKV,10034,10095,9998,10092,615
1695,ZSE-ETFA,9919,9960,9911,9956,1928
1695,ZSE-ETFA3,9291,9316,9289,9290,1534
1695,ZSE-ETFB,11920,11989,11912,11979,2586
1695,ZSE-ETFB3,11155,11187,11143,11165,1846
1695,ZSE-ETFSH,9605,9605,9534,9539,3166
1695,ZSE-FSR,10111,10113,10036,10077,1678
1695,ZSE-GOLD,8422,8481,8422,8425,1834
1695,ZSE-HT,11099,11103,11051,11099,535
1695,ZSE-INA,10929,10957,10896,10957,505
1695,ZSE-JNAF,12721,12727,12662,12695,1909
1695,ZSE-JZRO,13360,13387,13322,13342,1099
1695,ZSE-KOTD,12499,12543,12474,12529,1317
1695,ZSE-KRAS,9670,9670,9617,9663,31
1695,ZSE-KTST,9633,9657,9625,9629,1210
1695,ZSE-MDKA,9209,9209,9012,9031,755
1695,ZSE-NGUP,8289,8326,8278,8323,1194
1695,ZSE-OIT,8159,8179,8147,8177,1555
1695,ZSE-SIMP,9992,10017,9990,10005,407
1695,ZSE-XAG,10737,10748,10721,10744,1795
1695,ZSE-XFR,9970,9981,9952,9957,1220
1695,ZSE-ZABA,11084,11085,11058,11074,372
1695,ZSE-ZITO,8516,8563,8497,8540,995
1696,ZSE-CARD,8963,8981,8735,8735,1982
1696,ZSE-DDJH,14631,14631,14512,14512,766
1696,ZSE-DLKV,10067,10091,10025,10048,354
1696,ZSE-ETFA,9943,9943,9908,9916,1773
1696,ZSE-ETFA3,9292,9310,9287,9289,717
1696,ZSE-ETFB,11981,11989,11948,11984,2165
1696,ZSE-ETFB3,11165,11169,11138,11160,2224
1696,ZSE-ETFSH,9536,9575,9532,9570,2409
1696,ZSE-FSR,10055,10059,9947,9947,2143
1696,ZSE-GOLD,8399,8399,8326,8379,675
1696,ZSE-HT,11120,11155,11108,11139,995
1696,ZSE-INA,10952,10971,10919,10969,391
1696,ZSE-JNAF,12682,12717,12667,12706,880
1696,ZSE-JZRO,13313,13418,13303,13384,1023
1696,ZSE-KOTD,12530,12546,12493,12513,1641
1696,ZSE-KRAS,9687,9690,9666,9690,97
1696,ZSE-KTST,9622,9658,9618,9627,896
1696,ZSE-MDKA,9012,9056,8898,8965,822
1696,ZSE-NGUP,8287,8300,8263,8273,851
1696,ZSE-OIT,8194,8221,8178,8221,1612
1696,ZSE-SIMP,10006,10023,9989,10023,400
1696,ZSE-XAG,10742,10775,10728,10730,1053
1696,ZSE-XFR,9967,9978,9944,9944,1007
1696,ZSE-ZABA,11066,11066,11034,11038,675
1696,ZSE-ZITO,8552,8564,8526,8539,1401
1697,ZSE-CARD,8735,8743,8646,8646,2266
1697,ZSE-DDJH,14512,14536,14489,14498,683
1697,ZSE-DLKV,10052,10064,10037,10046,435
1697,ZSE-ETFA,9912,9921,9904,9911,1172
1697,ZSE-ETFA3,9302,9302,9288,9297,553
1697,ZSE-ETFB,11984,11984,11962,11972,854
1697,ZSE-ETFB3,11166,11175,11131,11173,1180
1697,ZSE-ETFSH,9573,9613,9548,9587,1713
1697,ZSE-FSR,9954,9956,9906,9917,1807
1697,ZSE-GOLD,8351,8421,8344,8367,938
1697,ZSE-HT,11139,11139,11081,11094,452
1697,ZSE-INA,10941,10957,10915,10920,501
1697,ZSE-JNAF,12748,12748,12692,12715,635
1697,ZSE-JZRO,13384,13462,13384,13393,796
1697,ZSE-KOTD,12527,12579,12492,12515,796
1697,ZSE-KRAS,9690,9739,9660,9739,199
1697,ZSE-KTST,9616,9633,9573,9631,812
1697,ZSE-MDKA,8952,9144,8946,9144,356
1697,ZSE-NGUP,8275,8287,8258,8276,1007
1697,ZSE-OIT,8201,8201,8145,8165,1820
1697,ZSE-SIMP,10023,10029,10005,10027,982
1697,ZSE-XAG,10731,10766,10725,10755,1271
1697,ZSE-XFR,9943,9956,9911,9941,570
1697,ZSE-ZABA,11047,11047,11008,11039,1067
1697,ZSE-ZITO,8539,8552,8518,8541,1490
1698,ZSE-CARD,8650,8730,8627,8726,2696
1698,ZSE-DDJH,14498,14566,14495,14506,723
1698,ZSE-DLKV,10048,10099,10021,10081,772
1698,ZSE-ETFA,9905,9925,9892,9892,1014
1698,ZSE-ETFA3,9297,9302,9291,9292,643
1698,ZSE-ETFB,11986,11992,11978,11987,1287
1698,ZSE-ETFB3,11173,11189,11154,11166,1943
1698,ZSE-ETFSH,9587,9588,9555,9557,1578
1698,ZSE-FSR,9917,9942,9818,9820,1381
1698,ZSE-GOLD,8372,8406,8360,8406,759
1698,ZSE-HT,11094,11146,11094,11134,478
1698,ZSE-INA,10920,10965,10897,10965,1079
1698,ZSE-JNAF,12721,12768,12681,12710,750
1698,ZSE-JZRO,13393,13462,13289,13289,1279
1698,ZSE-KOTD,12526,12544,12478,12496,1369
1698,ZSE-KRAS,9728,9762,9713,9735,129
1698,ZSE-KTST,9637,9637,9556,9586,580
1698,ZSE-MDKA,9108,9108,8971,8992,755
1698,ZSE-NGUP,8278,8285,8252,8281,657
1698,ZSE-OIT,8163,8194,8146,8168,1787
1698,ZSE-SIMP,10021,10053,10021,10025,725
1698,ZSE-XAG,10755,10776,10743,10754,1265
1698,ZSE-XFR,9945,9962,9908,9922,715
1698,ZSE-ZABA,11033,11035,10954,10968,1421
1698,ZSE-ZITO,8540,8542,8525,8536,1324
1699,ZSE-CARD,8724,8926,8707,8926,2145
1699,ZSE-DDJH,14501,14544,14451,14523,306
1699,ZSE-DLKV,10060,10143,10060,10127,543
1699,ZSE-ETFA,9904,9908,9888,9893,977
1699,ZSE-ETFA3,9282,9284,9276,9276,710
1699,ZSE-ETFB,11987,11994,11968,11968,1911
1699,ZSE-ETFB3,11158,11180,11158,11159,2479
1699,ZSE-ETFSH,9555,9559,9537,9540,1777
1699,ZSE-FSR,9777,9779,9416,9420,1480
1699,ZSE-GOLD,8375,8454,8343,8343,1736
1699,ZSE-HT,11120,11136,11108,11124,449
1699,ZSE-INA,10965,11029,10962,10994,525
1699,ZSE-JNAF,12759,12856,12731,12856,1271
1699,ZSE-JZRO,13289,13380,13283,13380,1050
1699,ZSE-KOTD,12509,12565,12492,12564,864
1699,ZSE-KRAS,9753,9768,9751,9760,70
1699,ZSE-KTST,9578,9621,9566,9614,1497
1699,ZSE-MDKA,8977,9177,8962,9169,1018
1699,ZSE-NGUP,8286,8333,8270,8333,925
1699,ZSE-OIT,8168,8192,8154,8190,809
1699,ZSE-SIMP,10022,10038,9998,10019,790
1699,ZSE-XAG,10753,10755,10670,10670,877
1699,ZSE-XFR,9913,9941,9905,9922,306
1699,ZSE-ZABA,10974,11021,10974,11021,1519
1699,ZSE-ZITO,8546,8563,8528,8542,1111
1700,ZSE-CARD,8924,9016,8921,9016,1417
1700,ZSE-DDJH,14541,14747,14541,14747,778
1700,ZSE-DLKV,10125,10181,10121,10161,504
1700,ZSE-ETFA,9886,9893,9873,9889,1044
1700,ZSE-ETFA3,9261,9283,9247,9247,2101
1700,ZSE-ETFB,11976,11986,11965,11984,2757
1700,ZSE-ETFB3,11165,11191,11159,11183,2560
1700,ZSE-ETFSH,9546,9579,9542,9560,1866
1700,ZSE-FSR,9391,9391,9128,9130,2038
1700,ZSE-GOLD,8342,8343,8210,8210,1459
1700,ZSE-HT,11106,11144,11100,11110,889
1700,ZSE-INA,11000,11080,10969,11070,957
1700,ZSE-JNAF,12862,12996,12862,12993,963
1700,ZSE-JZRO,13419,13509,13414,13434,990
1700,ZSE-KOTD,12565,12661,12565,12617,829
1700,ZSE-KRAS,9772,9797,9763,9772,452
1700,ZSE-KTST,9627,9657,9620,9647,1365
1700,ZSE-MDKA,9251,9535,9239,9535,1239
1700,ZSE-NGUP,8321,8346,8312,8338,861
1700,ZSE-OIT,8196,8253,8195,8240,1015
1700,ZSE-SIMP,10021,10041,9998,10008,928
1700,ZSE-XAG,10666,10720,10666,10682,1865
1700,ZSE-XFR,9928,9950,9914,9914,1330
1700,ZSE-ZABA,11021,11047,11006,11040,1599
1700,ZSE-ZITO,8550,8572,8549,8553,1750
1701,ZSE-CARD,9029,9041,8953,8957,3824
1701,ZSE-DDJH,14747,14751,14619,14652,268
1701,ZSE-DLKV,10164,10193,10149,10158,940
1701,ZSE-ETFA,9893,9893,9805,9805,939
1701,ZSE-ETFA3,9247,9274,9247,9274,1319
1701,ZSE-ETFB,11982,12029,11978,12021,1706
1701,ZSE-ETFB3,11155,11242,11155,11230,2073
1701,ZSE-ETFSH,9559,9587,9548,9548,1041
1701,ZSE-FSR,9130,9133,9089,9133,1987
1701,ZSE-GOLD,8242,8327,8230,8280,1637
1701,ZSE-HT,11135,11143,11100,11100,627
1701,ZSE-INA,11073,11078,11029,11046,568
1701,ZSE-JNAF,12964,12970,12891,12929,1185
1701,ZSE-JZRO,13437,13528,13437,13518,1417
1701,ZSE-KOTD,12628,12630,12576,12610,830
1701,ZSE-KRAS,9772,9785,9756,9772,831
1701,ZSE-KTST,9647,9651,9627,9649,767
1701,ZSE-MDKA,9472,9559,9446,9481,721
1701,ZSE-NGUP,8332,8338,8292,8309,931
1701,ZSE-OIT,8240,8242,8200,8211,1043
1701,ZSE-SIMP,10019,10020,9979,10007,901
1701,ZSE-XAG,10682,10736,10680,10725,644
1701,ZSE-XFR,9926,9947,9912,9937,982
1701,ZSE-ZABA,11042,11049,11015,11021,809
1701,ZSE-ZITO,8553,8560,8538,8549,822
1702,ZSE-CARD,8948,8964,8877,8879,2773
1702,ZSE-DDJH,14651,14681,14578,14600,430
1702,ZSE-DLKV,10161,10197,10135,10173,399
1702,ZSE-ETFA,9805,9809,9794,9808,1707
1702,ZSE-ETFA3,9272,9309,9270,9305,1536
1702,ZSE-ETFB,12029,12089,12019,12089,3046
1702,ZSE-ETFB3,11238,11304,11230,11304,2328
1702,ZSE-ETFSH,9549,9552,9474,9474,2239
1702,ZSE-FSR,9141,9199,9130,9130,2500
1702,ZSE-GOLD,8294,8362,8292,8362,1976
1702,ZSE-HT,11114,11177,11114,11147,584
1702,ZSE-INA,11025,11057,11021,11028,395
1702,ZSE-JNAF,12891,12935,12847,12858,766
1702,ZSE-JZRO,13565,13584,13503,13519,864
1702,ZSE-KOTD,12631,12674,12615,12638,414
1702,ZSE-KRAS,9776,9835,9776,9807,866
1702,ZSE-KTST,9651,9658,9618,9639,1066
1702,ZSE-MDKA,9446,9560,9405,9413,856
1702,ZSE-NGUP,8311,8324,8267,8273,1725
1702,ZSE-OIT,8225,8239,8198,8235,1576
1702,ZSE-SIMP,9988,10017,9973,9973,2113
1702,ZSE-XAG,10724,10757,10713,10757,914
1702,ZSE-XFR,9966,9979,9940,9979,770
1702,ZSE-ZABA,11054,11059,10999,10999,950
1702,ZSE-ZITO,8547,8549,8501,8507,1564
1703,ZSE-CARD,8879,9021,8848,9021,1761
1703,ZSE-DDJH,14610,14785,14561,14785,440
1703,ZSE-DLKV,10150,10238,10150,10221,423
1703,ZSE-ETFA,9806,9808,9788,9792,793
1703,ZSE-ETFA3,9309,9309,9290,9290,557
1703,ZSE-ETFB,12103,12119,12076,12076,2070
1703,ZSE-ETFB3,11305,11307,11275,11275,1553
1703,ZSE-ETFSH,9464,9524,9446,9523,1976
1703,ZSE-FSR,9136,9187,9112,9187,1295
1703,ZSE-GOLD,8409,8430,8407,8414,1722
1703,ZSE-HT,11140,11177,11127,11168,286
1703,ZSE-INA,11026,11028,10970,10995,561
1703,ZSE-JNAF,12858,12952,12858,12948,869
1703,ZSE-JZRO,13487,13618,13463,13601,1288
1703,ZSE-KOTD,12627,12683,12619,12662,889
1703,ZSE-KRAS,9793,9853,9793,9853,455
1703,ZSE-KTST,9643,9687,9634,9686,1193
1703,ZSE-MDKA,9426,9928,9426,9928,895
1703,ZSE-NGUP,8278,8295,8273,8273,822
1703,ZSE-OIT,8205,8269,8203,8269,439
1703,ZSE-SIMP,9969,9992,9959,9969,1698
1703,ZSE-XAG,10766,10784,10759,10770,341
1703,ZSE-XFR,9979,10017,9973,10015,415
1703,ZSE-ZABA,11015,11015,10990,10992,580
1703,ZSE-ZITO,8488,8529,8488,8502,1141
1704,ZSE-CARD,9023,9088,9017,9088,1100
1704,ZSE-DDJH,14771,14797,14682,14712,510
1704,ZSE-DLKV,10214,10255,10196,10239,407
1704,ZSE-ETFA,9814,9820,9806,9815,1929
1704,ZSE-ETFA3,9296,9310,9294,9310,703
1704,ZSE-ETFB,12080,12099,12072,12095,1829
1704,ZSE-ETFB3,11275,11307,11275,11303,1049
1704,ZSE-ETFSH,9524,9529,9505,9526,1954
1704,ZSE-FSR,9177,9206,9160,9204,763
1704,ZSE-GOLD,8423,8438,8346,8361,975
1704,ZSE-HT,11159,11205,11151,11197,662
1704,ZSE-INA,11007,11054,10982,11052,1026
1704,ZSE-JNAF,12941,12980,12895,12954,366
1704,ZSE-JZRO,13578,13641,13574,13587,723
1704,ZSE-KOTD,12649,12728,12630,12722,1269
1704,ZSE-KRAS,9837,9889,9833,9856,962
1704,ZSE-KTST,9665,9720,9665,9707,706
1704,ZSE-MDKA,9975,10190,9955,10190,345
1704,ZSE-NGUP,8290,8314,8272,8287,1120
1704,ZSE-OIT,8276,8326,8274,8281,1125
1704,ZSE-SIMP,9968,9984,9945,9957,1888
1704,ZSE-XAG,10786,10786,10745,10759,330
1704,ZSE-XFR,10018,10048,9985,10041,864
1704,ZSE-ZABA,10986,11005,10968,10987,832
1704,ZSE-ZITO,8514,8551,8514,8542,1630
1705,ZSE-CARD,9088,9179,9085,9179,931
1705,ZSE-DDJH,14648,14760,14648,14760,356
1705,ZSE-DLKV,10239,10253,10204,10248,346
1705,ZSE-ETFA,9816,9816,9792,9797,1129
1705,ZSE-ETFA3,9307,9315,9300,9315,358
1705,ZSE-ETFB,12090,12138,12072,12134,452
1705,ZSE-ETFB3,11279,11301,11268,11293,401
1705,ZSE-ETFSH,9526,9605,9522,9602,1546
1705,ZSE-FSR,9204,9217,9189,9211,767
1705,ZSE-GOLD,8395,8395,8335,8350,385
1705,ZSE-HT,11212,11232,11171,11193,585
1705,ZSE-INA,11014,11046,10994,11043,494
1705,ZSE-JNAF,12916,12979,12907,12979,378
1705,ZSE-JZRO,13552,13654,13552,13654,322
1705,ZSE-KOTD,12723,12737,12704,12708,858
1705,ZSE-KRAS,9868,9882,9856,9882,60
1705,ZSE-KTST,9711,9722,9681,9683,169
1705,ZSE-MDKA,10193,10314,10193,10262,408
1705,ZSE-NGUP,8333,8352,8333,8348,293
1705,ZSE-OIT,8283,8283,8246,8248,455
1705,ZSE-SIMP,9973,9987,9971,9971,220
1705,ZSE-XAG,10743,10752,10710,10733,305
1705,ZSE-XFR,10046,10053,10027,10044,178
1705,ZSE-ZABA,11027,11060,11013,11060,493
1705,ZSE-ZITO,8547,8554,8520,8521,511
1706,ZSE-CARD,9294,9312,9134,9135,2052
1706,ZSE-DDJH,14768,14848,14765,14828,671
1706,ZSE-DLKV,10252,10280,10226,10267,349
1706,ZSE-ETFA,9822,9851,9814,9847,1250
1706,ZSE-ETFA3,9311,9354,9307,9353,622
1706,ZSE-ETFB,12138,12145,12106,12142,901
1706,ZSE-ETFB3,11300,11339,11294,11339,871
1706,ZSE-ETFSH,9592,9605,9575,9575,1430
1706,ZSE-FSR,9212,9231,9202,9205,1096
1706,ZSE-GOLD,8322,8333,8295,8323,1313
1706,ZSE-HT,11188,11197,11123,11184,662
1706,ZSE-INA,11062,11062,11029,11053,685
1706,ZSE-JNAF,12967,12980,12870,12899,654
1706,ZSE-JZRO,13664,13694,13571,13609,1055
1706,ZSE-KOTD,12726,12752,12706,12733,962
1706,ZSE-KRAS,9876,9885,9840,9842,568
1706,ZSE-KTST,9704,9708,9665,9696,472
1706,ZSE-MDKA,10300,10396,10226,10249,820
1706,ZSE-NGUP,8341,8345,8326,8338,962
1706,ZSE-OIT,8254,8256,8221,8247,1031
1706,ZSE-SIMP,9964,9988,9962,9973,865
1706,ZSE-XAG,10724,10753,10718,10736,841
1706,ZSE-XFR,10036,10047,10019,10021,607
1706,ZSE-ZABA,11065,11070,11009,11065,1415
1706,ZSE-ZITO,8548,8576,8542,8560,1217
1707,ZSE-CARD,9138,9140,9076,9076,2264
1707,ZSE-DDJH,14863,14927,14801,14927,761
1707,ZSE-DLKV,10258,10284,10229,10240,286
1707,ZSE-ETFA,9862,9862,9841,9847,857
1707,ZSE-ETFA3,9348,9352,9340,9352,889
1707,ZSE-ETFB,12132,12152,12130,12139,1132
1707,ZSE-ETFB3,11340,11344,11308,11318,1419
1707,ZSE-ETFSH,9577,9579,9542,9543,857
1707,ZSE-FSR,9209,9213,9174,9189,1152
1707,ZSE-GOLD,8322,8376,8298,8304,858
1707,ZSE-HT,11159,11193,11148,11188,933
1707,ZSE-INA,11045,11099,11041,11092,1105
1707,ZSE-JNAF,12889,12904,12851,12885,1447
1707,ZSE-JZRO,13640,13792,13613,13746,388
1707,ZSE-KOTD,12722,12752,12672,12736,1104
1707,ZSE-KRAS,9851,9880,9830,9858,377
1707,ZSE-KTST,9686,9704,9682,9700,464
1707,ZSE-MDKA,10263,10367,10192,10363,525
1707,ZSE-NGUP,8352,8380,8345,8371,697
1707,ZSE-OIT,8228,8258,8202,8248,640
1707,ZSE-SIMP,9964,9980,9954,9964,1561
1707,ZSE-XAG,10747,10777,10733,10773,971
1707,ZSE-XFR,10027,10051,9991,10042,402
1707,ZSE-ZABA,11062,11068,11023,11064,916
1707,ZSE-ZITO,8544,8593,8544,8591,1278
1708,ZSE-CARD,9074,9091,8990,8992,1536
1708,ZSE-DDJH,14884,14955,14876,14955,1125
1708,ZSE-DLKV,10237,10256,10215,10215,436
1708,ZSE-ETFA,9859,9869,9844,9844,850
1708,ZSE-ETFA3,9358,9365,9352,9352,1002
1708,ZSE-ETFB,12161,12167,12157,12167,824
1708,ZSE-ETFB3,11326,11343,11301,11335,1192
1708,ZSE-ETFSH,9543,9547,9520,9534,878
1708,ZSE-FSR,9175,9234,9171,9233,1226
1708,ZSE-GOLD,8346,8354,8231,8231,1042
1708,ZSE-HT,11199,11232,11191,11228,885
1708,ZSE-INA,11094,11094,11059,11086,1157
1708,ZSE-JNAF,12861,12938,12855,12921,754
1708,ZSE-JZRO,13764,13832,13761,13826,778
1708,ZSE-KOTD,12728,12770,12711,12760,1067
1708,ZSE-KRAS,9852,9863,9840,9840,409
1708,ZSE-KTST,9713,9733,9676,9715,785
1708,ZSE-MDKA,10263,10342,10254,10342,267
1708,ZSE-NGUP,8379,8402,8363,8379,2032
1708,ZSE-OIT,8229,8260,8216,8259,689
1708,ZSE-SIMP,9973,9980,9953,9953,609
1708,ZSE-XAG,10783,10783,10711,10711,509
1708,ZSE-XFR,10045,10045,9995,10013,697
1708,ZSE-ZABA,11068,11074,11048,11057,359
1708,ZSE-ZITO,8591,8612,8582,8609,2026
1709,ZSE-CARD,9011,9014,8783,8784,2189
1709,ZSE-DDJH,14919,14973,14881,14965,940
1709,ZSE-DLKV,10216,10244,10208,10233,1123
1709,ZSE-ETFA,9848,9860,9848,9858,637
1709,ZSE-ETFA3,9350,9361,9342,9346,499
1709,ZSE-ETFB,12159,12172,12154,12166,1096
1709,ZSE-ETFB3,11341,11356,11337,11345,1126
1709,ZSE-ETFSH,9532,9549,9532,9547,408
1709,ZSE-FSR,9218,9262,9191,9234,1177
1709,ZSE-GOLD,8233,8259,8220,8230,1128
1709,ZSE-HT,11218,11220,11183,11203,877
1709,ZSE-INA,11095,11138,11053,11138,978
1709,ZSE-JNAF,12955,12966,12921,12966,823
1709,ZSE-JZRO,13814,13820,13754,13789,694
1709,ZSE-KOTD,12764,12801,12754,12768,2043
1709,ZSE-KRAS,9840,9841,9801,9831,483
1709,ZSE-KTST,9718,9722,9651,9660,1293
1709,ZSE-MDKA,10332,10469,10332,10379,972
1709,ZSE-NGUP,8392,8398,8357,8361,1464
1709,ZSE-OIT,8247,8259,8215,8259,339
1709,ZSE-SIMP,9951,9953,9914,9941,533
1709,ZSE-XAG,10723,10733,10670,10696,1503
1709,ZSE-XFR,10022,10042,10011,10017,1306
1709,ZSE-ZABA,11066,11105,11046,11105,415
1709,ZSE-ZITO,8610,8620,8580,8620,1198
1710,ZSE-CARD,8808,9009,8792,9009,2295
1710,ZSE-DDJH,14944,14956,14768,14785,744
1710,ZSE-DLKV,10221,10234,10175,10194,1157
1710,ZSE-ETFA,9858,9884,9858,9876,754
1710,ZSE-ETFA3,9346,9371,9346,9367,1521
1710,ZSE-ETFB,12164,12192,12164,12192,467
1710,ZSE-ETFB3,11341,11355,11341,11348,977
1710,ZSE-ETFSH,9549,9567,9493,9493,828
1710,ZSE-FSR,9240,9268,9193,9199,1637
1710,ZSE-GOLD,8234,8318,8232,8316,1132
1710,ZSE-HT,11178,11212,11142,11148,505
1710,ZSE-INA,11136,11140,11079,11094,1044
1710,ZSE-JNAF,12943,12979,12921,12921,584
1710,ZSE-JZRO,13789,13848,13745,13766,605
1710,ZSE-KOTD,12751,12763,12695,12695,1232
1710,ZSE-KRAS,9832,9840,9799,9799,379
1710,ZSE-KTST,9650,9683,9631,9653,1155
1710,ZSE-MDKA,10397,10511,10397,10503,453
1710,ZSE-NGUP,8360,8395,8346,8356,796
1710,ZSE-OIT,8234,8273,8233,8233,265
1710,ZSE-SIMP,9942,9955,9921,9950,370
1710,ZSE-XAG,10695,10699,10650,10650,664
1710,ZSE-XFR,10028,10036,10003,10036,1449
1710,ZSE-ZABA,11066,11119,11056,11119,650
1710,ZSE-ZITO,8625,8630,8578,8578,170
1711,ZSE-CARD,9017,9203,9015,9203,959
1711,ZSE-DDJH,14760,14827,14752,14796,1483
1711,ZSE-DLKV,10243,10247,10186,10186,1116
1711,ZSE-ETFA,9877,9901,9871,9871,1356
1711,ZSE-ETFA3,9363,9377,9348,9367,2688
1711,ZSE-ETFB,12195,12199,12178,12198,2494
1711,ZSE-ETFB3,11348,11374,11344,11370,1140
1711,ZSE-ETFSH,9491,9497,9477,9496,818
1711,ZSE-FSR,9212,9219,9189,9197,888
1711,ZSE-GOLD,8313,8331,8278,8300,1086
1711,ZSE-HT,11155,11195,11153,11184,930
1711,ZSE-INA,11103,11121,11091,11091,2883
1711,ZSE-JNAF,12935,12983,12926,12933,824
1711,ZSE-JZRO,13824,13833,13743,13743,840
1711,ZSE-KOTD,12710,12755,12683,12735,2267
1711,ZSE-KRAS,9837,9838,9814,9814,383
1711,ZSE-KTST,9662,9685,9604,9632,1088
1711,ZSE-MDKA,10525,10576,10360,10362,961
1711,ZSE-NGUP,8355,8405,8340,8397,1347
1711,ZSE-OIT,8251,8269,8247,8247,596
1711,ZSE-SIMP,9954,9966,9930,9964,485
1711,ZSE-XAG,10663,10721,10655,10721,1219
1711,ZSE-XFR,10029,10041,10002,10031,952
1711,ZSE-ZABA,11128,11128,11074,11074,640
1711,ZSE-ZITO,8599,8613,8562,8613,375
1712,ZSE-CARD,9203,9497,9202,9493,1019
1712,ZSE-DDJH,14791,14804,14733,14735,844
1712,ZSE-DLKV,10186,10221,10178,10178,1519
1712,ZSE-ETFA,9875,9894,9875,9886,1023
1712,ZSE-ETFA3,9371,9375,9336,9338,1581
1712,ZSE-ETFB,12198,12206,12170,12170,2170
1712,ZSE-ETFB3,11372,11374,11331,11345,1559
1712,ZSE-ETFSH,9495,9497,9453,9463,2966
1712,ZSE-FSR,9213,9256,9213,9223,1493
1712,ZSE-GOLD,8297,8329,8284,8314,1173
1712,ZSE-HT,11182,11182,11145,11153,1045
1712,ZSE-INA,11087,11111,11068,11107,1301
1712,ZSE-JNAF,12928,12947,12867,12870,465
1712,ZSE-JZRO,13786,13792,13725,13739,478
1712,ZSE-KOTD,12702,12749,12692,12692,914
1712,ZSE-KRAS,9813,9828,9795,9820,786
1712,ZSE-KTST,9632,9670,9632,9636,1355
1712,ZSE-MDKA,10404,10404,10220,10305,769
1712,ZSE-NGUP,8394,8433,8366,8411,2053
1712,ZSE-OIT,8265,8267,8244,8264,1063
1712,ZSE-SIMP,9966,9975,9949,9960,1206
1712,ZSE-XAG,10721,10721,10671,10696,1089
1712,ZSE-XFR,10033,10072,10027,10040,755
1712,ZSE-ZABA,11074,11139,11070,11109,691
1712,ZSE-ZITO,8592,8594,8570,8575,1032
1713,ZSE-CARD,9513,9649,9487,9645,2348
1713,ZSE-DDJH,14709,14773,14668,14765,1153
1713,ZSE-DLKV,10175,10205,10159,10185,1737
1713,ZSE-ETFA,9890,9894,9864,9881,1297
1713,ZSE-ETFA3,9336,9354,9332,9349,1164
1713,ZSE-ETFB,12172,12180,12137,12139,2109
1713,ZSE-ETFB3,11345,11349,11314,11345,1050
1713,ZSE-ETFSH,9461,9510,9459,9506,2650
1713,ZSE-FSR,9235,9246,9196,9196,1094
1713,ZSE-GOLD,8326,8374,8322,8372,1415
1713,ZSE-HT,11180,11184,11100,11127,768
1713,ZSE-INA,11102,11107,11052,11068,1527
1713,ZSE-JNAF,12875,12881,12808,12841,768
1713,ZSE-JZRO,13730,13733,13627,13656,699
1713,ZSE-KOTD,12704,12740,12685,12685,1160
1713,ZSE-KRAS,9820,9822,9780,9786,646
1713,ZSE-KTST,9639,9649,9620,9647,537
1713,ZSE-MDKA,10268,10421,10268,10414,1130
1713,ZSE-NGUP,8416,8440,8408,8427,1970
1713,ZSE-OIT,8273,8273,8218,8228,720
1713,ZSE-SIMP,9946,9979,9946,9955,935
1713,ZSE-XAG,10704,10719,10685,10695,682
1713,ZSE-XFR,10039,10056,10022,10044,1654
1713,ZSE-ZABA,11111,11152,11071,11078,579
1713,ZSE-ZITO,8562,8597,8561,8586,1092
1714,ZSE-CARD,9635,9816,9531,9812,2778
1714,ZSE-DDJH,14736,14736,14625,14678,906
1714,ZSE-DLKV,10180,10180,10134,10137,897
1714,ZSE-ETFA,9881,9898,9870,9892,1815
1714,ZSE-ETFA3,9349,9378,9343,9376,1024
1714,ZSE-ETFB,12143,12166,12126,12126,1888
1714,ZSE-ETFB3,11345,11349,11320,11332,1069
1714,ZSE-ETFSH,9502,9514,9493,9508,1656
1714,ZSE-FSR,9224,9243,9201,9233,1494
1714,ZSE-GOLD,8358,8413,8356,8413,1844
