time,instrument,price,quantity,passive_order_id,active_order_id
1639575,SSE-KRAS,9575,50,303712,303717
1639575,SSE-KRAS,9575,27,303712,303719
1639585,SSE-SIMP,10043,10,386518,386527
1639585,SSE-SIMP,10045,10,386494,386527
1639585,SSE-SIMP,10048,10,386228,386527
1639585,SSE-SIMP,10048,10,386232,386527
1639585,SSE-SIMP,10048,10,386233,386527
1639585,SSE-SIMP,10048,10,386234,386529
1639595,SSE-HT,11046,50,325907,325917
1639595,SSE-KRAS,9574,50,303719,303726
1639595,SSE-CARD,9574,20,414980,414989
1639595,SSE-CARD,9574,20,414980,414990
1639595,SSE-SIMP,10049,1,386529,386537
1639595,SSE-CARD,9574,10,414980,414993
1639595,SSE-HT,11044,10,325909,325919
1639595,SSE-CARD,9575,10,414982,414994
1639595,SSE-SIMP,10049,45,386529,386538
1639596,SSE-CARD,9575,24,414982,414995
1639596,SSE-SIMP,10049,2,386529,386539
1639596,SSE-CARD,9575,24,414982,414996
1639596,SSE-CARD,9575,42,414982,414997
1639596,SSE-CARD,9576,129,414984,414997
1639596,SSE-HT,11044,12,325909,325921
1639596,SSE-CARD,9576,10,414984,414998
1639596,SSE-CARD,9576,10,414984,414999
1639596,SSE-CARD,9576,1,414984,415000
1639596,SSE-CARD,9577,9,414986,415000
1639596,SSE-CARD,9577,10,414986,415001
1639596,SSE-CARD,9577,10,414986,415002
1639596,SSE-SIMP,10049,20,386529,386540
1639596,SSE-CARD,9577,20,414986,415004
1639596,SSE-CARD,9577,20,414986,415005
1639597,SSE-HT,11044,50,325909,325923
1639598,SSE-HT,11044,28,325909,325924
1639598,SSE-HT,11042,22,325911,325924
1639611,SSE-SIMP,10049,20,386529,386541
1639614,SSE-SIMP,10049,2,386529,386542
1639614,SSE-SIMP,10048,8,386531,386542
1639616,SSE-SIMP,10048,10,386531,386543
1639618,SSE-CARD,9577,20,414986,415007
1639618,SSE-HT,11042,5,325911,325925
1639619,SSE-CARD,9577,100,414986,415008
1639619,SSE-CARD,9577,11,414986,415009
1639619,SSE-SIMP,10048,10,386531,386544
1639619,SSE-HT,11042,50,325911,325926
1639619,SSE-SIMP,10048,30,386531,386545
1639620,SSE-HT,11042,50,325911,325927
1639620,SSE-SIMP,10050,7,386205,386546
1639620,SSE-HT,11042,10,325911,325928
1639621,SSE-SIMP,10048,10,386531,386547
1639621,SSE-KRAS,9568,50,303716,303728
1639621,SSE-FSR,9946,11,319143,319178
1639621,SSE-FSR,9946,50,319164,319178
1639621,SSE-FSR,9948,2,319166,319178
1639621,SSE-KRAS,9574,10,303719,303729
1639621,SSE-SIMP,10048,10,386531,386548
1639621,SSE-SIMP,10048,10,386531,386549
1639621,SSE-FSR,9942,50,319163,319179
1639621,SSE-FSR,9940,64,319165,319179
1639622,SSE-HT,11042,13,325911,325929
1639662,SSE-HT,11068,5,325792,325930
1639697,SSE-FSR,9945,10,319183,319192
1639697,SSE-ZABA,11014,10,324450,324459
1639697,SSE-FSR,9945,30,319183,319193
1639697,SSE-HT,11070,45,325930,325940
1639697,SSE-HT,11068,35,325932,325940
1639697,SSE-FSR,9941,40,319182,319194
1639697,SSE-HT,11068,39,325932,325941
1639697,SSE-CARD,9589,20,415012,415024
1639697,SSE-CARD,9589,20,415012,415026
1639697,SSE-FSR,9945,10,319183,319196
1639697,SSE-CARD,9589,10,415012,415027
1639697,SSE-CARD,9588,60,415014,415027
1639698,SSE-CARD,9588,1,415014,415030
1639698,SSE-HT,11068,12,325932,325942
1639698,SSE-ZABA,11014,12,324450,324461
1639699,SSE-CARD,9588,39,415014,415031
1639699,SSE-CARD,9587,61,415016,415031
1639700,SSE-HT,11068,14,325932,325943
1639700,SSE-HT,11066,36,325934,325943
1639719,SSE-CARD,9587,89,415016,415033
1639719,SSE-CARD,9586,11,415018,415033
1639719,SSE-CARD,9591,5,415013,415034
1639719,SSE-ZABA,11010,5,324449,324462
1639719,SSE-CARD,9591,10,415013,415035
1639719,SSE-CARD,9591,10,415013,415037
1639719,SSE-KRAS,9581,5,303731,303743
1639719,SSE-SIMP,10033,8,386550,386569
1639719,SSE-SIMP,10033,10,386550,386570
1639719,SSE-KRAS,9581,45,303731,303744
1639720,SSE-ZABA,11014,28,324450,324463
1639720,SSE-CARD,9586,189,415018,415038
1639720,SSE-CARD,9585,250,415020,415038
1639720,SSE-CARD,9577,239,415009,415038
1639720,SSE-CARD,9577,10,415023,415038
1639720,SSE-CARD,9591,25,415013,415039
1639720,SSE-CARD,9592,75,415015,415039
1639720,SSE-HT,11074,39,325931,325944
1639722,SSE-FSR,9947,100,319185,319199
1639722,SSE-FSR,9949,2,319187,319199
1639722,SSE-FSR,9941,10,319182,319200
1639722,SSE-FSR,9939,15,319184,319200
1639724,SSE-SIMP,10033,10,386550,386571
1639724,SSE-ZABA,11014,6,324463,324465
1639724,SSE-ZABA,11016,4,324452,324466
1639737,SSE-CARD,9593,20,414933,415044
1639737,SSE-CARD,9622,10,414968,415044
1639737,SSE-CARD,9632,10,414971,415044
1639737,SSE-CARD,9642,10,414973,415044
1639775,SSE-KRAS,9581,50,303744,303746
1639795,SSE-ZABA,11014,50,324463,324468
1639796,SSE-HT,11042,50,325946,325955
1639796,SSE-CARD,9705,10,415046,415061
1639796,SSE-SIMP,10023,10,386573,386587
1639797,SSE-CARD,9705,20,415046,415064
1639819,SSE-CARD,9708,50,415045,415068
1639819,SSE-CARD,9709,100,415047,415068
1639819,SSE-CARD,9710,42,415049,415068
1639819,SSE-CARD,9705,40,415046,415069
1639820,SSE-CARD,9710,100,415049,415070
1639820,SSE-CARD,9705,20,415046,415071
1639820,SSE-CARD,9710,8,415049,415072
1639820,SSE-CARD,9711,92,415051,415072
1639820,SSE-CARD,9711,100,415051,415073
1639820,SSE-CARD,9705,4,415046,415074
1639820,SSE-CARD,9705,6,415046,415075
1639820,SSE-CARD,9704,133,415048,415075
1639821,SSE-FSR,9969,50,319202,319214
1639821,SSE-FSR,9971,100,319204,319214
1639821,SSE-FSR,9973,150,319206,319214
1639821,SSE-FSR,9975,200,319208,319214
1639821,SSE-FSR,9965,25,319201,319215
1639822,SSE-FSR,9965,25,319201,319216
1639822,SSE-FSR,9963,100,319203,319216
1639822,SSE-FSR,9961,93,319205,319216
1639822,SSE-KRAS,9582,59,303748,303755
1639822,SSE-SIMP,10021,10,386572,386591
1639823,SSE-FSR,9961,5,319205,319218
1639824,SSE-HT,11038,10,325945,325958
1639824,SSE-HT,11038,5,325945,325959
1639824,SSE-SIMP,10023,10,386573,386592
1639824,SSE-SIMP,10021,10,386572,386593
1639825,SSE-HT,11038,1,325945,325960
1639887,SSE-SIMP,10035,10,386588,386594
1639896,SSE-SIMP,10040,10,386594,386605
1639896,SSE-CARD,9714,10,415081,415091
1639897,SSE-CARD,9714,40,415081,415092
1639897,SSE-CARD,9713,100,415083,415092
1639897,SSE-CARD,9712,150,415085,415092
1639897,SSE-CARD,9711,126,415087,415092
1639898,SSE-SIMP,10040,20,386594,386606
1639898,SSE-CARD,9711,10,415087,415095
1639916,SSE-SIMP,10040,10,386594,386607
1639918,SSE-CARD,9711,10,415087,415096
1639919,SSE-SIMP,10039,10,386596,386608
1639919,SSE-SIMP,10039,30,386596,386609
1639919,SSE-CARD,9716,50,415082,415098
1639919,SSE-CARD,9717,100,415084,415098
1639919,SSE-CARD,9718,42,415086,415098
1639920,SSE-CARD,9711,54,415087,415099
1639920,SSE-CARD,9710,250,415089,415099
1639920,SSE-KRAS,9598,50,303757,303770
1639920,SSE-ZABA,11023,50,324480,324493
1639921,SSE-FSR,9933,50,319222,319237
1639921,SSE-FSR,9935,100,319224,319237
1639921,SSE-FSR,9937,150,319226,319237
1639921,SSE-FSR,9939,28,319228,319237
1639921,SSE-SIMP,10039,10,386596,386610
1639921,SSE-FSR,9929,17,319221,319238
1639921,SSE-SIMP,10039,10,386596,386611
1639922,SSE-KRAS,9600,100,303759,303771
1639922,SSE-KRAS,9602,126,303761,303771
1639924,SSE-HT,11029,1,325961,325973
1639925,SSE-CARD,9588,9,415060,415101
1639925,SSE-FSR,9939,7,319228,319240
1639925,SSE-HT,11029,3,325961,325974
1639961,SSE-HT,11023,32,325242,325976
1639988,SSE-FSR,9931,13,319242,319251
1639988,SSE-SIMP,10039,50,386612,386622
1639988,SSE-HT,11013,18,325976,325986
1639988,SSE-HT,11015,32,325978,325986
1639988,SSE-SIMP,10038,5,386614,386623
1639988,SSE-SIMP,10041,5,386613,386624
1639995,SSE-FSR,9931,5,319242,319253
1640018,SSE-HT,11015,10,325978,325989
1640019,SSE-HT,11015,50,325978,325990
1640019,SSE-CARD,9697,50,415103,415120
1640019,SSE-CARD,9698,100,415105,415120
1640019,SSE-CARD,9698,20,415119,415120
1640019,SSE-CARD,9699,22,415107,415120
1640019,SSE-CARD,9695,50,415102,415121
1640019,SSE-CARD,9694,36,415104,415121
1640019,SSE-CARD,9694,64,415104,415122
1640019,SSE-CARD,9694,20,415118,415122
1640019,SSE-CARD,9693,16,415106,415122
1640020,SSE-HT,11015,8,325978,325991
1640020,SSE-CARD,9699,100,415107,415123
1640020,SSE-CARD,9693,134,415106,415124
1640021,SSE-FSR,9931,4,319242,319256
1640021,SSE-HT,11017,10,325980,325992
1640021,SSE-FSR,9927,10,319241,319257
1640022,SSE-FSR,9931,10,319242,319258
1640022,SSE-KRAS,9615,50,303774,303785
1640022,SSE-KRAS,9617,100,303776,303785
1640022,SSE-KRAS,9619,24,303778,303785
1640024,SSE-SIMP,10038,10,386614,386626
1640025,SSE-KRAS,9611,8,303773,303786
1640025,SSE-CARD,9692,9,415108,415125
1640057,SSE-FSR,9931,20,319255,319259
1640095,SSE-ZABA,11023,40,324493,324508
1640096,SSE-ZABA,11021,10,324508,324517
1640096,SSE-ZABA,11023,15,324510,324517
1640096,SSE-HT,11008,50,325997,326007
1640096,SSE-HT,11010,50,325999,326008
1640114,SSE-HT,11010,10,325999,326010
1640114,SSE-ZABA,11023,10,324510,324518
1640114,SSE-HT,11010,40,325999,326011
1640114,SSE-HT,11012,50,326001,326011
1640115,SSE-HT,11012,50,326001,326012
1640118,SSE-HT,11012,50,326001,326013
1640119,SSE-ZABA,11017,25,324507,324519
1640119,SSE-CARD,9683,50,415127,415143
1640119,SSE-CARD,9684,100,415129,415143
1640119,SSE-CARD,9685,42,415131,415143
1640119,SSE-ZABA,11023,25,324510,324520
1640120,SSE-CARD,9681,50,415126,415144
1640120,SSE-CARD,9680,50,415128,415144
1640120,SSE-CARD,9680,50,415128,415145
1640120,SSE-CARD,9679,150,415130,415145
1640120,SSE-CARD,9678,167,415132,415145
1640121,SSE-FSR,9961,10,319260,319272
1640121,SSE-FSR,9957,25,319259,319273
1640121,SSE-CARD,9685,100,415131,415153
1640121,SSE-SIMP,10036,10,386627,386644
1640121,SSE-SIMP,10036,10,386627,386645
1640121,SSE-KRAS,9613,50,303788,303798
1640121,SSE-ZABA,11017,25,324507,324521
1640121,SSE-HT,11014,10,326003,326015
1640123,SSE-KRAS,9613,5,303798,303799
1640123,SSE-HT,11008,5,326017,326018
1640123,SSE-SIMP,10036,10,386627,386651
1640124,SSE-SIMP,10036,10,386627,386652
1640138,SSE-CARD,9710,10,415148,415155
1640138,SSE-CARD,9720,10,415150,415155
1640180,SSE-KRAS,9613,50,303798,303801
1640180,SSE-KRAS,9613,15,303798,303803
1640180,SSE-KRAS,9598,70,303770,303803
1640189,SSE-SIMP,10048,10,386564,386653
1640189,SSE-SIMP,10053,10,385890,386653
1640189,SSE-SIMP,10053,10,385910,386653
1640189,SSE-SIMP,10053,19,385948,386653
1640198,SSE-ZABA,11017,50,324521,324522
1640198,SSE-ZABA,11017,15,324521,324524
1640198,SSE-SIMP,10053,1,386653,386663
1640198,SSE-SIMP,10052,49,386655,386663
1640198,SSE-KRAS,9596,15,303803,303810
1640198,SSE-KRAS,9598,35,303805,303810
1640198,SSE-KRAS,9598,50,303805,303811
1640198,SSE-KRAS,9598,50,303805,303812
1640198,SSE-KRAS,9598,15,303805,303813
1640198,SSE-KRAS,9600,35,303807,303813
1640198,SSE-ZABA,11023,25,324523,324532
1640198,SSE-KRAS,9600,25,303807,303814
1640199,SSE-CARD,9725,25,415155,415165
1640199,SSE-CARD,9725,5,415155,415166
1640199,SSE-CARD,9724,20,415157,415166
1640199,SSE-CARD,9724,25,415157,415167
1640199,SSE-CARD,9724,55,415157,415168
1640199,SSE-CARD,9723,150,415159,415168
1640199,SSE-CARD,9722,200,415161,415168
1640199,SSE-CARD,9721,111,415163,415168
1640199,SSE-KRAS,9600,5,303807,303815
1640199,SSE-KRAS,9600,5,303807,303816
1640199,SSE-CARD,9721,10,415163,415170
1640199,SSE-KRAS,9600,5,303807,303817
1640199,SSE-SIMP,10052,10,386655,386664
1640199,SSE-ZABA,11023,10,324523,324533
1640199,SSE-SIMP,10052,10,386655,386665
1640199,SSE-SIMP,10052,10,386655,386666
1640199,SSE-CARD,9721,10,415163,415171
1640199,SSE-SIMP,10052,21,386655,386667
1640199,SSE-SIMP,10051,9,386657,386667
1640200,SSE-SIMP,10051,30,386657,386668
1640200,SSE-SIMP,10051,10,386657,386669
1640200,SSE-CARD,9721,100,415163,415172
1640202,SSE-SIMP,10051,34,386657,386670
1640204,SSE-SIMP,10051,10,386657,386671
1640212,SSE-KRAS,9600,50,303807,303819
1640218,SSE-SIMP,10051,20,386657,386672
1640219,SSE-SIMP,10055,34,386654,386673
1640219,SSE-SIMP,10055,10,386654,386674
1640219,SSE-SIMP,10055,6,386654,386676
1640219,SSE-SIMP,10056,4,386656,386676
1640219,SSE-SIMP,10051,10,386657,386680
1640219,SSE-HT,11020,50,326020,326039
1640219,SSE-CARD,9721,19,415163,415180
1640219,SSE-SIMP,10051,10,386657,386681
1640220,SSE-ZABA,11017,25,324524,324534
1640220,SSE-CARD,9727,50,415156,415181
1640220,SSE-CARD,9728,100,415158,415181
1640220,SSE-CARD,9729,42,415160,415181
1640222,SSE-CARD,9704,10,415174,415183
1640222,SSE-CARD,9694,10,415176,415183
1640222,SSE-CARD,9684,10,415178,415183
1640222,SSE-CARD,9729,5,415160,415184
1640223,SSE-ZABA,11017,5,324524,324535
1640223,SSE-FSR,9954,25,319275,319287
1640223,SSE-FSR,9950,50,319274,319288
1640223,SSE-FSR,9948,25,319276,319288
1640223,SSE-HT,11024,50,326021,326043
1640223,SSE-ZABA,11023,15,324523,324536
1640224,SSE-SIMP,10051,10,386657,386682
1640224,SSE-KRAS,9600,75,303807,303820
1640224,SSE-KRAS,9602,75,303809,303820
1640224,SSE-ZABA,11017,6,324524,324537
1640264,SSE-HT,11012,1,326034,326046
1640278,SSE-KRAS,9626,50,303633,303821
1640288,SSE-SIMP,10047,10,386678,386684
1640298,SSE-ZABA,11019,25,324539,324548
1640298,SSE-HT,11006,10,326046,326055
1640298,SSE-HT,11006,39,326046,326056
1640298,SSE-HT,11008,11,326048,326056
1640298,SSE-CARD,9698,50,415187,415196
1640298,SSE-CARD,9699,50,415189,415196
1640298,SSE-HT,11008,50,326048,326057
1640299,SSE-ZABA,11019,3,324539,324549
1640299,SSE-CARD,9699,4,415189,415197
1640299,SSE-SIMP,10045,4,386684,386695
1640300,SSE-CARD,9699,10,415189,415198
1640300,SSE-SIMP,10045,10,386684,386698
1640300,SSE-FSR,9951,12,319290,319302
1640300,SSE-CARD,9696,25,415186,415200
1640300,SSE-ZABA,11019,15,324539,324550
1640300,SSE-CARD,9699,36,415189,415203
1640300,SSE-CARD,9700,64,415191,415203
1640305,SSE-ZABA,11019,7,324539,324551
1640305,SSE-ZABA,11021,4,324541,324551
1640315,SSE-HT,11008,25,326048,326060
1640319,SSE-HT,11008,14,326048,326061
1640319,SSE-HT,11010,36,326050,326061
1640319,SSE-CARD,9700,86,415191,415204
1640319,SSE-CARD,9701,14,415193,415204
1640319,SSE-KRAS,9626,50,303633,303837
1640319,SSE-CARD,9701,100,415193,415205
1640319,SSE-ZABA,11015,15,324538,324552
1640320,SSE-HT,11010,114,326050,326062
1640320,SSE-HT,11012,46,326052,326062
1640320,SSE-KRAS,9624,50,303823,303838
1640320,SSE-ZABA,11015,25,324538,324553
1640321,SSE-CARD,9701,86,415193,415207
1640321,SSE-KRAS,9624,5,303823,303839
1640321,SSE-CARD,9696,25,415186,415208
1640321,SSE-CARD,9695,4,415188,415208
1640322,SSE-CARD,9695,96,415188,415209
1640322,SSE-CARD,9694,150,415190,415209
1640322,SSE-CARD,9693,200,415192,415209
1640322,SSE-CARD,9692,250,415194,415209
1640323,SSE-FSR,9951,25,319290,319303
1640323,SSE-FSR,9951,13,319290,319304
1640324,SSE-SIMP,10043,10,386683,386702
1640324,SSE-SIMP,10043,40,386683,386703
1640324,SSE-ZABA,11015,1,324538,324554
1640379,SSE-KRAS,9626,50,303633,303840
1640379,SSE-KRAS,9626,76,303633,303842
1640400,SSE-CARD,9704,50,415211,415220
1640400,SSE-CARD,9705,100,415213,415220
1640400,SSE-CARD,9706,150,415215,415220
1640400,SSE-CARD,9707,200,415217,415220
1640400,SSE-CARD,9708,56,415219,415220
1640403,SSE-KRAS,9630,10,303842,303851
1640403,SSE-SIMP,10046,10,386704,386714
1640403,SSE-KRAS,9630,10,303842,303852
1640403,SSE-SIMP,10046,10,386704,386715
1640403,SSE-SIMP,10046,20,386704,386716
1640403,SSE-SIMP,10046,10,386704,386717
1640403,SSE-SIMP,10045,20,386706,386717
1640403,SSE-SIMP,10045,30,386706,386718
1640404,SSE-CARD,9702,25,415210,415223
1640404,SSE-KRAS,9630,4,303842,303853
1640404,SSE-KRAS,9628,46,303844,303853
1640404,SSE-KRAS,9628,50,303844,303854
1640418,SSE-CARD,9708,192,415219,415224
1640419,SSE-CARD,9708,2,415219,415225
1640419,SSE-ZABA,11027,35,324555,324567
1640419,SSE-CARD,9728,10,415199,415226
1640419,SSE-CARD,9754,10,415175,415226
1640419,SSE-CARD,9763,10,414755,415226
1640419,SSE-CARD,9764,10,415177,415226
1640419,SSE-CARD,9702,25,415210,415227
1640419,SSE-CARD,9701,25,415212,415227
1640419,SSE-KRAS,9628,50,303844,303855
1640419,SSE-KRAS,9636,50,303841,303856
1640419,SSE-ZABA,11031,50,324556,324568
1640421,SSE-FSR,9950,25,319305,319316
1640422,SSE-FSR,9950,25,319305,319317
1640423,SSE-FSR,9948,5,319307,319318
1640423,SSE-HT,11029,10,325988,326082
1640423,SSE-HT,11025,10,326065,326083
1640423,SSE-HT,11025,10,326065,326084
1640424,SSE-KRAS,9636,70,303856,303859
1640424,SSE-KRAS,9628,4,303844,303859
1640424,SSE-KRAS,9626,17,303846,303859
1640424,SSE-SIMP,10045,10,386706,386719
1640424,SSE-KRAS,9638,5,303843,303860
1640424,SSE-SIMP,10045,5,386706,386720
1640453,SSE-FSR,9927,20,319254,319320
1640465,SSE-HT,11029,40,325988,326085
1640490,SSE-SIMP,10054,4,386696,386721
1640490,SSE-SIMP,10055,10,386699,386721
1640490,SSE-SIMP,10059,10,384361,386721
1640490,SSE-SIMP,10060,5,385885,386721
1640490,SSE-SIMP,10061,10,384360,386721
1640500,SSE-HT,11029,10,326085,326095
1640500,SSE-HT,11027,40,326087,326095
1640501,SSE-KRAS,9610,50,303862,303872
1640501,SSE-SIMP,10067,11,386721,386731
1640501,SSE-SIMP,10066,39,386723,386731
1640501,SSE-KRAS,9612,50,303864,303873
1640501,SSE-FSR,9925,30,319320,319329
1640501,SSE-FSR,9927,13,319322,319329
1640501,SSE-CARD,9694,50,415234,415244
1640501,SSE-CARD,9695,100,415236,415244
1640501,SSE-CARD,9696,30,415238,415244
1640501,SSE-FSR,9927,5,319322,319330
1640501,SSE-CARD,9696,10,415238,415245
1640502,SSE-SIMP,10066,10,386723,386732
1640502,SSE-SIMP,10066,10,386723,386733
1640502,SSE-SIMP,10066,10,386723,386734
1640502,SSE-CARD,9696,10,415238,415248
1640502,SSE-SIMP,10066,10,386723,386735
1640502,SSE-CARD,9696,20,415238,415249
1640503,SSE-SIMP,10066,21,386723,386736
1640503,SSE-SIMP,10065,9,386725,386736
1640503,SSE-SIMP,10065,30,386725,386737
1640518,SSE-CARD,9696,80,415238,415252
1640518,SSE-CARD,9697,20,415240,415252
1640519,SSE-SIMP,10065,111,386725,386738
1640519,SSE-SIMP,10064,89,386727,386738
1640519,SSE-FSR,9927,10,319322,319334
1640519,SSE-KRAS,9612,24,303864,303877
1640519,SSE-HT,11033,10,326086,326106
1640519,SSE-FSR,9927,4,319322,319335
1640519,SSE-HT,11033,40,326086,326107
1640519,SSE-HT,11035,100,326088,326107
1640519,SSE-HT,11037,20,326090,326107
1640520,SSE-CARD,9696,250,415255,415256
1640520,SSE-CARD,9692,50,415233,415256
1640520,SSE-FSR,9921,50,319319,319336
1640520,SSE-KRAS,9606,50,303861,303878
1640520,SSE-ZABA,11037,50,324571,324582
1640520,SSE-CARD,9695,20,415258,415259
1640521,SSE-SIMP,10069,5,386722,386740
1640521,SSE-KRAS,9612,5,303864,303879
1640521,SSE-KRAS,9612,5,303864,303880
1640522,SSE-FSR,9921,20,319337,319339
1640523,SSE-CARD,9691,100,415235,415262
1640525,SSE-KRAS,9612,1,303864,303881
1640525,SSE-ZABA,11041,7,324572,324583
1640539,SSE-CARD,9702,10,415246,415263
1640555,SSE-FSR,9925,20,319338,319340
1640603,SSE-CARD,9712,20,415263,415277
1640603,SSE-ZABA,11039,25,324585,324594
1640603,SSE-HT,11022,50,326110,326120
1640604,SSE-HT,11024,50,326112,326121
1640604,SSE-CARD,9712,20,415263,415286
1640604,SSE-CARD,9711,5,415265,415286
1640604,SSE-CARD,9711,25,415265,415287
1640604,SSE-ZABA,11039,25,324585,324595
1640604,SSE-ZABA,11041,12,324587,324596
1640606,SSE-HT,11024,50,326112,326122
1640608,SSE-FSR,9943,12,319340,319354
1640615,SSE-HT,11026,50,326114,326123
1640618,SSE-ZABA,11041,10,324587,324597
1640619,SSE-SIMP,10043,25,386743,386757
1640619,SSE-CARD,9714,50,415264,415292
1640619,SSE-CARD,9715,100,415266,415292
1640619,SSE-CARD,9716,42,415268,415292
1640620,SSE-CARD,9711,10,415265,415295
1640620,SSE-HT,11026,10,326114,326124
1640620,SSE-KRAS,9629,50,303883,303896
1640620,SSE-SIMP,10041,7,386742,386758
1640620,SSE-CARD,9714,230,415296,415297
1640620,SSE-ZABA,11041,78,324587,324598
1640620,SSE-CARD,9716,100,415268,415298
1640621,SSE-SIMP,10041,25,386742,386759
1640622,SSE-FSR,9943,18,319340,319355
1640622,SSE-FSR,9941,7,319342,319355
1640624,SSE-HT,11026,50,326114,326125
1640678,SSE-KRAS,9629,50,303896,303898
1640678,SSE-KRAS,9629,20,303896,303900
1640699,SSE-SIMP,10042,50,386760,386770
1640699,SSE-HT,11025,50,326126,326136
1640699,SSE-SIMP,10041,10,386762,386771
1640699,SSE-KRAS,9623,50,303900,303907
1640699,SSE-KRAS,9623,12,303900,303908
1640700,SSE-SIMP,10041,10,386762,386772
1640700,SSE-SIMP,10041,30,386762,386773
1640700,SSE-SIMP,10041,30,386762,386774
1640701,SSE-CARD,9727,50,415299,415324
1640701,SSE-CARD,9726,50,415301,415324
1640701,SSE-FSR,9933,13,319358,319367
1640701,SSE-ZABA,11053,50,324599,324610
1640708,SSE-SIMP,10041,20,386762,386775
1640709,SSE-CARD,9726,10,415301,415328
1640711,SSE-KRAS,9623,18,303900,303912
1640711,SSE-KRAS,9625,32,303902,303912
1640714,SSE-KRAS,9625,50,303902,303913
1640714,SSE-CARD,9726,25,415301,415329
1640715,SSE-SIMP,10040,10,386764,386778
1640719,SSE-SIMP,10041,10,386776,386781
1640719,SSE-SIMP,10041,10,386777,386781
1640719,SSE-CARD,9726,15,415301,415331
1640719,SSE-CARD,9725,85,415303,415331
1640719,SSE-KRAS,9617,50,303897,303914
1640719,SSE-CARD,9729,50,415300,415332
1640719,SSE-CARD,9730,50,415302,415332
1640719,SSE-ZABA,11051,50,324601,324612
1640720,SSE-CARD,9730,50,415302,415333
1640720,SSE-CARD,9731,142,415304,415333
1640720,SSE-SIMP,10040,10,386764,386784
1640720,SSE-CARD,9731,8,415304,415334
1640721,SSE-SIMP,10040,10,386764,386785
1640722,SSE-SIMP,10040,10,386764,386786
1640722,SSE-SIMP,10040,25,386764,386787
1640722,SSE-FSR,9929,10,319357,319370
