index,instrument,open,high,low,close,volume
1785,NASDAQ-GOLD,8083,8105,8076,8093,1594
1785,NASDAQ-HT,11207,11242,11184,11204,1432
1785,NASDAQ-INA,11292,11294,11223,11285,2430
1785,NASDAQ-KOTD,12645,12705,12631,12665,4080
1785,NASDAQ-NGUP,8392,8453,8388,8439,2087
1785,NASDAQ-SIMP,10100,10112,10080,10112,1304
1785,NASDAQ-ZITO,8750,8778,8748,8778,2148
1786,NASDAQ-CARD,9582,9658,9410,9652,5015
1786,NASDAQ-DLKV,10071,10075,10011,10017,3903
1786,NASDAQ-ETFB,11614,11648,11612,11640,3289
1786,NASDAQ-ETFB3,11251,11323,11236,11323,2757
1786,NASDAQ-FSR,9714,9716,9661,9680,1205
1786,NASDAQ-GOLD,8085,8091,8060,8063,1457
1786,NASDAQ-HT,11206,11206,11166,11182,1081
1786,NASDAQ-INA,11264,11277,11235,11237,673
1786,NASDAQ-KOTD,12702,12727,12647,12688,3769
1786,NASDAQ-NGUP,8411,8444,8411,8428,1621
1786,NASDAQ-SIMP,10105,10148,10103,10148,1431
1786,NASDAQ-ZITO,8774,8829,8772,8820,2068
1787,NASDAQ-CARD,9649,9873,9636,9870,2626
1787,NASDAQ-DLKV,10032,10053,9987,10051,1897
1787,NASDAQ-ETFB,11640,11646,11630,11644,2643
1787,NASDAQ-ETFB3,11321,11342,11311,11336,2840
1787,NASDAQ-FSR,9703,9707,9661,9661,668
1787,NASDAQ-GOLD,8084,8119,8082,8116,1032
1787,NASDAQ-HT,11176,11184,11114,11136,1998
1787,NASDAQ-INA,11234,11264,11220,11246,456
1787,NASDAQ-KOTD,12684,12743,12681,12687,3167
1787,NASDAQ-NGUP,8411,8446,8402,8425,1444
1787,NASDAQ-SIMP,10138,10140,10110,10113,1147
1787,NASDAQ-ZITO,8838,8925,8838,8925,685
1788,NASDAQ-CARD,9876,9878,9782,9782,5814
1788,NASDAQ-DLKV,10050,10074,10042,10054,4505
1788,NASDAQ-ETFB,11638,11648,11622,11648,2543
1788,NASDAQ-ETFB3,11339,11351,11312,11324,2033
1788,NASDAQ-FSR,9660,9698,9629,9694,634
1788,NASDAQ-GOLD,8132,8157,8007,8103,2228
1788,NASDAQ-HT,11137,11166,11120,11146,4359
1788,NASDAQ-INA,11207,11248,11207,11234,783
1788,NASDAQ-KOTD,12680,12777,12671,12721,3388
1788,NASDAQ-NGUP,8430,8432,8407,8423,640
1788,NASDAQ-SIMP,10107,10135,10101,10131,962
1788,NASDAQ-ZITO,8955,9150,8955,9150,463
1789,NASDAQ-CARD,9799,9810,9575,9792,4730
1789,NASDAQ-DLKV,10046,10108,10042,10108,3565
1789,NASDAQ-ETFB,11648,11650,11621,11627,2577
1789,NASDAQ-ETFB3,11326,11343,11322,11330,2843
1789,NASDAQ-FSR,9691,9709,9680,9696,808
1789,NASDAQ-GOLD,8138,8139,8081,8111,2012
1789,NASDAQ-HT,11120,11173,11100,11133,4231
1789,NASDAQ-INA,11226,11302,11225,11291,955
1789,NASDAQ-KOTD,12730,12817,12721,12807,2623
1789,NASDAQ-NGUP,8407,8466,8403,8466,1487
1789,NASDAQ-SIMP,10133,10142,10106,10106,1153
1789,NASDAQ-ZITO,9195,9463,9195,9462,260
1790,NASDAQ-CARD,9597,9692,9582,9692,3054
1790,NASDAQ-DLKV,10101,10103,10071,10071,1890
1790,NASDAQ-ETFB,11618,11638,11612,11626,2470
1790,NASDAQ-ETFB3,11312,11354,11306,11341,1403
1790,NASDAQ-FSR,9703,9742,9669,9736,590
1790,NASDAQ-GOLD,8091,8117,8079,8107,1794
1790,NASDAQ-HT,11129,11146,11102,11110,5954
1790,NASDAQ-INA,11282,11357,11282,11357,478
1790,NASDAQ-KOTD,12807,12818,12773,12818,1013
1790,NASDAQ-NGUP,8466,8502,8456,8501,1008
1790,NASDAQ-SIMP,10110,10119,10078,10079,1113
1790,NASDAQ-ZITO,9515,9599,9503,9590,1296
1791,NASDAQ-CARD,9692,9935,9691,9934,2641
1791,NASDAQ-DLKV,10065,10073,10048,10052,745
1791,NASDAQ-ETFB,11630,11661,11628,11647,2634
1791,NASDAQ-ETFB3,11343,11366,11329,11366,1803
1791,NASDAQ-FSR,9746,9751,9703,9712,167
1791,NASDAQ-GOLD,8108,8164,8108,8129,1493
1791,NASDAQ-HT,11102,11110,11061,11110,1211
1791,NASDAQ-INA,11352,11393,11337,11393,388
1791,NASDAQ-KOTD,12791,12800,12726,12762,1443
1791,NASDAQ-NGUP,8502,8512,8464,8482,682
1791,NASDAQ-SIMP,10073,10120,10064,10098,793
1791,NASDAQ-ZITO,9609,9631,9598,9605,1726
1792,NASDAQ-CARD,9946,10174,9935,10174,4053
1792,NASDAQ-DLKV,10058,10083,10035,10070,1421
1792,NASDAQ-ETFB,11663,11681,11656,11656,1652
1792,NASDAQ-ETFB3,11356,11415,11354,11409,2237
1792,NASDAQ-FSR,9701,9727,9669,9679,521
1792,NASDAQ-GOLD,8135,8163,8131,8148,1873
1792,NASDAQ-HT,11062,11085,11026,11052,2561
1792,NASDAQ-INA,11416,11438,11400,11416,848
1792,NASDAQ-KOTD,12753,12763,12703,12757,2013
1792,NASDAQ-NGUP,8483,8489,8450,8479,899
1792,NASDAQ-SIMP,10093,10107,10084,10085,1056
1792,NASDAQ-ZITO,9620,9633,9595,9595,2204
1793,NASDAQ-CARD,10175,10182,10151,10178,3309
1793,NASDAQ-DLKV,10068,10072,10036,10056,981
1793,NASDAQ-ETFB,11656,11674,11643,11650,1922
1793,NASDAQ-ETFB3,11413,11429,11395,11397,1475
1793,NASDAQ-FSR,9677,9710,9662,9664,861
1793,NASDAQ-GOLD,8146,8172,8113,8151,2886
1793,NASDAQ-HT,11047,11082,11040,11040,1664
1793,NASDAQ-INA,11432,11443,11387,11391,1414
1793,NASDAQ-KOTD,12785,12798,12727,12727,2278
1793,NASDAQ-NGUP,8477,8511,8473,8503,834
1793,NASDAQ-SIMP,10092,10120,10087,10119,655
1793,NASDAQ-ZITO,9604,9618,9584,9589,1613
1794,NASDAQ-CARD,10332,10336,10225,10225,2293
1794,NASDAQ-DLKV,10023,10050,10023,10041,685
1794,NASDAQ-ETFB,11654,11655,11618,11618,651
1794,NASDAQ-ETFB3,11391,11404,11391,11404,734
1794,NASDAQ-FSR,9664,9678,9628,9629,509
1794,NASDAQ-GOLD,8158,8219,8158,8216,408
1794,NASDAQ-HT,11029,11069,11029,11047,303
1794,NASDAQ-INA,11370,11461,11370,11422,1037
1794,NASDAQ-KOTD,12736,12736,12655,12661,1177
1794,NASDAQ-NGUP,8502,8548,8501,8539,710
1794,NASDAQ-SIMP,10106,10138,10106,10136,346
1794,NASDAQ-ZITO,9589,9612,9565,9602,1520
1795,NASDAQ-CARD,10215,10215,9959,9960,3034
1795,NASDAQ-DLKV,10024,10051,10021,10025,898
1795,NASDAQ-ETFB,11624,11626,11597,11597,1233
1795,NASDAQ-ETFB3,11408,11429,11400,11409,1748
1795,NASDAQ-FSR,9652,9673,9626,9647,819
1795,NASDAQ-GOLD,8209,8226,8182,8183,1140
1795,NASDAQ-HT,11060,11114,11058,11105,3293
1795,NASDAQ-INA,11414,11439,11405,11407,1486
1795,NASDAQ-KOTD,12697,12709,12633,12635,1541
1795,NASDAQ-NGUP,8560,8621,8554,8595,1185
1795,NASDAQ-SIMP,10129,10139,10092,10093,608
1795,NASDAQ-ZITO,9598,9639,9596,9639,611
1796,NASDAQ-CARD,9980,9996,9780,9781,2575
1796,NASDAQ-DLKV,10025,10046,10003,10033,358
1796,NASDAQ-ETFB,11601,11603,11547,11553,1031
1796,NASDAQ-ETFB3,11407,11413,11373,11389,1496
1796,NASDAQ-FSR,9655,9669,9636,9638,235
1796,NASDAQ-GOLD,8190,8222,8183,8218,1330
1796,NASDAQ-HT,11105,11117,11080,11104,680
1796,NASDAQ-INA,11419,11453,11415,11427,1212
1796,NASDAQ-KOTD,12666,12694,12628,12637,670
1796,NASDAQ-NGUP,8588,8618,8576,8594,448
1796,NASDAQ-SIMP,10114,10117,10083,10083,597
1796,NASDAQ-ZITO,9643,9669,9616,9620,572
1797,NASDAQ-CARD,9781,9781,9581,9581,2303
1797,NASDAQ-DLKV,10054,10080,10052,10064,300
1797,NASDAQ-ETFB,11553,11553,11516,11540,1418
1797,NASDAQ-ETFB3,11385,11393,11381,11391,1313
1797,NASDAQ-FSR,9629,9671,9627,9638,564
1797,NASDAQ-GOLD,8213,8213,8190,8213,421
1797,NASDAQ-HT,11093,11093,11013,11043,883
1797,NASDAQ-INA,11461,11461,11373,11386,714
1797,NASDAQ-KOTD,12628,12628,12576,12596,520
1797,NASDAQ-NGUP,8582,8621,8578,8621,982
1797,NASDAQ-SIMP,10097,10097,10053,10065,479
1797,NASDAQ-ZITO,9639,9642,9625,9633,1261
1798,NASDAQ-CARD,9564,9752,9503,9752,2858
1798,NASDAQ-DLKV,10054,10069,10039,10065,513
1798,NASDAQ-ETFB,11540,11577,11540,11573,2030
1798,NASDAQ-ETFB3,11385,11400,11355,11390,2297
1798,NASDAQ-FSR,9632,9669,9613,9669,361
1798,NASDAQ-GOLD,8218,8218,8107,8109,402
1798,NASDAQ-HT,11022,11028,10998,11010,509
1798,NASDAQ-INA,11387,11457,11386,11457,230
1798,NASDAQ-KOTD,12597,12632,12552,12623,1656
1798,NASDAQ-NGUP,8620,8637,8620,8637,1955
1798,NASDAQ-SIMP,10055,10063,10034,10051,509
1798,NASDAQ-ZITO,9629,9672,9620,9639,1383
