index,instrument,open,high,low,close,volume
1774,LSE-XAG,10397,10401,10297,10322,1219
1774,LSE-ZABA,11258,11293,11217,11285,2085
1774,LSE-ZITO,8772,8772,8745,8759,117
1775,LSE-CARD,10075,10098,9967,9980,3749
1775,LSE-DDJH,14103,14107,14011,14015,2269
1775,LSE-DLKV,10134,10173,10115,10130,1786
1775,LSE-ETFB,11769,11775,11747,11755,1972
1775,LSE-FSR,9645,9679,9643,9652,1879
1775,LSE-HT,11244,11264,11184,11184,1619
1775,LSE-JZRO,13812,13812,13734,13776,1253
1775,LSE-KOTD,11349,11368,11322,11353,709
1775,LSE-MDKA,10141,10168,10118,10145,1664
1775,LSE-OIT,8378,8389,8326,8326,2714
1775,LSE-SIMP,9985,10005,9949,9949,4954
1775,LSE-XAG,10328,10346,10295,10320,1020
1775,LSE-ZABA,11289,11291,11252,11258,853
1775,LSE-ZITO,8764,8765,8725,8726,1057
1776,LSE-CARD,9968,9977,9656,9691,3396
1776,LSE-DDJH,13999,14013,13898,13931,1936
1776,LSE-DLKV,10130,10143,10100,10115,1804
1776,LSE-ETFB,11749,11755,11711,11723,1199
1776,LSE-FSR,9670,9683,9640,9675,3280
1776,LSE-HT,11194,11198,11163,11168,527
1776,LSE-JZRO,13743,13747,13697,13724,539
1776,LSE-KOTD,11347,11347,11303,11303,662
1776,LSE-MDKA,10101,10103,10006,10016,1765
1776,LSE-OIT,8311,8330,8289,8289,3262
1776,LSE-SIMP,10005,10037,9960,10031,4463
1776,LSE-XAG,10318,10345,10294,10339,1229
1776,LSE-ZABA,11269,11286,11246,11280,1123
1776,LSE-ZITO,8728,8740,8713,8737,1030
1777,LSE-CARD,9686,9718,9660,9712,3597
1777,LSE-DDJH,13923,13938,13826,13860,1429
1777,LSE-DLKV,10105,10137,10088,10131,2408
1777,LSE-ETFB,11723,11750,11717,11725,1688
1777,LSE-FSR,9684,9709,9669,9707,1566
1777,LSE-HT,11197,11207,11167,11198,1161
1777,LSE-JZRO,13716,13722,13634,13688,1110
1777,LSE-KOTD,11305,11325,11272,11272,657
1777,LSE-MDKA,9989,10001,9966,9972,869
1777,LSE-OIT,8274,8551,8272,8300,2981
1777,LSE-SIMP,10044,10055,10011,10033,2849
1777,LSE-XAG,10345,10359,10317,10353,2143
1777,LSE-ZABA,11268,11320,11264,11320,1050
1777,LSE-ZITO,8735,8752,8711,8720,813
1778,LSE-CARD,9695,9713,9423,9423,5534
1778,LSE-DDJH,13830,13909,13772,13909,1473
1778,LSE-DLKV,10138,10146,10110,10110,4019
1778,LSE-ETFB,11725,11727,11670,11674,2082
1778,LSE-FSR,9715,9715,9669,9704,4538
1778,LSE-HT,11187,11217,11151,11151,2817
1778,LSE-JZRO,13706,13715,13621,13706,1945
1778,LSE-KOTD,11266,11294,11242,11275,838
1778,LSE-MDKA,9947,10044,9943,10044,1024
1778,LSE-OIT,8299,8365,8292,8365,3161
1778,LSE-SIMP,10024,10046,10016,10046,4155
1778,LSE-XAG,10333,10342,10286,10286,1564
1778,LSE-ZABA,11318,11367,11311,11358,394
1778,LSE-ZITO,8721,8745,8696,8745,1610
1779,LSE-CARD,9430,9443,9251,9378,4704
1779,LSE-DDJH,13912,13912,13848,13881,2479
1779,LSE-DLKV,10121,10134,10093,10126,1482
1779,LSE-ETFB,11674,11678,11632,11638,1143
1779,LSE-FSR,9702,9737,9698,9718,4063
1779,LSE-HT,11185,11192,11144,11182,2054
1779,LSE-JZRO,13706,13774,13699,13774,686
1779,LSE-KOTD,11258,11275,11230,11230,1100
1779,LSE-MDKA,10053,10087,10015,10077,1039
1779,LSE-OIT,8349,8371,8345,8357,3131
1779,LSE-SIMP,10029,10062,10016,10039,4354
1779,LSE-XAG,10298,10333,10294,10305,1666
1779,LSE-ZABA,11358,11378,11349,11350,284
1779,LSE-ZITO,8748,8748,8717,8719,1923
1780,LSE-CARD,9256,9266,9161,9174,1566
1780,LSE-DDJH,13874,13954,13871,13945,694
1780,LSE-DLKV,10126,10147,10118,10119,1150
1780,LSE-ETFB,11631,11633,11604,11606,1281
1780,LSE-FSR,9725,9725,9657,9682,2293
1780,LSE-HT,11177,11232,11166,11195,1028
1780,LSE-JZRO,13777,13778,13680,13682,609
1780,LSE-KOTD,11223,11240,11196,11225,751
1780,LSE-MDKA,10072,10076,9989,9989,808
1780,LSE-OIT,8338,8378,8023,8378,1460
1780,LSE-SIMP,10035,10043,10006,10025,1175
1780,LSE-XAG,10321,10326,10298,10317,473
1780,LSE-ZABA,11326,11345,11272,11272,218
1780,LSE-ZITO,8730,8741,8722,8724,916
1781,LSE-CARD,9187,9339,9164,9337,2477
1781,LSE-DDJH,13983,13986,13903,13948,711
1781,LSE-DLKV,10120,10133,10101,10121,1206
1781,LSE-ETFB,11600,11613,11549,11553,812
1781,LSE-FSR,9669,9699,9669,9674,2630
1781,LSE-HT,11219,11227,11153,11155,831
1781,LSE-JZRO,13687,13734,13617,13620,616
1781,LSE-KOTD,11193,11199,11131,11158,691
1781,LSE-MDKA,10003,10067,10003,10056,791
1781,LSE-OIT,8358,8370,8335,8351,4912
1781,LSE-SIMP,10029,10032,9991,9995,3183
1781,LSE-XAG,10322,10335,10293,10331,961
1781,LSE-ZABA,11273,11319,11265,11315,1543
1781,LSE-ZITO,8748,8761,8726,8758,2043
1782,LSE-CARD,9358,9369,9133,9133,2489
1782,LSE-DDJH,13937,13983,13922,13982,752
1782,LSE-DLKV,10131,10163,10115,10118,877
1782,LSE-ETFB,11549,11553,11418,11430,1387
1782,LSE-FSR,9684,9686,9649,9664,2748
1782,LSE-HT,11192,11207,11180,11199,1579
1782,LSE-JZRO,13584,13626,13578,13610,908
1782,LSE-KOTD,11211,12206,11209,12203,1450
1782,LSE-MDKA,10077,10118,10075,10080,509
1782,LSE-OIT,8355,8389,8340,8340,4602
1782,LSE-SIMP,10003,10041,10003,10032,3328
1782,LSE-XAG,10313,10324,10274,10274,518
1782,LSE-ZABA,11311,11311,11248,11248,1401
1782,LSE-ZITO,8774,8776,8728,8744,1355
1783,LSE-CARD,9135,9365,9135,9358,2089
1783,LSE-DDJH,13982,13982,13847,13847,814
1783,LSE-DLKV,10117,10134,10088,10117,863
1783,LSE-ETFB,11430,11432,11387,11393,1150
1783,LSE-FSR,9670,9724,9658,9724,2889
1783,LSE-HT,11203,11209,11190,11192,593
1783,LSE-JZRO,13610,13701,13610,13699,851
1783,LSE-KOTD,12212,12633,12206,12613,1176
1783,LSE-MDKA,10080,10084,10006,10055,711
1783,LSE-OIT,8342,8382,8337,8379,2800
1783,LSE-SIMP,10038,10055,10030,10030,2763
1783,LSE-XAG,10290,10290,10243,10259,613
1783,LSE-ZABA,11252,11252,11208,11217,332
1783,LSE-ZITO,8744,8781,8741,8760,1598
1784,LSE-CARD,9350,9428,9321,9407,2967
1784,LSE-DDJH,13842,13848,13749,13773,1137
1784,LSE-DLKV,10115,10122,10079,10111,753
1784,LSE-ETFB,11391,11441,11387,11433,924
1784,LSE-FSR,9725,9754,9685,9750,1223
1784,LSE-HT,11190,11209,11171,11185,873
1784,LSE-JZRO,13654,13689,13575,13582,262
1784,LSE-KOTD,12626,12674,12582,12655,674
1784,LSE-MDKA,10056,10059,9999,10027,1015
1784,LSE-OIT,8375,8387,8350,8382,621
1784,LSE-SIMP,10038,10047,9998,10047,1966
1784,LSE-XAG,10267,10306,10247,10247,536
1784,LSE-ZABA,11201,11261,11201,11230,562
1784,LSE-ZITO,8781,8842,8756,8840,1469
1785,LSE-CARD,9425,9625,9423,9605,3161
1785,LSE-DDJH,13725,13759,13664,13715,653
1785,LSE-DLKV,10120,10123,10080,10106,896
1785,LSE-ETFB,11449,11643,11445,11631,1717
1785,LSE-FSR,9726,9767,9720,9767,1021
1785,LSE-HT,11182,11206,11159,11173,2248
1785,LSE-JZRO,13576,13679,13576,13628,494
1785,LSE-KOTD,12697,12734,12692,12698,742
1785,LSE-MDKA,10019,10019,9949,9970,559
1785,LSE-OIT,8376,8387,8349,8364,2330
1785,LSE-SIMP,10028,10055,10018,10043,4220
1785,LSE-XAG,10274,10274,10216,10254,337
1785,LSE-ZABA,11243,11292,11243,11288,857
1785,LSE-ZITO,8843,9030,8843,9029,1208
1786,LSE-CARD,9622,9648,9605,9646,3251
1786,LSE-DDJH,13741,13748,13687,13692,1173
1786,LSE-DLKV,10098,10100,10051,10053,497
1786,LSE-ETFB,11634,11639,11623,11631,2302
1786,LSE-FSR,9759,9763,9722,9729,2303
1786,LSE-HT,11175,11187,11165,11165,1371
1786,LSE-JZRO,13610,13650,13548,13572,1649
1786,LSE-KOTD,12675,12749,12669,12749,1040
1786,LSE-MDKA,9949,9951,9874,9874,1726
1786,LSE-OIT,8374,8572,8370,8572,2371
1786,LSE-SIMP,10051,10066,10036,10037,2055
1786,LSE-XAG,10270,10327,10249,10325,501
1786,LSE-ZABA,11280,11304,11257,11257,571
1786,LSE-ZITO,9046,9351,9044,9351,537
1787,LSE-CARD,9639,9908,9634,9882,3265
1787,LSE-DDJH,13728,13732,13647,13700,679
1787,LSE-DLKV,10055,10115,10051,10115,934
1787,LSE-ETFB,11631,11637,11617,11622,1353
1787,LSE-FSR,9735,9751,9695,9703,2021
1787,LSE-HT,11169,11193,11135,11146,673
1787,LSE-JZRO,13564,13576,13531,13537,757
1787,LSE-KOTD,12730,12768,12709,12761,840
1787,LSE-MDKA,9908,9932,9908,9917,491
1787,LSE-OIT,8574,8789,8574,8788,912
1787,LSE-SIMP,10052,10062,10019,10039,1081
1787,LSE-XAG,10341,10368,10328,10328,726
1787,LSE-ZABA,11279,11309,11269,11277,389
1787,LSE-ZITO,9359,9580,9359,9580,735
1788,LSE-CARD,9875,9886,9660,9832,4129
1788,LSE-DDJH,13686,13768,13686,13730,980
1788,LSE-DLKV,10090,10101,10050,10076,995
1788,LSE-ETFB,11628,11630,11596,11613,2454
1788,LSE-FSR,9690,9729,9669,9729,2109
1788,LSE-HT,11163,11185,11149,11157,713
1788,LSE-JZRO,13624,13680,13593,13671,1058
1788,LSE-KOTD,12753,12788,12714,12744,1188
1788,LSE-MDKA,9938,10033,9928,10027,2087
1788,LSE-OIT,8853,9036,8853,9036,672
1788,LSE-SIMP,10039,10069,10015,10061,1845
1788,LSE-XAG,10352,10360,10325,10329,801
1788,LSE-ZABA,11306,11319,11277,11287,374
1788,LSE-ZITO,9583,9620,9580,9619,1127
1789,LSE-CARD,9803,9839,9602,9613,2841
1789,LSE-DDJH,13721,13781,13688,13755,1273
1789,LSE-DLKV,10068,10145,10068,10145,767
1789,LSE-ETFB,11605,11609,11590,11598,2411
1789,LSE-FSR,9713,9731,9689,9697,2154
1789,LSE-HT,11146,11203,11142,11172,618
1789,LSE-JZRO,13634,13736,13634,13730,409
1789,LSE-KOTD,12775,12840,12763,12839,659
1789,LSE-MDKA,10017,10102,10013,10102,1122
1789,LSE-OIT,9067,9103,9067,9098,656
1789,LSE-SIMP,10063,10066,10016,10019,2037
1789,LSE-XAG,10322,10324,10277,10277,1330
1789,LSE-ZABA,11296,11327,11290,11325,446
1789,LSE-ZITO,9602,9639,9602,9639,1566
1790,LSE-CARD,9613,9724,9582,9710,5951
1790,LSE-DDJH,13718,13729,13666,13712,978
1790,LSE-DLKV,10102,10126,10068,10074,1001
1790,LSE-ETFB,11601,11624,11595,11622,2572
1790,LSE-FSR,9680,9718,9679,9692,2674
1790,LSE-HT,11180,11236,11180,11186,1076
1790,LSE-JZRO,13753,13768,13621,13621,1008
1790,LSE-KOTD,12777,12801,12765,12776,690
1790,LSE-MDKA,10116,10132,10044,10046,1679
1790,LSE-OIT,9112,9136,9069,9069,752
1790,LSE-SIMP,10028,10064,9976,9995,4549
1790,LSE-XAG,10292,10321,10270,10292,1301
1790,LSE-ZABA,11325,11352,11282,11282,203
1790,LSE-ZITO,9633,9648,9618,9621,3290
1791,LSE-CARD,9721,9944,9703,9937,4837
1791,LSE-DDJH,13707,13727,13678,13721,1374
1791,LSE-DLKV,10070,10092,10044,10065,2275
1791,LSE-ETFB,11620,11659,11603,11653,2285
1791,LSE-FSR,9706,9724,9693,9716,1730
1791,LSE-HT,11193,11193,11090,11119,677
1791,LSE-JZRO,13634,13637,13568,13614,1184
1791,LSE-KOTD,12773,12805,12748,12799,1428
1791,LSE-MDKA,10025,10045,9966,9966,1849
1791,LSE-OIT,9081,9097,9063,9082,991
1791,LSE-SIMP,10002,10006,9942,9976,5046
1791,LSE-XAG,10311,10322,10280,10322,1139
1791,LSE-ZABA,11301,11329,11272,11299,533
1791,LSE-ZITO,9623,9650,9622,9633,1287
1792,LSE-CARD,9937,10147,9932,10145,2212
1792,LSE-DDJH,13692,13831,13692,13829,909
1792,LSE-DLKV,10092,10104,10081,10087,642
1792,LSE-ETFB,11655,11656,11589,11591,1521
1792,LSE-FSR,9721,9721,9656,9673,2102
1792,LSE-HT,11121,11123,11073,11112,593
1792,LSE-JZRO,13575,13615,13526,13529,428
1792,LSE-KOTD,12787,12825,12746,12792,828
1792,LSE-MDKA,9970,9978,9917,9919,884
1792,LSE-OIT,9085,9085,9025,9033,542
1792,LSE-SIMP,9947,9976,9940,9956,3388
1792,LSE-XAG,10318,10325,10304,10308,352
1792,LSE-ZABA,11292,11292,11260,11260,180
1792,LSE-ZITO,9626,9633,9605,9626,985
1793,LSE-CARD,10147,10278,10123,10253,2248
1793,LSE-DDJH,13822,13832,13784,13824,880
1793,LSE-DLKV,10076,10106,10039,10043,1292
1793,LSE-ETFB,11585,11591,11543,11563,1911
1793,LSE-FSR,9690,9703,9663,9675,2331
1793,LSE-HT,11093,11109,11043,11043,891
1793,LSE-JZRO,13557,13599,13547,13555,381
1793,LSE-KOTD,12814,12828,12742,12757,963
1793,LSE-MDKA,9917,9921,9798,9798,1618
1793,LSE-OIT,9045,9045,8989,9009,905
1793,LSE-SIMP,9944,9993,9926,9986,2986
1793,LSE-XAG,10298,10316,10291,10312,1437
1793,LSE-ZABA,11225,11225,11143,11143,149
1793,LSE-ZITO,9657,9672,9627,9634,729
1794,LSE-CARD,10263,10285,10097,10107,4933
1794,LSE-DDJH,13826,13855,13701,13726,1833
1794,LSE-DLKV,10027,10085,10027,10081,1799
1794,LSE-ETFB,11559,11574,11557,11557,2470
1794,LSE-FSR,9665,9700,9647,9657,2724
1794,LSE-HT,11062,11103,11059,11076,1490
1794,LSE-JZRO,13546,13635,13546,13626,496
1794,LSE-KOTD,12755,12762,12696,12756,1070
1794,LSE-MDKA,9796,9806,9760,9801,2286
1794,LSE-OIT,9019,9058,9010,9058,1189
1794,LSE-SIMP,9986,10012,9965,9978,3993
1794,LSE-XAG,10312,10312,10237,10241,958
1794,LSE-ZABA,11138,11168,11108,11168,232
1794,LSE-ZITO,9636,9697,9635,9695,2004
1795,LSE-CARD,10109,10120,9851,9856,3547
1795,LSE-DDJH,13742,13758,13663,13702,778
1795,LSE-DLKV,10091,10093,10037,10084,1288
1795,LSE-ETFB,11551,11574,11545,11553,1557
1795,LSE-FSR,9668,9709,9662,9699,2700
1795,LSE-HT,11085,11126,11083,11108,755
1795,LSE-JZRO,13694,13757,13685,13685,461
1795,LSE-KOTD,12752,12764,12694,12761,430
1795,LSE-MDKA,9810,9828,9758,9758,2477
1795,LSE-OIT,9049,9086,9028,9073,1002
1795,LSE-SIMP,9987,10001,9972,9975,3259
1795,LSE-XAG,10255,10287,10255,10259,1285
1795,LSE-ZABA,11197,11201,11178,11190,75
1795,LSE-ZITO,9686,9705,9632,9705,2032
1796,LSE-CARD,9857,9900,9683,9686,2061
1796,LSE-DDJH,13677,13745,13607,13697,328
1796,LSE-DLKV,10082,10082,10040,10078,482
1796,LSE-ETFB,11549,11567,11539,11541,626
1796,LSE-FSR,9701,9712,9655,9657,1543
1796,LSE-HT,11124,11124,11087,11102,438
1796,LSE-JZRO,13660,13715,13648,13675,215
1796,LSE-KOTD,12717,12735,12703,12703,438
1796,LSE-MDKA,9765,9830,9765,9774,2525
1796,LSE-OIT,9064,9096,9043,9069,263
1796,LSE-SIMP,9988,10017,9973,10015,1570
1796,LSE-XAG,10260,10268,10220,10248,1532
1796,LSE-ZABA,11190,11259,11190,11257,243
1796,LSE-ZITO,9698,9722,9682,9683,486
1797,LSE-CARD,9686,9694,9498,9513,2526
1797,LSE-DDJH,13701,13701,13579,13579,644
1797,LSE-DLKV,10078,10078,10057,10065,930
1797,LSE-ETFB,11531,11557,11531,11551,1135
1797,LSE-FSR,9657,9684,9646,9675,2401
1797,LSE-HT,11099,11103,11020,11020,690
1797,LSE-JZRO,13645,13667,13570,13661,414
1797,LSE-KOTD,12675,12702,12632,12641,526
1797,LSE-MDKA,9766,9795,9754,9758,1748
1797,LSE-OIT,9050,9075,9041,9075,407
1797,LSE-SIMP,10007,10026,9999,9999,1471
1797,LSE-XAG,10237,10249,10200,10218,600
1797,LSE-ZABA,11224,11224,11138,11142,406
1797,LSE-ZITO,9708,9732,9697,9714,767
1798,LSE-CARD,9500,9796,9498,9768,6726
1798,LSE-DDJH,13582,13609,13507,13509,1409
1798,LSE-DLKV,10063,10068,10036,10059,2196
1798,LSE-ETFB,11548,11591,11546,11585,2571
1798,LSE-FSR,9679,9739,9670,9734,2586
1798,LSE-HT,11041,11044,10991,10995,1646
1798,LSE-JZRO,13678,13741,13626,13741,1201
1798,LSE-KOTD,12609,12643,12594,12594,948
1798,LSE-MDKA,9748,9781,9725,9758,2732
1798,LSE-OIT,9063,9128,9063,9123,930
1798,LSE-SIMP,10005,10023,9980,10021,4310
1798,LSE-XAG,10212,10243,10185,10205,1534
1798,LSE-ZABA,11114,11169,11104,11167,842
1798,LSE-ZITO,9712,9744,9696,9744,855
