index,instrument,open,high,low,close,volume
1764,NYSE-XFR,10110,10174,10106,10174,1585
1764,NYSE-ZABA,11319,11372,11319,11348,1172
1765,NYSE-CARD,10266,10319,9987,10012,6978
1765,NYSE-DDJH,14138,14200,14082,14151,1940
1765,NYSE-ETFA,9994,10021,9986,10021,3777
1765,NYSE-ETFA3,9464,9486,9460,9464,2864
1765,NYSE-INA,11334,11368,11301,11314,2674
1765,NYSE-JNAF,12508,12571,12502,12549,2124
1765,NYSE-JZRO,13897,14425,13897,14413,2584
1765,NYSE-KRAS,9945,10003,9945,10003,4108
1765,NYSE-KTST,9749,9896,9736,9888,2315
1765,NYSE-MDKA,10007,10008,9964,9984,612
1765,NYSE-NGUP,8838,9012,8838,9012,748
1765,NYSE-SIMP,10121,10137,10057,10057,1619
1765,NYSE-XFR,10170,10345,10166,10345,1881
1765,NYSE-ZABA,11348,11410,11339,11366,1267
1766,NYSE-CARD,9999,10013,9954,9970,2652
1766,NYSE-DDJH,14156,14180,14075,14140,2474
1766,NYSE-ETFA,10010,10081,9998,10081,4329
1766,NYSE-ETFA3,9503,9556,9485,9542,2253
1766,NYSE-INA,11311,11366,11295,11340,2048
1766,NYSE-JNAF,12566,12615,12511,12557,2178
1766,NYSE-JZRO,14432,14609,14429,14583,544
1766,NYSE-KRAS,9980,10019,9957,9964,1742
1766,NYSE-KTST,9910,10127,9910,10121,1255
1766,NYSE-MDKA,9984,9984,9946,9950,483
1766,NYSE-NGUP,9026,9052,8994,8994,730
1766,NYSE-SIMP,10087,10101,10063,10068,2478
1766,NYSE-XFR,10354,10594,10354,10592,860
1766,NYSE-ZABA,11388,11419,11374,11397,404
1767,NYSE-CARD,9952,10153,9952,10139,3412
1767,NYSE-DDJH,14142,14314,14134,14285,2507
1767,NYSE-ETFA,10098,10253,10094,10245,2801
1767,NYSE-ETFA3,9552,9699,9540,9697,3515
1767,NYSE-INA,11346,11397,11344,11347,2236
1767,NYSE-JNAF,12596,13943,12325,13943,4087
1767,NYSE-JZRO,14609,14649,14556,14556,2723
1767,NYSE-KRAS,9969,10009,9969,10003,1845
1767,NYSE-KTST,10171,10273,10171,10263,929
1767,NYSE-MDKA,9981,10015,9960,9988,999
1767,NYSE-NGUP,8994,9001,8971,8986,1872
1767,NYSE-SIMP,10092,10101,10046,10101,2327
1767,NYSE-XFR,10603,10707,10603,10707,559
1767,NYSE-ZABA,11391,11442,11376,11376,767
1768,NYSE-CARD,10133,10165,10017,10050,1688
1768,NYSE-DDJH,14305,14320,14260,14266,649
1768,NYSE-ETFA,10245,10431,10239,10431,3431
1768,NYSE-ETFA3,9695,9855,9691,9855,1036
1768,NYSE-INA,11367,11386,11361,11381,968
1768,NYSE-JNAF,14170,14669,14158,14581,4130
1768,NYSE-JZRO,14524,14564,14507,14550,2436
1768,NYSE-KRAS,9999,10052,9999,10052,1608
1768,NYSE-KTST,10245,10245,10199,10199,261
1768,NYSE-MDKA,9987,10062,9980,10062,479
1768,NYSE-NGUP,8973,8977,8863,8869,2963
1768,NYSE-SIMP,10069,10120,10060,10120,1257
1768,NYSE-XFR,10696,10696,10618,10618,201
1768,NYSE-ZABA,11403,11484,11401,11456,228
1769,NYSE-CARD,10042,10121,10014,10092,3052
1769,NYSE-DDJH,14268,14309,14168,14207,2992
1769,NYSE-ETFA,10427,10498,10423,10498,1982
1769,NYSE-ETFA3,9866,9985,9862,9983,1597
1769,NYSE-INA,11378,11412,11334,11358,1611
1769,NYSE-JNAF,14429,14429,12496,12496,1076
1769,NYSE-JZRO,14572,14575,14049,14058,4276
1769,NYSE-KRAS,10048,10063,10013,10017,2775
1769,NYSE-KTST,10214,10214,10050,10052,1118
1769,NYSE-MDKA,10057,10069,10034,10064,1133
1769,NYSE-NGUP,8848,8856,8659,8665,5330
1769,NYSE-SIMP,10120,10134,10090,10133,1295
1769,NYSE-XFR,10629,10629,10523,10531,410
1769,NYSE-ZABA,11447,11480,11439,11458,721
1770,NYSE-CARD,10089,10398,10088,10366,4312
1770,NYSE-DDJH,14185,14207,14079,14201,1719
1770,NYSE-ETFA,10494,10501,10458,10458,1258
1770,NYSE-ETFA3,9985,9989,9930,9934,1370
1770,NYSE-INA,11365,11377,11327,11356,567
1770,NYSE-JNAF,12414,12414,12143,12181,1828
1770,NYSE-JZRO,14055,14055,13803,13821,4246
1770,NYSE-KRAS,10014,10021,9967,9977,3732
1770,NYSE-KTST,10037,10039,9928,9936,3107
1770,NYSE-MDKA,10059,10071,10034,10042,1273
1770,NYSE-NGUP,8656,8680,8527,8539,4637
1770,NYSE-SIMP,10096,10130,10094,10130,908
1770,NYSE-XFR,10527,10527,10359,10361,1123
1770,NYSE-ZABA,11458,11458,11343,11343,752
1771,NYSE-CARD,10378,10403,10322,10322,2974
1771,NYSE-DDJH,14223,14323,14219,14236,1505
1771,NYSE-ETFA,10467,10475,10353,10353,1718
1771,NYSE-ETFA3,9934,9934,9798,9798,1445
1771,NYSE-INA,11344,11374,11298,11314,1105
1771,NYSE-JNAF,12198,12288,12198,12239,819
1771,NYSE-JZRO,13814,13826,13711,13726,2343
1771,NYSE-KRAS,9975,10007,9975,9979,972
1771,NYSE-KTST,9926,9935,9826,9829,2216
1771,NYSE-MDKA,10069,10120,10069,10078,735
1771,NYSE-NGUP,8544,8550,8431,8441,3377
1771,NYSE-SIMP,10086,10130,10086,10130,935
1771,NYSE-XFR,10345,10345,10208,10214,2472
1771,NYSE-ZABA,11338,11342,11301,11324,279
1772,NYSE-CARD,10331,10358,10134,10143,1568
1772,NYSE-DDJH,14258,14279,14207,14207,1144
1772,NYSE-ETFA,10291,10293,10164,10176,2572
1772,NYSE-ETFA3,9755,9759,9626,9634,1332
1772,NYSE-INA,11315,11370,11313,11345,739
1772,NYSE-JNAF,12290,12347,12287,12311,1778
1772,NYSE-JZRO,13671,13830,13615,13739,2601
1772,NYSE-KRAS,9994,10019,9994,10003,1031
1772,NYSE-KTST,9829,9829,9762,9768,2336
1772,NYSE-MDKA,10101,10167,10101,10166,1192
1772,NYSE-NGUP,8436,8497,8436,8497,1574
1772,NYSE-SIMP,10127,10127,10092,10107,570
1772,NYSE-XFR,10184,10189,10072,10080,2080
1772,NYSE-ZABA,11297,11301,11256,11288,304
1773,NYSE-CARD,10155,10173,10072,10076,2200
1773,NYSE-DDJH,14168,14215,14141,14145,1366
1773,NYSE-ETFA,10170,10176,10101,10111,2465
1773,NYSE-ETFA3,9630,9630,9525,9537,1967
1773,NYSE-INA,11355,11355,11306,11317,1579
1773,NYSE-JNAF,12305,12386,12262,12366,1289
1773,NYSE-JZRO,13754,13754,13647,13681,2619
1773,NYSE-KRAS,10000,10000,9943,9991,896
1773,NYSE-KTST,9772,9782,9698,9712,1816
1773,NYSE-MDKA,10172,10176,10149,10168,808
1773,NYSE-NGUP,8498,8523,8461,8503,2142
1773,NYSE-SIMP,10115,10139,10103,10136,1148
1773,NYSE-XFR,10062,10078,10035,10045,1183
1773,NYSE-ZABA,11298,11319,11275,11279,94
1774,NYSE-CARD,10079,10101,10041,10047,2241
1774,NYSE-DDJH,14159,14161,14099,14133,1732
1774,NYSE-ETFA,10111,10111,10086,10101,3563
1774,NYSE-ETFA3,9502,9510,9448,9449,2372
1774,NYSE-INA,11324,11324,11295,11296,1309
1774,NYSE-JNAF,12345,12368,12298,12348,1618
1774,NYSE-JZRO,13614,13702,13578,13695,2603
1774,NYSE-KRAS,9993,9997,9965,9982,1297
1774,NYSE-KTST,9708,9767,9683,9761,1473
1774,NYSE-MDKA,10166,10225,10144,10217,679
1774,NYSE-NGUP,8518,8571,8494,8564,3404
1774,NYSE-SIMP,10136,10164,10129,10161,1055
1774,NYSE-XFR,10033,10066,10011,10058,1520
1774,NYSE-ZABA,11252,11271,11222,11240,1095
1775,NYSE-CARD,10048,10081,9953,9959,2336
1775,NYSE-DDJH,14100,14147,13985,13985,1869
1775,NYSE-ETFA,10090,10094,10049,10063,5024
1775,NYSE-ETFA3,9449,9455,9411,9436,4272
1775,NYSE-INA,11325,11327,11263,11267,1334
1775,NYSE-JNAF,12373,12390,12259,12268,1895
1775,NYSE-JZRO,13663,13663,13595,13625,2579
1775,NYSE-KRAS,9995,10033,9987,10013,3200
1775,NYSE-KTST,9761,9790,9605,9760,2526
1775,NYSE-MDKA,10165,10200,10157,10192,1639
1775,NYSE-NGUP,8568,8588,8138,8561,4120
1775,NYSE-SIMP,10142,10142,10116,10116,1678
1775,NYSE-XFR,10052,10065,10024,10050,2347
1775,NYSE-ZABA,11226,11249,11187,11187,2182
1776,NYSE-CARD,9967,9976,9662,9662,4354
1776,NYSE-DDJH,13996,14017,13894,13943,1996
1776,NYSE-ETFA,10053,10061,10018,10055,3104
1776,NYSE-ETFA3,9417,9449,9409,9441,2440
1776,NYSE-INA,11310,11310,11230,11242,1238
1776,NYSE-JNAF,12244,12244,12102,12102,1267
1776,NYSE-JZRO,13590,13593,13508,13567,2453
1776,NYSE-KRAS,10008,10042,9992,9992,1056
1776,NYSE-KTST,9760,9772,9739,9751,1869
1776,NYSE-MDKA,10190,10190,10047,10047,1340
1776,NYSE-NGUP,8546,8553,8516,8516,1729
1776,NYSE-SIMP,10126,10153,10116,10145,1567
1776,NYSE-XFR,10040,10052,10012,10012,1985
1776,NYSE-ZABA,11195,11214,11160,11160,1608
1777,NYSE-CARD,9652,9706,9637,9703,3353
1777,NYSE-DDJH,13937,13957,13828,13888,1834
1777,NYSE-ETFA,10059,10063,9969,10038,3120
1777,NYSE-ETFA3,9441,9476,9437,9472,3206
1777,NYSE-INA,11261,11261,11180,11197,1882
1777,NYSE-JNAF,12073,12073,12020,12050,1009
1777,NYSE-JZRO,13587,13593,13537,13562,1968
1777,NYSE-KRAS,9984,9987,9948,9964,608
1777,NYSE-KTST,9748,9766,9731,9748,1290
1777,NYSE-MDKA,10031,10033,9970,9995,2190
1777,NYSE-NGUP,8529,8533,8463,8475,1592
1777,NYSE-SIMP,10142,10158,10098,10109,1514
1777,NYSE-XFR,10026,10046,10001,10018,1503
1777,NYSE-ZABA,11160,11238,11160,11237,1426
1778,NYSE-CARD,9683,9692,9410,9419,3361
1778,NYSE-DDJH,13885,13954,13832,13954,1774
1778,NYSE-ETFA,10042,10044,9991,9995,2041
1778,NYSE-ETFA3,9459,9467,9429,9439,2075
1778,NYSE-INA,11201,11223,11171,11196,995
1778,NYSE-JNAF,12019,12053,11982,12022,662
1778,NYSE-JZRO,13567,13622,13511,13622,1064
1778,NYSE-KRAS,9968,9974,9928,9958,412
1778,NYSE-KTST,9744,9771,9738,9769,1160
1778,NYSE-MDKA,9995,10055,9957,10047,1851
1778,NYSE-NGUP,8472,8494,8449,8478,1121
1778,NYSE-SIMP,10123,10131,10100,10108,1281
1778,NYSE-XFR,10013,10045,10013,10041,1279
1778,NYSE-ZABA,11226,11265,11226,11252,1754
1779,NYSE-CARD,9440,9445,9289,9290,4522
1779,NYSE-DDJH,13954,13982,13921,13980,1295
1779,NYSE-ETFA,9991,9997,9970,9970,2070
1779,NYSE-ETFA3,9431,9435,9411,9421,1791
1779,NYSE-INA,11179,11247,11175,11247,453
1779,NYSE-JNAF,12020,12089,11988,12089,706
1779,NYSE-JZRO,13600,13621,13574,13596,1649
1779,NYSE-KRAS,9943,9943,9903,9905,123
1779,NYSE-KTST,9759,9817,9759,9817,758
1779,NYSE-MDKA,10059,10097,10055,10089,887
1779,NYSE-NGUP,8475,8488,8462,8466,1722
1779,NYSE-SIMP,10123,10136,10110,10125,585
1779,NYSE-XFR,10035,10062,10022,10062,935
1779,NYSE-ZABA,11286,11286,11252,11269,913
1780,NYSE-CARD,9294,9326,9220,9236,4125
1780,NYSE-DDJH,13969,14021,13953,14019,525
1780,NYSE-ETFA,9969,9979,9943,9943,2194
1780,NYSE-ETFA3,9419,9421,9410,9412,1028
1780,NYSE-INA,11226,11230,11169,11188,742
1780,NYSE-JNAF,12075,12081,11904,11904,670
1780,NYSE-JZRO,13625,13625,13547,13551,1933
1780,NYSE-KRAS,9927,9931,9866,9881,766
1780,NYSE-KTST,9799,9806,9777,9783,957
1780,NYSE-MDKA,10096,10135,10017,10019,1038
1780,NYSE-NGUP,8460,8465,8439,8459,1169
1780,NYSE-SIMP,10133,10145,10105,10128,685
1780,NYSE-XFR,10059,10068,10018,10033,921
1780,NYSE-ZABA,11230,11258,11221,11229,1862
1781,NYSE-CARD,9240,9406,9170,9406,5526
1781,NYSE-DDJH,14016,14020,13945,13984,785
1781,NYSE-ETFA,9959,9976,9936,9972,2330
1781,NYSE-ETFA3,9416,9442,9410,9442,1080
1781,NYSE-INA,11194,11211,11143,11162,1227
1781,NYSE-JNAF,11842,11842,11169,11169,1257
1781,NYSE-JZRO,13541,13579,13464,13467,1554
1781,NYSE-KRAS,9882,9907,9854,9862,1651
1781,NYSE-KTST,9810,9832,9808,9813,657
1781,NYSE-MDKA,10031,10102,10029,10092,1097
1781,NYSE-NGUP,8477,8477,8399,8405,1104
1781,NYSE-SIMP,10124,10142,10095,10117,468
1781,NYSE-XFR,10039,10063,10025,10031,1019
1781,NYSE-ZABA,11226,11301,11214,11289,2905
1782,NYSE-CARD,9412,9421,9204,9206,3005
1782,NYSE-DDJH,13989,14015,13942,13988,379
1782,NYSE-ETFA,9970,9980,9950,9951,2277
1782,NYSE-ETFA3,9436,9442,9420,9424,704
1782,NYSE-INA,11153,11183,11149,11175,861
1782,NYSE-JNAF,11108,11108,10731,10731,1504
1782,NYSE-JZRO,13481,13510,13466,13495,1102
1782,NYSE-KRAS,9867,9894,9861,9894,1423
1782,NYSE-KTST,9834,9834,9806,9806,439
1782,NYSE-MDKA,10067,10100,10059,10061,605
1782,NYSE-NGUP,8430,8430,8379,8382,1275
1782,NYSE-SIMP,10111,10134,10086,10134,741
1782,NYSE-XFR,10009,10049,10009,10045,663
1782,NYSE-ZABA,11279,11287,11236,11261,909
1783,NYSE-CARD,9210,9382,9183,9380,3168
1783,NYSE-DDJH,14007,14007,13905,13974,793
1783,NYSE-ETFA,9955,9970,9951,9970,2095
1783,NYSE-ETFA3,9426,9439,9422,9435,1925
1783,NYSE-INA,11178,11185,11152,11152,1083
1783,NYSE-JNAF,10727,10742,10716,10731,2480
1783,NYSE-JZRO,13460,13531,13460,13526,2736
1783,NYSE-KRAS,9913,9958,9787,9925,1842
1783,NYSE-KTST,9799,9827,9797,9809,1172
1783,NYSE-MDKA,10046,10057,9993,10024,1441
1783,NYSE-NGUP,8335,8399,8335,8395,1176
1783,NYSE-SIMP,10130,10147,10101,10123,1145
1783,NYSE-XFR,10038,10072,10024,10047,689
1783,NYSE-ZABA,11228,11229,11199,11199,269
1784,NYSE-CARD,9365,9475,9360,9459,3170
1784,NYSE-DDJH,13932,13932,13831,13831,1211
1784,NYSE-ETFA,9970,9972,9922,9924,2216
1784,NYSE-ETFA3,9416,9421,9403,9416,3114
1784,NYSE-INA,11204,11251,11202,11228,861
1784,NYSE-JNAF,10760,10797,10734,10767,1881
1784,NYSE-JZRO,13545,13548,13422,13453,1764
1784,NYSE-KRAS,9930,9935,9862,9862,706
1784,NYSE-KTST,9805,9805,9764,9770,959
1784,NYSE-MDKA,10046,10080,9994,10001,1252
1784,NYSE-NGUP,8345,8390,8334,8384,1376
1784,NYSE-SIMP,10114,10122,10081,10101,773
1784,NYSE-XFR,10050,10052,9988,10016,1433
1784,NYSE-ZABA,11180,11209,11169,11201,1320
1785,NYSE-CARD,9458,9689,9451,9676,1442
1785,NYSE-DDJH,13823,13839,13750,13786,1276
1785,NYSE-ETFA,9924,9941,9922,9939,1617
1785,NYSE-ETFA3,9384,9403,9384,9403,1312
1785,NYSE-INA,11241,11241,11188,11204,609
1785,NYSE-JNAF,10813,10896,10809,10841,2575
1785,NYSE-JZRO,13464,13569,13461,13520,1877
1785,NYSE-KRAS,9865,9880,9856,9874,591
1785,NYSE-KTST,9789,9848,9789,9842,1095
1785,NYSE-MDKA,10019,10024,9945,9981,1118
1785,NYSE-NGUP,8379,8418,8373,8418,1810
1785,NYSE-SIMP,10097,10118,10086,10118,512
1785,NYSE-XFR,10003,10031,9999,10029,786
1785,NYSE-ZABA,11196,11203,11173,11175,857
1786,NYSE-CARD,9674,9720,9658,9716,1978
1786,NYSE-DDJH,13802,13863,13756,13758,1281
1786,NYSE-ETFA,9937,9941,9912,9938,2006
1786,NYSE-ETFA3,9397,9401,9380,9401,986
1786,NYSE-INA,11206,11220,11163,11165,1106
1786,NYSE-JNAF,10822,10883,10821,10871,1457
1786,NYSE-JZRO,13520,13623,13519,13536,949
1786,NYSE-KRAS,9885,9915,9879,9915,255
1786,NYSE-KTST,9858,9858,9810,9838,412
1786,NYSE-MDKA,9961,9968,9910,9954,1245
1786,NYSE-NGUP,8422,8439,8403,8407,1176
1786,NYSE-SIMP,10121,10138,10108,10136,752
1786,NYSE-XFR,10026,10034,9993,10012,1022
1786,NYSE-ZABA,11201,11201,11147,11160,2119
1787,NYSE-CARD,9717,9957,9694,9956,1427
1787,NYSE-DDJH,13794,13794,13699,13747,1265
1787,NYSE-ETFA,9938,9963,9934,9957,1061
1787,NYSE-ETFA3,9395,9423,9389,9421,1190
1787,NYSE-INA,11204,11206,11138,11156,1105
1787,NYSE-JNAF,10893,10912,10875,10899,1002
1787,NYSE-JZRO,13495,13537,13461,13510,988
1787,NYSE-KRAS,9930,9931,9899,9906,363
1787,NYSE-KTST,9845,9892,9824,9892,344
1787,NYSE-MDKA,9920,9968,9920,9941,1348
1787,NYSE-NGUP,8415,8427,8388,8410,2540
1787,NYSE-SIMP,10107,10130,10078,10119,743
1787,NYSE-XFR,9996,10015,9980,10001,923
1787,NYSE-ZABA,11150,11166,11119,11138,1384
1788,NYSE-CARD,9923,9930,9837,9837,4898
1788,NYSE-DDJH,13753,13832,13745,13777,1667
1788,NYSE-ETFA,9963,9971,9957,9971,3168
1788,NYSE-ETFA3,9425,9435,9413,9418,1380
1788,NYSE-INA,11156,11162,11109,11126,1983
1788,NYSE-JNAF,10870,10931,10862,10923,2638
1788,NYSE-JZRO,13513,13606,13501,13564,3030
1788,NYSE-KRAS,9911,9922,9886,9894,929
1788,NYSE-KTST,9894,9895,9841,9870,1062
1788,NYSE-MDKA,9947,9984,9917,9982,2039
1788,NYSE-NGUP,8383,8440,8383,8408,1236
1788,NYSE-SIMP,10128,10135,10113,10135,1088
1788,NYSE-XFR,10003,10031,9983,10031,1028
1788,NYSE-ZABA,11153,11153,11092,11108,4423
1789,NYSE-CARD,9836,9847,9622,9649,3791
1789,NYSE-DDJH,13752,13829,13722,13785,1739
1789,NYSE-ETFA,9969,9974,9948,9956,2096
1789,NYSE-ETFA3,9418,9434,9413,9434,2073
1789,NYSE-INA,11161,11221,11155,11182,2120
1789,NYSE-JNAF,10939,11001,10909,10925,1636
1789,NYSE-JZRO,13525,13653,13519,13632,1653
1789,NYSE-KRAS,9894,9957,9882,9944,1596
1789,NYSE-KTST,9875,9917,9870,9900,744
1789,NYSE-MDKA,9984,10160,9982,10156,1781
1789,NYSE-NGUP,8385,8469,8381,8454,2118
1789,NYSE-SIMP,10132,10146,10070,10070,1454
1789,NYSE-XFR,9987,10015,9982,10003,1557
1789,NYSE-ZABA,11110,11185,11106,11158,1330
1790,NYSE-CARD,9640,9749,9636,9747,3208
1790,NYSE-DDJH,13724,13757,13704,13747,1540
1790,NYSE-ETFA,9950,9979,9950,9969,1440
1790,NYSE-ETFA3,9431,9435,9427,9429,972
1790,NYSE-INA,11177,11210,11169,11173,1620
1790,NYSE-JNAF,10926,10926,10884,10890,329
1790,NYSE-JZRO,13635,13641,13510,13510,1011
1790,NYSE-KRAS,9946,9966,9940,9940,407
1790,NYSE-KTST,9909,9919,9890,9892,437
1790,NYSE-MDKA,10153,10173,10076,10078,975
1790,NYSE-NGUP,8469,8504,8469,8492,1917
1790,NYSE-SIMP,10065,10065,10023,10037,1716
1790,NYSE-XFR,9997,10030,9987,10030,935
1790,NYSE-ZABA,11156,11181,11142,11142,2179
1791,NYSE-CARD,9733,9967,9733,9959,1688
1791,NYSE-DDJH,13774,13825,13722,13825,1018
1791,NYSE-ETFA,9980,10075,9980,10075,1676
1791,NYSE-ETFA3,9419,9446,9413,9445,1218
1791,NYSE-INA,11196,11322,11192,11314,1914
1791,NYSE-JNAF,10859,10876,10805,10805,596
1791,NYSE-JZRO,13558,13573,13489,13517,1157
1791,NYSE-KRAS,9936,9936,9894,9930,551
1791,NYSE-KTST,9909,9929,9876,9925,591
1791,NYSE-MDKA,10088,10088,10025,10038,1247
1791,NYSE-NGUP,8478,8496,8446,8446,1416
1791,NYSE-SIMP,10015,10053,10015,10029,1197
1791,NYSE-XFR,10030,10050,10010,10046,1282
1791,NYSE-ZABA,11161,11183,11107,11171,2666
1792,NYSE-CARD,9958,10198,9947,10197,2718
1792,NYSE-DDJH,13799,13933,13792,13901,1327
1792,NYSE-ETFA,10087,10122,10083,10112,2336
1792,NYSE-ETFA3,9445,9473,9441,9465,1371
1792,NYSE-INA,11305,11347,11300,11339,1702
1792,NYSE-JNAF,10765,10765,10502,10502,882
1792,NYSE-JZRO,13501,13521,13420,13473,2032
1792,NYSE-KRAS,9936,9971,9929,9950,212
1792,NYSE-KTST,9942,9942,9892,9912,572
1792,NYSE-MDKA,10018,10029,9940,9951,1571
1792,NYSE-NGUP,8465,8496,8456,8484,2779
1792,NYSE-SIMP,10044,10052,10019,10020,2454
1792,NYSE-XFR,10048,10078,10029,10069,1754
1792,NYSE-ZABA,11169,11177,11116,11140,1499
1793,NYSE-CARD,10199,10362,10182,10315,2374
1793,NYSE-DDJH,13932,13933,13850,13883,1278
1793,NYSE-ETFA,10134,10136,10122,10122,2097
1793,NYSE-ETFA3,9471,9479,9449,9471,1673
1793,NYSE-INA,11349,11361,11330,11332,1849
1793,NYSE-JNAF,10464,10466,10256,10256,1746
1793,NYSE-JZRO,13495,13495,13402,13432,1795
1793,NYSE-KRAS,9965,10015,9965,9990,479
1793,NYSE-KTST,9908,9925,9869,9879,1470
1793,NYSE-MDKA,9947,9951,9867,9873,2390
1793,NYSE-NGUP,8482,8502,8476,8498,1802
1793,NYSE-SIMP,10016,10035,9995,10029,2830
1793,NYSE-XFR,10066,10076,10040,10066,1344
1793,NYSE-ZABA,11130,11153,11070,11072,1258
1794,NYSE-CARD,10305,10338,10157,10157,3484
1794,NYSE-DDJH,13877,13913,13777,13787,1683
1794,NYSE-ETFA,10122,10133,10104,10116,3282
1794,NYSE-ETFA3,9471,9478,9466,9472,1363
1794,NYSE-INA,11394,11409,11359,11407,1991
1794,NYSE-JNAF,10254,10279,10214,10250,2350
1794,NYSE-JZRO,13411,13490,13397,13467,2651
1794,NYSE-KRAS,9967,9992,9935,9992,380
1794,NYSE-KTST,9868,9922,9868,9909,1526
1794,NYSE-MDKA,9849,9849,9747,9768,2560
1794,NYSE-NGUP,8488,8512,8476,8512,2942
1794,NYSE-SIMP,10031,10056,10029,10056,2089
1794,NYSE-XFR,10047,10080,10044,10068,2096
1794,NYSE-ZABA,11063,11063,11020,11033,1911
1795,NYSE-CARD,10166,10184,9914,9924,4938
1795,NYSE-DDJH,13768,13817,13721,13776,1423
1795,NYSE-ETFA,10120,10130,10098,10100,2355
1795,NYSE-ETFA3,9476,9496,9470,9483,2206
1795,NYSE-INA,11405,11445,11380,11445,1474
1795,NYSE-JNAF,10287,10380,10285,10380,1683
1795,NYSE-JZRO,13490,13615,13490,13542,2086
1795,NYSE-KRAS,10005,10024,9968,10000,478
1795,NYSE-KTST,9894,9936,9887,9933,2140
1795,NYSE-MDKA,9768,9817,9732,9767,1794
1795,NYSE-NGUP,8530,8563,8520,8531,1978
1795,NYSE-SIMP,10027,10049,10011,10046,3949
1795,NYSE-XFR,10074,10115,10065,10111,1820
1795,NYSE-ZABA,11033,11103,11033,11085,1154
1796,NYSE-CARD,9921,9955,9739,9742,2885
1796,NYSE-DDJH,13773,13783,13642,13729,945
1796,NYSE-ETFA,10098,10105,10089,10101,2004
1796,NYSE-ETFA3,9479,9498,9473,9498,2235
1796,NYSE-INA,11436,11448,11400,11442,1592
1796,NYSE-JNAF,10385,10455,10375,10437,1525
1796,NYSE-JZRO,13542,13561,13498,13558,2264
1796,NYSE-KRAS,10006,10008,9983,9989,861
1796,NYSE-KTST,9942,9958,9892,9911,836
1796,NYSE-MDKA,9769,9830,9769,9787,1407
1796,NYSE-NGUP,8554,8568,8517,8519,1695
1796,NYSE-SIMP,10033,10057,10023,10029,2064
1796,NYSE-XFR,10108,10116,10065,10073,1556
1796,NYSE-ZABA,11106,11116,11065,11116,1610
1797,NYSE-CARD,9750,9765,9555,9559,5977
1797,NYSE-DDJH,13761,13761,13601,13601,1340
1797,NYSE-ETFA,10095,10134,10095,10119,2149
1797,NYSE-ETFA3,9491,9523,9487,9511,3037
1797,NYSE-INA,11432,11434,11377,11395,1986
1797,NYSE-JNAF,10418,10439,10386,10437,1439
1797,NYSE-JZRO,13513,13582,12929,13555,2558
1797,NYSE-KRAS,10007,10033,10005,10005,1189
1797,NYSE-KTST,9924,9958,9899,9931,1581
1797,NYSE-MDKA,9782,9795,9760,9782,3352
1797,NYSE-NGUP,8523,8585,8521,8579,1948
1797,NYSE-SIMP,10047,10065,10028,10057,1575
1797,NYSE-XFR,10088,10114,10065,10114,2125
1797,NYSE-ZABA,11105,11141,11015,11015,2927
1798,NYSE-CARD,9565,9812,9533,9797,4803
1798,NYSE-DDJH,13594,13605,13534,13534,1938
1798,NYSE-ETFA,10117,10128,10111,10128,1815
1798,NYSE-ETFA3,9519,9537,9491,9503,3171
1798,NYSE-INA,11382,11451,11382,11449,1475
1798,NYSE-JNAF,10445,10491,10437,10491,1093
1798,NYSE-JZRO,13528,13606,13478,13581,2436
1798,NYSE-KRAS,10010,10014,9974,9978,1431
1798,NYSE-KTST,9904,9950,9900,9918,2516
1798,NYSE-MDKA,9771,9835,9765,9791,2962
1798,NYSE-NGUP,8563,8622,8557,8613,2704
1798,NYSE-SIMP,10043,10063,10032,10048,1257
1798,NYSE-XFR,10089,10106,10061,10061,2194
1798,NYSE-ZABA,11014,11040,11005,11022,1860
