time,instrument,price,quantity,passive_order_id,active_order_id
1680440,NSE-SIMP,9965,50,386025,386043
1680440,NSE-ZABA,10999,50,311421,311431
1680441,NSE-ZABA,10999,50,311421,311432
1680441,NSE-ZABA,11001,50,311423,311433
1680441,NSE-CARD,9950,50,401631,401643
1680441,NSE-CARD,9949,50,401633,401643
1680441,NSE-CARD,9949,6,401633,401644
1680441,NSE-OIT,8173,4,299386,299401
1680441,NSE-OIT,8172,6,299388,299401
1680441,NSE-SIMP,9964,5,386027,386044
1680441,NSE-SIMP,9964,10,386027,386045
1680441,NSE-CARD,9949,10,401633,401646
1680441,NSE-ZABA,10999,2,311434,311437
1680441,NSE-ZABA,10993,8,311418,311438
1680441,NSE-OIT,8175,8,299387,299404
1680525,NSE-ZABA,10999,3,311434,311439
1680549,NSE-CARD,9933,50,401648,401658
1680549,NSE-CARD,9934,100,401650,401658
1680549,NSE-CARD,9935,150,401652,401658
1680549,NSE-CARD,9936,200,401654,401658
1680549,NSE-CARD,9937,165,401656,401658
1680549,NSE-CARD,9937,10,401656,401659
1680549,NSE-CARD,9937,10,401656,401661
1680549,NSE-SIMP,9974,10,386046,386058
1680549,NSE-SIMP,9974,10,386046,386060
1680549,NSE-SIMP,9974,10,386046,386062
1680550,NSE-DLKV,10028,50,286511,286522
1680550,NSE-SIMP,9974,20,386046,386063
1680550,NSE-SIMP,9973,2,386048,386063
1680555,NSE-CARD,9937,65,401656,401666
1680555,NSE-CARD,9947,10,401665,401666
1680555,NSE-SIMP,9973,50,386048,386065
1680555,NSE-OIT,8170,50,299406,299415
1680555,NSE-ZABA,11011,47,311439,311452
1680555,NSE-ZABA,11009,3,311441,311452
1680555,NSE-OIT,8168,50,299405,299416
1680555,NSE-ZABA,11009,50,311441,311453
1680555,NSE-SIMP,9973,48,386048,386068
1680555,NSE-SIMP,9972,2,386050,386068
1680555,NSE-ZABA,11009,47,311441,311454
1680555,NSE-ZABA,11007,3,311443,311454
1680556,NSE-ZITO,8450,5,292909,292918
1680556,NSE-SIMP,9972,10,386050,386072
1680556,NSE-ZABA,11007,5,311443,311458
1680556,NSE-ZABA,11007,5,311443,311459
1680556,NSE-SIMP,9972,5,386050,386075
1680556,NSE-CARD,9946,5,401672,401673
1680556,NSE-CARD,9931,5,401647,401673
1680556,NSE-DLKV,10030,10,286513,286523
1680556,NSE-ZABA,11015,5,311440,311460
1680556,NSE-ZABA,11007,1,311443,311462
1680556,NSE-ZITO,8450,7,292909,292919
1680556,NSE-ZABA,11007,2,311443,311463
1680593,NSE-DLKV,10056,5,286369,286524
1680630,NSE-SIMP,9980,50,386013,386078
1680630,NSE-SIMP,9980,100,386013,386080
1680630,NSE-SIMP,9980,100,386013,386082
1680669,NSE-CARD,9967,50,401676,401685
1680669,NSE-CARD,9968,55,401678,401685
1680669,NSE-CARD,9968,45,401678,401686
1680669,NSE-CARD,9969,40,401680,401686
1680669,NSE-SIMP,9984,50,386082,386089
1680669,NSE-SIMP,9983,90,386084,386089
1680669,NSE-ZITO,8459,50,292920,292930
1680669,NSE-ZITO,8458,100,292922,292930
1680669,NSE-ZITO,8457,47,292924,292930
1680669,NSE-ZABA,11034,50,311464,311474
1680669,NSE-ZABA,11032,77,311466,311474
1680669,NSE-SIMP,9983,10,386084,386091
1680669,NSE-SIMP,9983,10,386084,386093
1680669,NSE-SIMP,9983,10,386084,386095
1680669,NSE-SIMP,9983,80,386084,386097
1680669,NSE-SIMP,9982,170,386086,386097
1680669,NSE-ZABA,11032,23,311466,311475
1680669,NSE-ZABA,11030,97,311468,311475
1680669,NSE-CARD,9965,18,401675,401695
1680669,NSE-CARD,9965,20,401675,401697
1680669,NSE-DLKV,10059,1,286524,286534
1680670,NSE-SIMP,9982,10,386086,386098
1680670,NSE-SIMP,9982,10,386086,386099
1680670,NSE-SIMP,9982,10,386086,386100
1680670,NSE-CARD,9965,10,401675,401701
1680670,NSE-SIMP,9982,10,386086,386102
1680671,NSE-DLKV,10059,25,286524,286537
1680671,NSE-SIMP,9982,25,386086,386103
1680671,NSE-ZABA,11030,25,311468,311477
1680671,NSE-ZABA,11030,25,311468,311478
1680671,NSE-SIMP,9982,15,386086,386104
1680671,NSE-CARD,9965,2,401675,401703
1680671,NSE-CARD,9964,18,401677,401703
1680671,NSE-ZITO,8457,5,292924,292934
1680671,NSE-OIT,8171,10,299418,299431
1680671,NSE-SIMP,9966,3,386101,386109
1680671,NSE-OIT,8171,4,299418,299433
1680783,NSE-OIT,8160,50,299435,299444
1680783,NSE-ZITO,8446,50,292936,292945
1680783,NSE-CARD,9961,10,401706,401716
1680788,NSE-CARD,9961,40,401706,401717
1680788,NSE-CARD,9960,60,401708,401717
1680788,NSE-ZITO,8447,50,292938,292946
1680788,NSE-OIT,8161,50,299437,299445
1680788,NSE-CARD,9963,50,401707,401718
1680788,NSE-CARD,9964,50,401709,401718
1680788,NSE-OIT,8158,50,299434,299446
1680788,NSE-SIMP,9987,50,386110,386123
1680788,NSE-ZITO,8444,50,292935,292947
1680788,NSE-ZABA,11041,50,311484,311496
1680788,NSE-ZABA,11037,50,311483,311497
1680788,NSE-ZITO,8447,5,292938,292948
1680789,NSE-ZABA,11043,1,311486,311498
1680789,NSE-CARD,9960,5,401708,401720
1680808,NSE-CARD,9948,10,401700,401722
1680864,NSE-SIMP,9976,10,386120,386128
1680901,NSE-OIT,8172,50,299447,299457
1680901,NSE-OIT,8171,100,299449,299457
1680901,NSE-OIT,8170,36,299451,299457
1680902,NSE-SIMP,9970,10,386128,386137
1680902,NSE-OIT,8170,10,299451,299459
1680902,NSE-ZABA,11017,10,311499,311509
1680902,NSE-OIT,8170,10,299451,299460
1680902,NSE-CARD,9941,50,401721,401731
1680902,NSE-CARD,9940,100,401723,401731
1680902,NSE-CARD,9939,55,401725,401731
1680902,NSE-CARD,9943,40,401722,401732
1680902,NSE-CARD,9944,100,401724,401732
1680902,NSE-CARD,9945,52,401726,401732
1680902,NSE-CARD,9945,98,401726,401733
1680902,NSE-CARD,9946,108,401728,401733
1680902,NSE-SIMP,9970,30,386128,386141
1680902,NSE-SIMP,9971,100,386130,386141
1680902,NSE-SIMP,9972,150,386132,386141
1680902,NSE-SIMP,9973,138,386134,386141
1680902,NSE-OIT,8170,17,299451,299462
1680902,NSE-DLKV,10038,25,286549,286559
1680903,NSE-SIMP,9973,50,386134,386147
1680903,NSE-SIMP,9973,12,386134,386148
1680903,NSE-SIMP,9974,38,386136,386148
1680903,NSE-SIMP,9974,50,386136,386149
1680903,NSE-ZABA,11021,50,311500,311512
1680903,NSE-OIT,8170,5,299451,299470
1680903,NSE-ZITO,8455,5,292949,292961
1680903,NSE-DLKV,10040,5,286560,286563
1680903,NSE-DLKV,10038,5,286549,286563
1680904,NSE-DLKV,10042,1,286550,286564
1680904,NSE-CARD,9946,6,401728,401740
1680904,NSE-ZABA,11023,1,311502,311517
1680904,NSE-SIMP,9968,3,386127,386152
1681002,NSE-SIMP,9991,50,386153,386163
1681002,NSE-SIMP,9990,100,386155,386163
1681002,NSE-SIMP,9989,100,386157,386163
1681002,NSE-SIMP,9989,50,386157,386164
1681002,NSE-SIMP,9988,200,386159,386164
1681002,NSE-SIMP,9987,250,386161,386164
1681006,NSE-CARD,9961,30,401742,401752
1681007,NSE-SIMP,9989,10,386168,386171
1681007,NSE-SIMP,9987,20,386171,386172
1681008,NSE-ZABA,11021,50,311519,311535
1681008,NSE-CARD,9959,50,401741,401753
1681008,NSE-CARD,9958,50,401743,401753
1681008,NSE-CARD,9961,20,401742,401754
1681008,NSE-CARD,9961,10,401751,401754
1681008,NSE-CARD,9962,70,401744,401754
1681008,NSE-ZABA,11017,50,311518,311536
1681008,NSE-ZABA,11023,10,311521,311538
1681008,NSE-CARD,9962,10,401744,401755
1681008,NSE-ZABA,11015,5,311520,311539
1681009,NSE-DLKV,10018,6,286565,286577
1681009,NSE-CARD,9962,4,401744,401756
1681009,NSE-OIT,8171,9,299472,299487
1681101,NSE-ZABA,11037,50,311528,311540
1681101,NSE-ZABA,11037,70,311528,311542
1681101,NSE-ZABA,11037,30,311530,311542
1681101,NSE-ZABA,11037,50,311530,311544
1681128,NSE-SIMP,9986,10,386181,386191
1681128,NSE-ZABA,11042,10,311544,311551
1681128,NSE-CARD,9946,10,401758,401767
1681128,NSE-CARD,9946,10,401758,401768
1681129,NSE-ZABA,11042,90,311544,311553
1681129,NSE-ZABA,11040,200,311546,311553
1681129,NSE-ZABA,11038,250,311548,311553
1681129,NSE-ZABA,11021,90,311550,311553
1681129,NSE-OIT,8183,50,299488,299502
1681129,NSE-OIT,8182,100,299490,299502
1681129,NSE-OIT,8181,150,299492,299502
1681129,NSE-OIT,8180,200,299494,299502
1681129,NSE-OIT,8179,163,299496,299502
1681129,NSE-SIMP,9984,15,386180,386199
1681130,NSE-CARD,9946,10,401758,401772
1681130,NSE-ZITO,8469,5,292974,292986
1681130,NSE-OIT,8179,3,299496,299507
1681131,NSE-SIMP,9984,4,386180,386204
1681168,NSE-DLKV,10042,5,286561,286592
1681206,NSE-SIMP,9976,7,386170,386206
1681246,NSE-SIMP,9972,47,386205,386215
1681246,NSE-DLKV,10064,45,286592,286602
1681246,NSE-DLKV,10062,100,286594,286602
1681246,NSE-DLKV,10060,5,286596,286602
1681246,NSE-DLKV,10060,145,286596,286603
1681246,NSE-DLKV,10058,5,286598,286603
1681247,NSE-SIMP,9974,10,386206,386217
1681247,NSE-ZITO,8463,50,292987,292997
1681251,NSE-CARD,9959,10,401784,401786
1681251,NSE-ZABA,11037,50,311565,311576
1681251,NSE-SIMP,9974,33,386206,386221
1681251,NSE-SIMP,9975,3,386208,386221
1681251,NSE-SIMP,9975,36,386208,386222
1681252,NSE-SIMP,9975,36,386208,386223
1681252,NSE-CARD,9958,50,401774,401788
1681252,NSE-CARD,9957,50,401776,401788
1681252,NSE-CARD,9960,50,401775,401789
1681252,NSE-CARD,9961,50,401777,401789
1681252,NSE-SIMP,9972,3,386205,386224
1681252,NSE-CARD,9961,10,401777,401790
1681252,NSE-CARD,9961,10,401777,401791
1681252,NSE-ZITO,8462,5,292989,293001
1681272,NSE-CARD,9961,10,401785,401794
1681344,NSE-ZABA,11045,8,309355,311585
1681371,NSE-ZITO,8458,10,293002,293012
1681371,NSE-SIMP,9968,10,386227,386238
1681371,NSE-OIT,8198,10,299522,299534
1681371,NSE-OIT,8198,10,299522,299535
1681371,NSE-ZITO,8460,25,293003,293013
1681371,NSE-CARD,9969,40,401794,401806
1681371,NSE-CARD,9968,10,401796,401806
1681371,NSE-SIMP,9968,40,386227,386240
1681371,NSE-SIMP,9969,95,386229,386240
1681371,NSE-OIT,8198,30,299522,299538
1681371,NSE-OIT,8197,69,299524,299538
1681372,NSE-DLKV,10058,25,286605,286617
1681372,NSE-DLKV,10058,25,286605,286618
1681376,NSE-SIMP,9969,5,386229,386245
1681376,NSE-SIMP,9970,5,386231,386245
1681376,NSE-SIMP,9970,5,386231,386246
1681376,NSE-ZABA,11084,10,311585,311607
1681376,NSE-SIMP,9970,10,386231,386247
1681376,NSE-CARD,9968,1,401796,401808
1681376,NSE-CARD,9968,2,401796,401809
1681376,NSE-SIMP,9970,10,386231,386248
1681376,NSE-SIMP,9966,3,386101,386249
1681376,NSE-SIMP,9970,5,386231,386250
1681376,NSE-ZABA,11084,3,311585,311611
1681394,NSE-CARD,9960,50,401804,401811
1681394,NSE-CARD,9960,100,401804,401813
1681394,NSE-CARD,9960,100,401804,401815
1681480,NSE-CARD,9955,20,401815,401820
1681480,NSE-ZITO,8485,50,293015,293025
1681480,NSE-ZITO,8484,100,293017,293025
1681480,NSE-ZITO,8483,10,293019,293025
1681480,NSE-SIMP,9981,50,386251,386261
1681480,NSE-SIMP,9980,100,386253,386261
1681480,NSE-SIMP,9979,10,386255,386261
1681480,NSE-SIMP,9979,140,386255,386262
1681480,NSE-SIMP,9978,200,386257,386262
1681480,NSE-SIMP,9977,250,386259,386262
1681481,NSE-DLKV,10034,50,286623,286633
1681481,NSE-OIT,8199,50,299540,299550
1681481,NSE-SIMP,9972,3,386263,386264
1681484,NSE-CARD,9955,30,401815,401823
1681484,NSE-CARD,9956,70,401817,401823
1681485,NSE-CARD,9951,50,401810,401824
1681485,NSE-CARD,9950,50,401812,401824
1681485,NSE-CARD,9956,100,401817,401825
1681485,NSE-CARD,9956,10,401817,401826
1681485,NSE-ZITO,8483,5,293019,293026
1681485,NSE-CARD,9956,10,401817,401827
1681485,NSE-SIMP,9974,3,386264,386266
1681486,NSE-OIT,8198,2,299542,299552
1681486,NSE-CARD,9950,9,401812,401828
1681486,NSE-DLKV,10036,9,286625,286635
1681504,NSE-CARD,9959,10,401822,401829
1681504,NSE-CARD,9961,20,401821,401829
1681504,NSE-CARD,9986,10,401689,401829
1681504,NSE-CARD,9996,10,401691,401829
1681504,NSE-CARD,10006,10,401693,401831
1681504,NSE-CARD,10068,10,401501,401831
1681504,NSE-CARD,10070,10,401470,401831
1681504,NSE-CARD,10074,20,401436,401831
1681504,NSE-CARD,10076,10,401401,401831
1681504,NSE-CARD,10078,10,401400,401831
1681504,NSE-CARD,10080,29,391783,401831
1681504,NSE-CARD,10098,1,391757,401831
1681504,NSE-CARD,10098,9,391757,401833
1681504,NSE-CARD,10101,20,391741,401833
1681550,NSE-SIMP,9989,50,386190,386267
1681550,NSE-SIMP,9989,100,386190,386269
1681550,NSE-SIMP,9989,100,386190,386271
1681550,NSE-SIMP,9989,10,386265,386271
1681550,NSE-SIMP,9995,10,386218,386271
1681550,NSE-SIMP,9997,10,383372,386271
1681550,NSE-SIMP,9997,10,383373,386271
1681585,NSE-DLKV,10024,25,286637,286646
1681585,NSE-SIMP,9997,10,386271,386279
1681585,NSE-SIMP,9996,15,386273,386279
1681585,NSE-ZABA,11081,50,311622,311633
1681585,NSE-ZABA,11079,100,311624,311633
1681585,NSE-ZABA,11077,107,311626,311633
1681585,NSE-SIMP,9996,3,386273,386280
1681585,NSE-SIMP,9996,10,386273,386281
1681585,NSE-SIMP,9996,10,386273,386283
1681586,NSE-DLKV,10024,5,286637,286651
1681586,NSE-SIMP,9996,5,386273,386284
1681586,NSE-ZABA,11077,10,311626,311636
1681586,NSE-ZABA,11077,10,311626,311637
1681586,NSE-SIMP,9996,7,386273,386285
1681587,NSE-SIMP,10001,9,386268,386286
1681587,NSE-OIT,8196,1,299553,299569
1681587,NSE-SIMP,10001,5,386268,386287
1681603,NSE-CARD,10194,10,391439,401853
1681603,NSE-CARD,10197,20,391427,401853
1681603,NSE-CARD,10198,10,391422,401853
1681636,NSE-OIT,8196,5,299566,299571
1681686,NSE-SIMP,9998,7,386288,386298
1681686,NSE-SIMP,9998,7,386288,386299
1681686,NSE-ZABA,11082,50,311639,311650
1681686,NSE-ZABA,11080,100,311641,311650
1681686,NSE-ZABA,11078,10,311643,311650
1681686,NSE-SIMP,9998,36,386288,386300
1681686,NSE-SIMP,9997,5,386290,386300
1681686,NSE-DLKV,10023,50,286656,286667
1681687,NSE-CARD,10208,10,401853,401867
1681687,NSE-SIMP,9997,10,386290,386303
1681691,NSE-OIT,8174,1,299571,299581
1681692,NSE-ZABA,11078,140,311643,311652
1681692,NSE-ZABA,11076,60,311645,311652
1681692,NSE-CARD,10207,100,401855,401873
1681693,NSE-CARD,10210,50,401854,401874
1681693,NSE-CARD,10211,50,401856,401874
1681693,NSE-DLKV,10019,1,286655,286671
1681693,NSE-DLKV,10025,10,286658,286672
1681693,NSE-DLKV,10019,10,286655,286673
1681693,NSE-OIT,8172,10,299570,299583
1681694,NSE-DLKV,10019,7,286655,286674
1681694,NSE-ZABA,11081,2,311657,311658
1681694,NSE-ZABA,11076,1,311645,311659
1681729,NSE-DLKV,10030,1,286668,286675
1681729,NSE-DLKV,10030,26,286669,286675
1681729,NSE-DLKV,10038,5,286652,286675
1681729,NSE-DLKV,10058,1,286634,286675
1681765,NSE-SIMP,10005,1,382452,386304
1681765,NSE-SIMP,10005,11,382513,386304
1681765,NSE-SIMP,10006,10,382382,386304
1681765,NSE-SIMP,10007,10,382404,386304
1681777,NSE-ZABA,11081,3,311657,311660
1681802,NSE-CARD,10180,8,401882,401891
1681802,NSE-CARD,10180,8,401882,401893
1681802,NSE-CARD,10180,8,401882,401895
1681802,NSE-SIMP,10010,8,386304,386315
1681802,NSE-SIMP,10010,8,386304,386317
1681802,NSE-SIMP,10010,2,386304,386320
1681802,NSE-SIMP,10009,13,386306,386320
1681802,NSE-DLKV,10067,17,286675,286685
1681802,NSE-DLKV,10065,100,286677,286685
1681802,NSE-DLKV,10063,33,286679,286685
1681803,NSE-SIMP,10009,87,386306,386322
1681803,NSE-SIMP,10008,150,386308,386322
1681803,NSE-SIMP,10007,200,386310,386322
1681803,NSE-SIMP,10006,250,386312,386322
1681803,NSE-CARD,10180,19,401882,401903
1681803,NSE-CARD,10178,10,401881,401908
1681803,NSE-OIT,8162,10,299585,299594
1681804,NSE-OIT,8162,10,299585,299597
1681804,NSE-ZABA,11086,10,311660,311679
1681804,NSE-ZITO,8473,10,293057,293074
1681804,NSE-CARD,10180,7,401882,401913
1681804,NSE-CARD,10181,3,401884,401913
1681874,NSE-SIMP,9997,50,386327,386339
1681874,NSE-SIMP,9997,100,386327,386341
1681874,NSE-SIMP,9997,100,386327,386343
1681910,NSE-ZITO,8461,8,293066,293077
1681910,NSE-SIMP,10011,50,386343,386349
1681910,NSE-SIMP,10010,140,386345,386349
1681910,NSE-SIMP,10010,60,386345,386350
1681910,NSE-SIMP,10009,250,386347,386350
1681910,NSE-SIMP,9983,10,386324,386350
1681910,NSE-SIMP,9978,10,386302,386350
1681910,NSE-DLKV,10036,2,286686,286697
1681910,NSE-OIT,8158,12,299599,299608
1681910,NSE-ZITO,8454,11,293077,293086
1681910,NSE-DLKV,10036,25,286686,286698
1681910,NSE-DLKV,10036,23,286686,286699
1681910,NSE-DLKV,10034,2,286688,286699
1681910,NSE-ZITO,8454,10,293077,293087
1681910,NSE-DLKV,10034,25,286688,286701
1681917,NSE-SIMP,9975,8,386301,386361
1681918,NSE-CARD,10200,50,401914,401930
1681918,NSE-CARD,10199,50,401916,401930
1681918,NSE-SIMP,9975,42,386301,386365
1681918,NSE-DLKV,10034,1,286688,286702
1681918,NSE-DLKV,10040,10,286687,286703
1681918,NSE-DLKV,10034,10,286688,286704
1681918,NSE-OIT,8156,5,299598,299609
1681918,NSE-OIT,8158,10,299599,299610
1681918,NSE-ZABA,11093,10,311682,311693
1681918,NSE-ZABA,11089,10,311681,311694
1681918,NSE-ZITO,8454,10,293077,293088
1681919,NSE-SIMP,9997,3,386352,386368
1681974,NSE-OIT,8155,5,299469,299612
1681990,NSE-SIMP,9997,7,386352,386369
1681990,NSE-SIMP,9997,10,386353,386369
1681990,NSE-SIMP,10016,20,382279,386369
1681990,NSE-SIMP,10016,10,382313,386369
1681990,NSE-SIMP,10016,3,382344,386369
1682001,NSE-ZABA,11086,50,311678,311696
1682001,NSE-ZABA,11086,40,311678,311698
1682001,NSE-ZABA,11086,7,311692,311698
1682024,NSE-SIMP,10015,20,386371,386379
1682024,NSE-DLKV,10036,25,286705,286716
1682024,NSE-SIMP,10015,25,386371,386380
1682024,NSE-SIMP,10015,10,386371,386381
1682024,NSE-SIMP,10015,10,386371,386382
1682024,NSE-ZABA,11079,10,311698,311705
1682024,NSE-DLKV,10040,10,286706,286718
1682025,NSE-SIMP,10015,10,386371,386384
1682025,NSE-CARD,10188,10,401934,401944
1682025,NSE-CARD,10188,10,401934,401945
1682025,NSE-SIMP,10015,10,386371,386387
1682025,NSE-CARD,10188,8,401934,401947
1682025,NSE-SIMP,10015,8,386371,386389
1682025,NSE-SIMP,10015,7,386371,386391
1682025,NSE-SIMP,10014,1,386373,386391
1682025,NSE-SIMP,10014,8,386373,386393
1682025,NSE-ZABA,11079,8,311698,311707
1682025,NSE-ZABA,11079,5,311698,311713
1682025,NSE-SIMP,10014,25,386373,386394
1682025,NSE-OIT,8140,45,299612,299622
1682025,NSE-OIT,8141,100,299614,299622
1682025,NSE-OIT,8142,150,299616,299622
1682025,NSE-OIT,8143,200,299618,299622
1682025,NSE-OIT,8144,217,299620,299622
1682025,NSE-ZABA,11079,6,311698,311714
1682026,NSE-SIMP,10014,116,386373,386395
1682026,NSE-SIMP,10013,84,386375,386395
1682026,NSE-CARD,10188,20,401934,401957
1682026,NSE-ZABA,11079,24,311698,311717
1682026,NSE-ZABA,11081,26,311700,311717
1682026,NSE-ZABA,11081,50,311700,311718
1682026,NSE-DLKV,10040,10,286706,286719
1682098,NSE-SIMP,10016,7,382344,386396
1682098,NSE-SIMP,10016,10,382345,386396
1682098,NSE-SIMP,10018,10,382312,386396
1682135,NSE-DLKV,10037,25,286721,286730
1682135,NSE-SIMP,10020,23,386396,386406
1682135,NSE-SIMP,10019,2,386398,386406
1682135,NSE-SIMP,10019,25,386398,386407
1682135,NSE-ZABA,11087,8,311720,311729
1682135,NSE-SIMP,10019,73,386398,386408
1682135,NSE-SIMP,10018,3,386400,386408
1682135,NSE-SIMP,10018,50,386400,386409
1682135,NSE-DLKV,10037,25,286721,286733
1682135,NSE-DLKV,10039,25,286723,286733
1682135,NSE-ZABA,11087,42,311720,311730
1682135,NSE-ZABA,11089,58,311716,311730
1682135,NSE-ZABA,11089,50,311716,311731
1682135,NSE-ZABA,11083,50,311719,311732
1682135,NSE-ZABA,11081,50,311721,311732
1682135,NSE-ZABA,11089,12,311716,311735
1682135,NSE-ZABA,11089,21,311722,311735
1682135,NSE-ZABA,11089,50,311722,311736
1682135,NSE-ZABA,11089,29,311722,311738
1682135,NSE-ZABA,11091,71,311724,311738
1682135,NSE-ZABA,11091,50,311724,311739
1682135,NSE-ZITO,8453,8,293118,293120
1682135,NSE-ZITO,8454,13,293109,293120
1682135,NSE-OIT,8147,30,299626,299639
1682135,NSE-ZABA,11091,29,311724,311740
1682135,NSE-ZABA,11093,4,311726,311740
1682135,NSE-ZABA,11093,17,311726,311741
1682135,NSE-DLKV,10039,46,286723,286734
1682140,NSE-SIMP,10018,50,386400,386410
1682140,NSE-SIMP,10018,47,386400,386411
1682140,NSE-SIMP,10017,3,386402,386411
1682140,NSE-ZABA,11093,50,311726,311744
1682141,NSE-ZABA,11093,50,311726,311745
1682141,NSE-ZABA,11081,50,311721,311746
1682141,NSE-SIMP,10017,10,386402,386416
1682141,NSE-SIMP,10017,10,386402,386417
1682141,NSE-ZABA,11093,10,311726,311748
1682141,NSE-DLKV,10039,10,286723,286735
1682141,NSE-OIT,8147,10,299626,299641
1682142,NSE-CARD,10191,4,401960,401974
1682142,NSE-ZABA,11093,1,311726,311749
1682142,NSE-SIMP,10022,4,386397,386418
1682142,NSE-ZABA,11079,4,311723,311750
1682162,NSE-CARD,10203,10,401946,401975
1682162,NSE-CARD,10203,20,401958,401975
1682162,NSE-CARD,10207,10,401943,401975
1682182,NSE-DLKV,10041,5,286737,286738
1682263,NSE-ZITO,8467,8,293102,293121
1682263,NSE-SIMP,10011,10,386419,386429
1682263,NSE-DLKV,10059,10,286738,286748
1682263,NSE-ZITO,8472,10,293121,293131
1682263,NSE-ZABA,11080,10,311752,311762
1682263,NSE-SIMP,10011,40,386419,386433
1682263,NSE-SIMP,10010,35,386421,386433
1682263,NSE-CARD,10210,10,401975,401985
1682263,NSE-CARD,10209,15,401977,401985
1682263,NSE-ZABA,11080,6,311752,311763
1682263,NSE-ZABA,11080,5,311752,311764
1682264,NSE-CARD,10209,10,401977,401986
1682264,NSE-DLKV,10059,10,286738,286750
1682264,NSE-ZABA,11080,29,311752,311765
1682264,NSE-ZABA,11082,61,311754,311765
1682264,NSE-ZABA,11082,39,311754,311766
1682264,NSE-ZABA,11084,11,311756,311766
1682265,NSE-CARD,10209,75,401977,401987
1682265,NSE-CARD,10208,25,401979,401987
1682265,NSE-ZABA,11084,50,311756,311767
1682265,NSE-ZABA,11084,10,311756,311768
1682265,NSE-OIT,8150,5,299642,299655
1682265,NSE-CARD,10208,2,401979,401989
1682265,NSE-SIMP,10013,2,386420,386447
1682265,NSE-OIT,8152,11,299643,299657
1682265,NSE-OIT,8152,2,299643,299658
1682302,NSE-DLKV,10037,5,286736,286752
1682340,NSE-SIMP,10013,5,386441,386448
1682355,NSE-ZABA,11076,8,311709,311770
1682355,NSE-ZABA,11075,5,311656,311770
1682355,NSE-ZABA,11073,37,311632,311770
1682355,NSE-ZABA,11073,53,311632,311772
1682355,NSE-ZABA,11068,8,311711,311772
1682381,NSE-DLKV,10028,50,286751,286761
1682381,NSE-SIMP,10016,45,386448,386458
1682381,NSE-SIMP,10015,100,386450,386458
1682381,NSE-SIMP,10014,15,386452,386458
1682381,NSE-SIMP,10014,135,386452,386459
1682381,NSE-SIMP,10013,200,386454,386459
1682381,NSE-SIMP,10012,81,386456,386459
1682381,NSE-ZABA,11056,10,311769,311779
1682381,NSE-OIT,8133,10,299660,299670
1682381,NSE-ZABA,11056,10,311769,311780
