index,instrument,open,high,low,close,volume
705,LSE-DDJH,8651,8659,8608,8608,14
705,LSE-DLKV,8554,8554,8519,8522,74
705,LSE-ETFB,9335,9337,9282,9282,492
705,LSE-FSR,9626,9630,9592,9592,25
705,LSE-HT,9572,9572,9532,9532,247
705,LSE-JZRO,10085,10094,10056,10069,150
705,LSE-KOTD,10656,10658,10600,10614,97
705,LSE-MDKA,8310,8373,8295,8312,199
705,LSE-OIT,9905,9905,9867,9871,136
705,LSE-SIMP,10050,10062,10021,10032,741
705,LSE-XAG,9873,9927,9862,9900,419
705,LSE-ZABA,8552,8552,8510,8519,107
705,LSE-ZITO,9390,9412,9373,9385,177
706,LSE-CARD,9428,9472,9413,9455,460
706,LSE-DDJH,8572,8644,8572,8644,160
706,LSE-DLKV,8591,8602,8591,8595,19
706,LSE-ETFB,9282,9298,9271,9294,326
706,LSE-FSR,9578,9610,9574,9585,44
706,LSE-HT,9534,9572,9534,9558,243
706,LSE-JZRO,10065,10115,10065,10114,155
706,LSE-KOTD,10604,10632,10579,10632,269
706,LSE-MDKA,8370,8419,8358,8375,186
706,LSE-OIT,9869,9892,9857,9889,74
706,LSE-SIMP,10036,10054,10032,10032,430
706,LSE-XAG,9920,9950,9905,9909,105
706,LSE-ZABA,8520,8520,8467,8487,46
706,LSE-ZITO,9399,9405,9387,9397,42
707,LSE-CARD,9438,9487,9418,9485,366
707,LSE-DDJH,8690,8690,8651,8659,83
707,LSE-DLKV,8556,8558,8556,8558,13
707,LSE-ETFB,9296,9296,9239,9240,332
707,LSE-FSR,9581,9616,9568,9616,68
707,LSE-HT,9544,9550,9523,9545,431
707,LSE-JZRO,10117,10133,10104,10119,84
707,LSE-KOTD,10633,10673,10617,10634,191
707,LSE-MDKA,8444,8452,8382,8452,39
707,LSE-OIT,9886,9903,9876,9896,85
707,LSE-SIMP,10020,10032,10011,10014,1023
707,LSE-XAG,9922,9922,9893,9893,24
707,LSE-ZABA,8470,8478,8470,8477,27
707,LSE-ZITO,9380,9408,9364,9378,68
708,LSE-CARD,9461,9461,9238,9250,418
708,LSE-DDJH,,,,,0
708,LSE-DLKV,8569,8569,8514,8547,45
708,LSE-ETFB,9240,9254,9240,9252,88
708,LSE-FSR,9607,9624,9604,9621,109
708,LSE-HT,9556,9556,9527,9541,265
708,LSE-JZRO,10133,10183,10110,10183,234
708,LSE-KOTD,10635,10672,10611,10620,179
708,LSE-MDKA,8423,8462,8405,8423,186
708,LSE-OIT,9926,9947,9915,9939,67
708,LSE-SIMP,10017,10017,9988,10002,329
708,LSE-XAG,9903,9907,9853,9874,54
708,LSE-ZABA,8497,8522,8464,8522,76
708,LSE-ZITO,9367,9408,9365,9383,55
709,LSE-CARD,9252,9252,9140,9142,207
709,LSE-DDJH,8585,8597,8570,8570,34
709,LSE-DLKV,8530,8564,8530,8535,17
709,LSE-ETFB,9252,9253,9240,9241,111
709,LSE-FSR,9625,9677,9616,9677,121
709,LSE-HT,9522,9559,9522,9559,83
709,LSE-JZRO,10177,10177,10131,10141,104
709,LSE-KOTD,10664,10672,10606,10638,152
709,LSE-MDKA,8471,8509,8430,8450,178
709,LSE-OIT,9924,9927,9902,9905,40
709,LSE-SIMP,10000,10016,9981,10012,330
709,LSE-XAG,9875,9879,9831,9831,24
709,LSE-ZABA,8533,8533,8497,8527,142
709,LSE-ZITO,9402,9404,9371,9377,55
710,LSE-CARD,9139,9150,9052,9065,233
710,LSE-DDJH,8571,8571,8517,8517,18
710,LSE-DLKV,8562,8562,8562,8562,20
710,LSE-ETFB,9247,9247,9227,9242,197
710,LSE-FSR,9662,9682,9625,9641,146
710,LSE-HT,9551,9583,9551,9583,58
710,LSE-JZRO,10156,10160,10120,10120,131
710,LSE-KOTD,10643,10643,10529,10533,314
710,LSE-MDKA,8470,8532,8470,8503,65
710,LSE-OIT,9936,9936,9897,9897,47
710,LSE-SIMP,9991,9998,9950,9980,1420
710,LSE-XAG,9853,9893,9829,9883,83
710,LSE-ZABA,8517,8517,8446,8446,40
710,LSE-ZITO,9406,9412,9363,9363,65
711,LSE-CARD,9073,9294,9054,9278,760
711,LSE-DDJH,8474,8496,8467,8496,42
711,LSE-DLKV,8548,8548,8530,8537,13
711,LSE-ETFB,9242,9243,9236,9236,289
711,LSE-FSR,9647,9682,9641,9673,235
711,LSE-HT,9576,9598,9571,9598,46
711,LSE-JZRO,10120,10144,10120,10143,206
711,LSE-KOTD,10533,10582,10533,10573,251
711,LSE-MDKA,8450,8450,8374,8432,275
711,LSE-OIT,9914,9914,9894,9894,32
711,LSE-SIMP,9986,10006,9934,9941,1758
711,LSE-XAG,9896,9896,9859,9892,294
711,LSE-ZABA,8465,8469,8424,8424,52
711,LSE-ZITO,9358,9386,9354,9386,94
712,LSE-CARD,9288,9288,9083,9083,159
712,LSE-DDJH,8474,8493,8474,8488,24
712,LSE-DLKV,8527,8527,8527,8527,3
712,LSE-ETFB,9236,9241,9217,9220,211
712,LSE-FSR,9633,9633,9609,9622,145
712,LSE-HT,9558,9588,9558,9577,24
712,LSE-JZRO,10123,10149,10086,10086,160
712,LSE-KOTD,10518,10532,10436,10446,163
712,LSE-MDKA,8439,8524,8388,8392,98
712,LSE-OIT,9876,9922,9876,9915,57
712,LSE-SIMP,9951,9975,9933,9933,391
712,LSE-XAG,9877,9888,9872,9874,75
712,LSE-ZABA,8423,8435,8398,8415,195
712,LSE-ZITO,9365,9407,9346,9405,89
713,LSE-CARD,9096,9231,9071,9231,190
713,LSE-DDJH,8450,8458,8436,8436,72
713,LSE-DLKV,8498,8520,8485,8512,44
713,LSE-ETFB,9223,9223,9200,9202,199
713,LSE-FSR,9620,9674,9620,9650,159
713,LSE-HT,9566,9566,9524,9532,86
713,LSE-JZRO,10082,10110,10076,10092,323
713,LSE-KOTD,10461,10495,10401,10416,141
713,LSE-MDKA,8441,8609,8441,8609,192
713,LSE-OIT,9925,9927,9901,9916,125
713,LSE-SIMP,9926,9962,9916,9948,491
713,LSE-XAG,9886,9896,9860,9877,143
713,LSE-ZABA,8425,8435,8383,8383,98
713,LSE-ZITO,9406,9423,9381,9381,99
714,LSE-CARD,9236,9384,9206,9375,194
714,LSE-DDJH,8440,8444,8399,8399,85
714,LSE-DLKV,8519,8540,8519,8540,74
714,LSE-ETFB,9200,9200,9178,9184,125
714,LSE-FSR,9646,9646,9627,9632,23
714,LSE-HT,9546,9546,9494,9494,89
714,LSE-JZRO,10084,10100,10013,10013,260
714,LSE-KOTD,10442,10450,10418,10434,90
714,LSE-MDKA,8609,8615,8488,8512,69
714,LSE-OIT,9898,9918,9859,9859,51
714,LSE-SIMP,9943,9984,9943,9981,346
714,LSE-XAG,9853,9853,9817,9844,77
714,LSE-ZABA,8406,8407,8376,8403,99
714,LSE-ZITO,9381,9414,9366,9366,39
715,LSE-CARD,9375,9447,9361,9438,263
715,LSE-DDJH,8379,8379,8308,8308,58
715,LSE-DLKV,8504,8558,8504,8558,78
715,LSE-ETFB,9182,9182,9153,9153,195
715,LSE-FSR,9623,9623,9543,9543,57
715,LSE-HT,9480,9508,9477,9477,74
715,LSE-JZRO,10026,10029,9947,9947,225
715,LSE-KOTD,10442,10443,10350,10396,100
715,LSE-MDKA,8522,8552,8505,8505,170
715,LSE-OIT,9858,9871,9836,9838,59
715,LSE-SIMP,9987,9988,9951,9963,617
715,LSE-XAG,9826,9863,9822,9860,138
715,LSE-ZABA,8409,8417,8360,8360,147
715,LSE-ZITO,9384,9401,9340,9340,119
716,LSE-CARD,9427,9438,9354,9371,339
716,LSE-DDJH,8298,8327,8290,8327,198
716,LSE-DLKV,8542,8567,8528,8557,62
716,LSE-ETFB,9144,9162,9137,9137,267
716,LSE-FSR,9581,9650,9565,9624,136
716,LSE-HT,9480,9498,9475,9489,71
716,LSE-JZRO,9955,9985,9941,9958,128
716,LSE-KOTD,10380,10415,10380,10414,107
716,LSE-MDKA,8499,8581,8499,8581,157
716,LSE-OIT,9835,9845,9834,9838,63
716,LSE-SIMP,9952,10003,9936,9982,890
716,LSE-XAG,9841,9862,9819,9862,79
716,LSE-ZABA,8355,8355,7978,7978,154
716,LSE-ZITO,9334,9378,9330,9378,92
717,LSE-CARD,9373,9373,9124,9128,142
717,LSE-DDJH,8232,8234,8180,8180,85
717,LSE-DLKV,8558,8563,8542,8544,72
717,LSE-ETFB,9137,9137,9094,9094,370
717,LSE-FSR,9629,9669,9629,9651,204
717,LSE-HT,9509,9522,9495,9498,40
717,LSE-JZRO,9957,9985,9930,9985,73
717,LSE-KOTD,10341,10341,10286,10321,95
717,LSE-MDKA,8606,8648,8571,8648,154
717,LSE-OIT,9835,9894,9830,9892,38
717,LSE-SIMP,9986,9996,9966,9979,820
717,LSE-XAG,9858,9886,9845,9883,76
717,LSE-ZABA,7942,7943,7902,7920,214
717,LSE-ZITO,9376,9376,9343,9346,60
718,LSE-CARD,9120,9141,9112,9126,628
718,LSE-DDJH,8179,8193,8179,8193,28
718,LSE-DLKV,8527,8568,8527,8568,245
718,LSE-ETFB,9094,9121,9094,9121,81
718,LSE-FSR,9658,9702,9658,9683,258
718,LSE-HT,9499,9502,9474,9486,262
718,LSE-JZRO,10003,10054,10001,10054,311
718,LSE-KOTD,10315,10383,10311,10381,101
718,LSE-MDKA,8629,8791,8629,8720,725
718,LSE-OIT,9871,9912,9861,9912,28
718,LSE-SIMP,9974,10017,9972,10008,808
718,LSE-XAG,9854,9909,9854,9885,87
718,LSE-ZABA,7921,7923,7905,7909,329
718,LSE-ZITO,9346,9353,9305,9305,198
719,LSE-CARD,9125,9344,9108,9317,923
719,LSE-DDJH,8277,8277,8277,8277,10
719,LSE-DLKV,8572,8608,8571,8587,864
719,LSE-ETFB,9121,9123,9073,9073,473
719,LSE-FSR,9682,9687,9641,9679,481
719,LSE-HT,9487,9487,9440,9460,852
719,LSE-JZRO,10060,10071,10043,10051,651
719,LSE-KOTD,10401,10483,10401,10448,190
719,LSE-MDKA,8739,8822,8608,8616,747
719,LSE-OIT,9908,9917,9882,9898,49
719,LSE-SIMP,10013,10020,9961,9961,1002
719,LSE-XAG,9836,9842,9808,9832,58
719,LSE-ZABA,7914,7915,7903,7906,1202
719,LSE-ZITO,9314,9340,9290,9296,252
720,LSE-CARD,9311,9312,9110,9110,220
720,LSE-DDJH,8330,8330,8321,8321,26
720,LSE-DLKV,8606,8628,8604,8621,151
720,LSE-ETFB,9075,9085,9075,9085,391
720,LSE-FSR,9664,9701,9657,9688,596
720,LSE-HT,9461,9480,9461,9480,39
720,LSE-JZRO,10071,10104,10043,10043,490
720,LSE-KOTD,10474,10512,10428,10492,305
720,LSE-MDKA,8619,8668,8579,8629,75
720,LSE-OIT,9918,9918,9888,9895,62
720,LSE-SIMP,9959,9988,9953,9953,263
720,LSE-XAG,9827,9871,9827,9842,69
720,LSE-ZABA,7903,7903,7872,7874,570
720,LSE-ZITO,9282,9295,9249,9269,82
721,LSE-CARD,9110,9322,9110,9306,1079
721,LSE-DDJH,8367,8395,8366,8395,285
721,LSE-DLKV,8636,8652,8632,8652,65
721,LSE-ETFB,9104,9143,9101,9143,437
721,LSE-FSR,9703,9716,9650,9654,378
721,LSE-HT,9469,9492,9455,9455,42
721,LSE-JZRO,10055,10081,10036,10046,364
721,LSE-KOTD,10465,10534,10449,10461,288
721,LSE-MDKA,8579,8680,8534,8534,288
721,LSE-OIT,9908,9926,9904,9926,61
721,LSE-SIMP,9964,10011,9951,10000,1323
721,LSE-XAG,9892,9909,9850,9870,148
721,LSE-ZABA,7880,7882,7852,7860,536
721,LSE-ZITO,9256,9284,9239,9244,446
722,LSE-CARD,9310,9519,9308,9516,518
722,LSE-DDJH,8360,8360,8317,8351,73
722,LSE-DLKV,8644,8644,8597,8597,160
722,LSE-ETFB,9144,9152,9143,9147,351
722,LSE-FSR,9668,9668,9610,9610,223
722,LSE-HT,9455,9462,9444,9450,209
722,LSE-JZRO,10046,10071,10040,10063,360
722,LSE-KOTD,10457,10463,10416,10440,228
722,LSE-MDKA,8530,8596,8508,8572,259
722,LSE-OIT,9886,9900,9886,9898,58
722,LSE-SIMP,10000,10017,9964,10011,1433
722,LSE-XAG,9874,9878,9828,9873,63
722,LSE-ZABA,7860,7883,7853,7875,283
722,LSE-ZITO,9259,9263,9238,9238,261
723,LSE-CARD,9537,9655,9526,9654,552
723,LSE-DDJH,8308,8343,8287,8343,47
723,LSE-DLKV,8591,8616,8585,8615,120
723,LSE-ETFB,9146,9160,9145,9158,543
723,LSE-FSR,9632,9634,9583,9614,245
723,LSE-HT,9449,9487,9449,9472,183
723,LSE-JZRO,10053,10078,10005,10045,183
723,LSE-KOTD,10444,10523,10422,10523,451
723,LSE-MDKA,8582,8589,8537,8561,140
723,LSE-OIT,9867,9886,9865,9881,45
723,LSE-SIMP,9981,9996,9964,9994,790
723,LSE-XAG,9874,9913,9874,9882,183
723,LSE-ZABA,7873,7877,7862,7875,188
723,LSE-ZITO,9236,9254,9236,9252,187
724,LSE-CARD,9656,9745,9612,9741,1365
724,LSE-DDJH,8397,8397,8363,8363,12
724,LSE-DLKV,8611,8678,8611,8678,277
724,LSE-ETFB,9158,9161,9147,9156,451
724,LSE-FSR,9619,9669,9613,9622,321
724,LSE-HT,9480,9505,9472,9484,330
724,LSE-JZRO,10050,10075,10032,10032,204
724,LSE-KOTD,10528,10563,10510,10524,513
724,LSE-MDKA,8568,8612,8521,8521,57
724,LSE-OIT,9889,9910,9870,9900,61
724,LSE-SIMP,10002,10016,9978,9986,817
724,LSE-XAG,9898,9928,9898,9928,63
724,LSE-ZABA,7861,7880,7861,7865,113
724,LSE-ZITO,9250,9283,9250,9253,394
725,LSE-CARD,9744,9751,9667,9671,507
725,LSE-DDJH,8338,8338,8334,8334,52
725,LSE-DLKV,8681,8708,8681,8695,109
725,LSE-ETFB,9143,9161,9131,9161,343
725,LSE-FSR,9638,9688,9634,9645,400
725,LSE-HT,9501,9508,9475,9476,468
725,LSE-JZRO,10032,10117,10017,10099,565
725,LSE-KOTD,10518,10565,10496,10496,186
725,LSE-MDKA,8525,8640,8517,8616,104
725,LSE-OIT,9909,9921,9891,9921,110
725,LSE-SIMP,9979,9980,9950,9969,435
725,LSE-XAG,9902,9908,9861,9874,79
725,LSE-ZABA,7874,7900,7874,7885,283
725,LSE-ZITO,9261,9334,9261,9332,385
726,LSE-CARD,9686,9775,9685,9775,529
726,LSE-DDJH,8271,8302,8271,8302,16
726,LSE-DLKV,8697,8697,8676,8691,36
726,LSE-ETFB,9161,9193,9161,9181,429
726,LSE-FSR,9641,9656,9612,9615,370
726,LSE-HT,9470,9502,9470,9498,143
726,LSE-JZRO,10073,10094,10044,10094,461
726,LSE-KOTD,10496,10514,10467,10470,345
726,LSE-MDKA,8579,8650,8556,8578,149
726,LSE-OIT,9909,9923,9896,9896,76
726,LSE-SIMP,9971,10000,9959,9959,907
726,LSE-XAG,9869,9922,9859,9922,91
726,LSE-ZABA,7891,7891,7853,7859,345
726,LSE-ZITO,9307,9335,9291,9329,225
727,LSE-CARD,9778,10008,9778,10008,1651
727,LSE-DDJH,8242,8293,8242,8293,106
727,LSE-DLKV,8699,8719,8699,8704,73
727,LSE-ETFB,9180,9185,9179,9185,130
727,LSE-FSR,9601,9635,9585,9585,265
727,LSE-HT,9494,9515,9475,9511,186
727,LSE-JZRO,10067,10093,10059,10071,169
727,LSE-KOTD,10474,10551,10445,10521,439
727,LSE-MDKA,8612,8612,8559,8593,74
727,LSE-OIT,9898,9906,9898,9905,86
727,LSE-SIMP,9969,9991,9961,9991,244
727,LSE-XAG,9931,9942,9903,9906,298
727,LSE-ZABA,7859,7885,7838,7870,199
727,LSE-ZITO,9335,9342,9298,9311,285
728,LSE-CARD,10015,10029,9998,10008,417
728,LSE-DDJH,8310,8311,8298,8311,64
728,LSE-DLKV,8708,8721,8682,8682,325
728,LSE-ETFB,9186,9189,9159,9189,315
728,LSE-FSR,9579,9623,9555,9568,322
728,LSE-HT,9511,9537,9509,9515,513
728,LSE-JZRO,10071,10115,10063,10115,315
728,LSE-KOTD,10531,10551,10507,10534,344
728,LSE-MDKA,8556,8670,8556,8670,214
728,LSE-OIT,9878,9933,9878,9931,118
728,LSE-SIMP,9989,9992,9945,9947,1014
728,LSE-XAG,9910,9923,9848,9878,232
728,LSE-ZABA,7844,7884,7844,7882,666
728,LSE-ZITO,9311,9345,9305,9344,501
729,LSE-CARD,10026,10026,9828,9843,671
729,LSE-DDJH,,,,,0
729,LSE-DLKV,8684,8701,8668,8670,479
729,LSE-ETFB,9191,9191,9167,9167,632
729,LSE-FSR,9565,9600,9565,9598,263
729,LSE-HT,9516,9546,9502,9546,674
729,LSE-JZRO,10124,10204,10099,10200,299
729,LSE-KOTD,10525,10575,10521,10575,248
729,LSE-MDKA,8676,8720,8661,8710,516
729,LSE-OIT,9909,9979,9909,9979,119
729,LSE-SIMP,9943,9966,9925,9928,1774
729,LSE-XAG,9873,9873,9777,9777,229
729,LSE-ZABA,7879,7917,7878,7917,648
729,LSE-ZITO,9339,9392,9339,9386,741
730,LSE-CARD,9844,9846,9764,9764,1174
730,LSE-DDJH,8396,8408,8350,8350,106
730,LSE-DLKV,8693,8721,8681,8701,406
730,LSE-ETFB,9177,9191,9177,9189,187
730,LSE-FSR,9592,9630,9588,9622,355
730,LSE-HT,9548,9581,9546,9577,920
730,LSE-JZRO,10171,10201,10134,10134,551
730,LSE-KOTD,10576,10622,10559,10559,528
730,LSE-MDKA,8710,8754,8671,8682,679
730,LSE-OIT,9965,9965,9899,9923,103
730,LSE-SIMP,9932,9989,9932,9964,1078
730,LSE-XAG,9785,9788,9739,9749,176
730,LSE-ZABA,7892,7905,7882,7893,102
730,LSE-ZITO,9381,9478,9381,9478,462
731,LSE-CARD,9766,10049,9766,10020,866
731,LSE-DDJH,8382,8478,8382,8474,152
731,LSE-DLKV,8685,8709,8680,8709,591
731,LSE-ETFB,9191,9209,9191,9209,162
731,LSE-FSR,9636,9651,9626,9638,226
731,LSE-HT,9552,9609,9552,9609,390
731,LSE-JZRO,10134,10189,10128,10189,651
731,LSE-KOTD,10583,10649,10554,10623,631
731,LSE-MDKA,8657,8707,8640,8707,488
731,LSE-OIT,9953,9955,9928,9955,19
731,LSE-SIMP,9975,9979,9932,9939,762
731,LSE-XAG,9734,9750,9696,9728,245
731,LSE-ZABA,7884,7905,7857,7905,402
731,LSE-ZITO,9454,9467,9427,9443,693
732,LSE-CARD,10029,10249,10029,10209,1160
732,LSE-DDJH,8459,8494,8457,8457,113
732,LSE-DLKV,8713,8723,8687,8713,241
732,LSE-ETFB,9212,9229,9210,9224,159
732,LSE-FSR,9652,9695,9645,9695,743
732,LSE-HT,9609,9610,9595,9609,347
732,LSE-JZRO,10184,10188,10132,10150,761
732,LSE-KOTD,10631,10643,10585,10596,785
732,LSE-MDKA,8750,8806,8750,8765,875
732,LSE-OIT,9973,9973,9910,9923,47
732,LSE-SIMP,9936,9980,9934,9966,821
732,LSE-XAG,9724,9751,9709,9728,214
732,LSE-ZABA,7906,7906,7885,7893,356
732,LSE-ZITO,9454,9497,9454,9460,758
733,LSE-CARD,10207,10351,10206,10351,771
733,LSE-DDJH,8459,8497,8459,8497,54
733,LSE-DLKV,8718,8746,8716,8725,254
733,LSE-ETFB,9213,9264,9213,9262,233
733,LSE-FSR,9670,9702,9665,9665,461
733,LSE-HT,9631,9631,9612,9615,643
733,LSE-JZRO,10138,10201,10134,10200,406
733,LSE-KOTD,10588,10635,10588,10628,392
733,LSE-MDKA,8769,8899,8769,8881,716
733,LSE-OIT,9955,9979,9941,9967,88
733,LSE-SIMP,9978,10004,9964,9988,2392
733,LSE-XAG,9731,9753,9724,9750,302
733,LSE-ZABA,7876,7915,7876,7903,344
733,LSE-ZITO,9466,9482,9446,9475,582
734,LSE-CARD,10351,10358,10062,10071,879
734,LSE-DDJH,8510,8595,8510,8586,190
734,LSE-DLKV,8714,8763,8710,8763,417
734,LSE-ETFB,9262,9281,9262,9279,973
734,LSE-FSR,9662,9693,9657,9675,444
734,LSE-HT,9612,9653,9610,9651,1093
734,LSE-JZRO,10210,10217,10174,10200,376
734,LSE-KOTD,10632,10722,10632,10703,221
734,LSE-MDKA,8878,9020,8876,9020,655
734,LSE-OIT,9980,9990,9958,9959,187
734,LSE-SIMP,9988,9999,9980,9998,821
734,LSE-XAG,9742,9746,9694,9694,386
734,LSE-ZABA,7875,7924,7867,7893,461
734,LSE-ZITO,9499,9527,9477,9511,565
735,LSE-CARD,10073,10308,10062,10300,1093
735,LSE-DDJH,8570,8572,8531,8572,46
735,LSE-DLKV,8764,8768,8752,8761,528
735,LSE-ETFB,9276,9278,9261,9271,325
735,LSE-FSR,9676,9676,9619,9619,700
735,LSE-HT,9620,9641,9603,9619,518
735,LSE-JZRO,10207,10246,10203,10203,644
735,LSE-KOTD,10723,10747,10708,10716,352
735,LSE-MDKA,9020,9042,8994,9017,629
735,LSE-OIT,9984,9984,9935,9945,201
735,LSE-SIMP,9994,10016,9961,10016,842
735,LSE-XAG,9694,9741,9694,9722,313
735,LSE-ZABA,7893,7914,7889,7911,427
735,LSE-ZITO,9477,9501,9468,9472,507
736,LSE-CARD,10300,10302,10236,10253,485
736,LSE-DDJH,8589,8605,8577,8605,204
736,LSE-DLKV,8754,8771,8708,8708,602
736,LSE-ETFB,9276,9312,9276,9312,223
736,LSE-FSR,9619,9646,9609,9646,141
736,LSE-HT,9621,9651,9621,9625,415
736,LSE-JZRO,10205,10228,10142,10142,439
736,LSE-KOTD,10712,10771,10712,10717,539
736,LSE-MDKA,9053,9055,8998,9007,358
736,LSE-OIT,9943,9973,9930,9930,107
736,LSE-SIMP,10017,10017,9985,9994,825
736,LSE-XAG,9726,9726,9691,9703,311
736,LSE-ZABA,7901,7901,7863,7864,677
736,LSE-ZITO,9479,9492,9479,9485,41
737,LSE-CARD,10238,10260,10143,10170,449
737,LSE-DDJH,,,,,0
737,LSE-DLKV,8711,8719,8661,8684,577
737,LSE-ETFB,9312,9344,9311,9344,237
737,LSE-FSR,9651,9655,9621,9621,106
737,LSE-HT,9645,9649,9625,9641,199
737,LSE-JZRO,10131,10160,10117,10117,348
737,LSE-KOTD,10734,10799,10734,10742,238
737,LSE-MDKA,8999,9072,8996,9033,320
737,LSE-OIT,9924,9935,9889,9909,242
737,LSE-SIMP,9990,9994,9955,9955,1775
737,LSE-XAG,9705,9728,9693,9717,308
737,LSE-ZABA,7865,7875,7859,7867,674
737,LSE-ZITO,9477,9501,9458,9481,50
738,LSE-CARD,10172,10174,9923,9925,1338
738,LSE-DDJH,8583,8606,8583,8606,13
738,LSE-DLKV,8646,8649,8605,8605,222
738,LSE-ETFB,9344,9363,9343,9361,978
738,LSE-FSR,9607,9613,9577,9597,196
738,LSE-HT,9633,9635,9590,9590,96
738,LSE-JZRO,10127,10127,10068,10088,196
738,LSE-KOTD,10737,10807,10737,10801,233
738,LSE-MDKA,9049,9069,9006,9033,130
738,LSE-OIT,9919,9919,9887,9900,69
738,LSE-SIMP,9951,9979,9932,9961,1367
738,LSE-XAG,9705,9737,9693,9737,262
738,LSE-ZABA,7861,7875,7857,7874,572
738,LSE-ZITO,9473,9504,9465,9483,289
739,LSE-CARD,9940,9943,9762,9765,1557
739,LSE-DDJH,8610,8610,8610,8610,12
739,LSE-DLKV,8619,8623,8589,8597,286
739,LSE-ETFB,9363,9363,9341,9356,398
739,LSE-FSR,9592,9604,9584,9598,272
739,LSE-HT,9576,9584,9554,9554,490
739,LSE-JZRO,10119,10144,10098,10144,405
739,LSE-KOTD,10790,10822,10770,10770,153
739,LSE-MDKA,9012,9038,8964,8994,600
739,LSE-OIT,9899,9899,9867,9876,61
739,LSE-SIMP,9961,9994,9948,9989,1471
739,LSE-XAG,9736,9764,9735,9745,259
739,LSE-ZABA,7862,7862,7835,7839,344
739,LSE-ZITO,9492,9511,9488,9499,243
740,LSE-CARD,9761,9780,9613,9622,1608
740,LSE-DDJH,8629,8675,8623,8625,115
740,LSE-DLKV,8597,8622,8594,8621,138
740,LSE-ETFB,9342,9342,9327,9327,590
740,LSE-FSR,9576,9589,9558,9576,174
740,LSE-HT,9555,9591,9555,9591,402
740,LSE-JZRO,10133,10146,10088,10146,450
740,LSE-KOTD,10760,10799,10757,10799,132
740,LSE-MDKA,8994,9066,8994,9060,242
740,LSE-OIT,9894,9896,9801,9801,117
740,LSE-SIMP,9994,10013,9962,10013,2050
740,LSE-XAG,9753,9760,9721,9747,99
740,LSE-ZABA,7835,7862,7832,7838,952
740,LSE-ZITO,9499,9524,9498,9521,1279
741,LSE-CARD,9620,9623,9485,9489,2054
741,LSE-DDJH,8660,8660,8574,8574,54
741,LSE-DLKV,8662,8663,8589,8589,231
741,LSE-ETFB,9327,9327,9301,9301,331
741,LSE-FSR,9568,9623,9564,9623,190
741,LSE-HT,9593,9606,9541,9541,456
741,LSE-JZRO,10133,10153,10109,10111,698
741,LSE-KOTD,10799,10799,10731,10731,46
741,LSE-MDKA,9085,9126,8996,8997,611
741,LSE-OIT,9794,9840,9794,9835,350
741,LSE-SIMP,9995,10007,9976,10007,1177
741,LSE-XAG,9729,9780,9729,9757,293
741,LSE-ZABA,7847,7848,7799,7799,555
741,LSE-ZITO,9526,9537,9506,9506,599
742,LSE-CARD,9502,9521,9239,9252,1811
742,LSE-DDJH,8558,8573,8558,8573,11
742,LSE-DLKV,8576,8598,8566,8598,260
742,LSE-ETFB,9299,9323,9299,9322,472
742,LSE-FSR,9594,9623,9590,9623,69
742,LSE-HT,9549,9555,9523,9555,251
742,LSE-JZRO,10149,10149,10088,10128,596
742,LSE-KOTD,10727,10766,10720,10766,232
742,LSE-MDKA,8973,8973,8870,8913,533
742,LSE-OIT,9845,9869,9824,9867,123
742,LSE-SIMP,10002,10015,9978,10012,1592
742,LSE-XAG,9776,9790,9769,9782,114
742,LSE-ZABA,7808,7811,7776,7776,224
742,LSE-ZITO,9507,9529,9494,9527,714
743,LSE-CARD,9247,9253,9033,9046,1178
743,LSE-DDJH,,,,,0
743,LSE-DLKV,8598,8652,8598,8650,882
743,LSE-ETFB,9322,9334,9279,9279,538
743,LSE-FSR,9639,9639,9610,9618,592
743,LSE-HT,9556,9556,9520,9542,598
743,LSE-JZRO,10128,10202,10114,10188,708
743,LSE-KOTD,10764,10795,10756,10757,117
743,LSE-MDKA,8928,9176,8908,9176,1194
743,LSE-OIT,9845,9896,9843,9896,247
743,LSE-SIMP,10010,10012,9972,10002,1769
743,LSE-XAG,9780,9786,9737,9746,246
743,LSE-ZABA,7776,7804,7776,7804,417
743,LSE-ZITO,9527,9527,9494,9494,644
744,LSE-CARD,9039,9252,9039,9230,464
744,LSE-DDJH,8698,8698,8642,8642,45
744,LSE-DLKV,8633,8650,8592,8624,373
744,LSE-ETFB,9267,9268,9255,9257,695
744,LSE-FSR,9626,9636,9574,9574,135
744,LSE-HT,9536,9552,9528,9552,111
744,LSE-JZRO,10187,10189,10054,10054,936
744,LSE-KOTD,10765,10773,10725,10725,77
744,LSE-MDKA,9155,9155,8896,8900,1022
744,LSE-OIT,9907,9907,9824,9824,138
744,LSE-SIMP,10000,10002,9958,9992,1277
744,LSE-XAG,9771,9831,9769,9810,134
744,LSE-ZABA,7822,7822,7796,7798,285
744,LSE-ZITO,9488,9490,9438,9441,481
745,LSE-CARD,9242,9302,9209,9299,534
745,LSE-DDJH,8707,8709,8705,8709,40
745,LSE-DLKV,8627,8627,8596,8627,278
745,LSE-ETFB,9257,9308,9257,9308,556
745,LSE-FSR,9592,9599,9578,9586,260
745,LSE-HT,9527,9574,9524,9560,171
745,LSE-JZRO,10052,10052,9960,10004,930
745,LSE-KOTD,10714,10783,10705,10769,153
745,LSE-MDKA,8829,8955,8764,8955,1215
