index,instrument,open,high,low,close,volume
605,HKEX-CARD,9896,10122,9882,10117,371
605,HKEX-DLKV,9110,9135,9099,9099,510
605,HKEX-ETFA,9896,9896,9869,9869,120
605,HKEX-ETFB,9829,9829,9767,9767,310
605,HKEX-ETFB3,9589,9590,9530,9530,309
605,HKEX-FSR,9803,9834,9789,9793,126
605,HKEX-INA,9552,9583,9535,9583,116
605,HKEX-JNAF,9788,9791,9730,9745,485
605,HKEX-KOTD,9878,9882,9844,9858,206
605,HKEX-MDKA,8382,8426,8281,8281,306
605,HKEX-OIT,10016,10075,10012,10025,137
605,HKEX-SIMP,10022,10059,10011,10029,295
605,HKEX-XFR,9957,9976,9920,9927,53
606,HKEX-CARD,10095,10319,10095,10303,811
606,HKEX-DLKV,9099,9132,9048,9048,363
606,HKEX-ETFA,9868,9868,9853,9853,90
606,HKEX-ETFB,9767,9769,9740,9740,313
606,HKEX-ETFB3,9526,9528,9522,9522,261
606,HKEX-FSR,9783,9824,9763,9763,168
606,HKEX-INA,9583,9583,9525,9525,154
606,HKEX-JNAF,9738,9756,9644,9655,380
606,HKEX-KOTD,9858,9895,9818,9847,229
606,HKEX-MDKA,8281,8281,8223,8228,181
606,HKEX-OIT,10029,10029,9950,9950,296
606,HKEX-SIMP,10033,10033,10023,10031,135
606,HKEX-XFR,9936,9936,9897,9910,371
607,HKEX-CARD,10305,10540,10303,10521,586
607,HKEX-DLKV,9048,9048,9018,9020,174
607,HKEX-ETFA,9845,9847,9845,9847,62
607,HKEX-ETFB,9738,9738,9708,9708,139
607,HKEX-ETFB3,9521,9521,9509,9515,206
607,HKEX-FSR,9770,9778,9735,9769,166
607,HKEX-INA,9525,9554,9520,9526,147
607,HKEX-JNAF,9655,9660,9626,9652,214
607,HKEX-KOTD,9847,9901,9831,9901,323
607,HKEX-MDKA,8210,8269,8209,8269,108
607,HKEX-OIT,9984,9984,9933,9944,3059
607,HKEX-SIMP,10040,10040,10010,10029,283
607,HKEX-XFR,9930,9947,9916,9916,2823
608,HKEX-CARD,10523,10547,10264,10281,922
608,HKEX-DLKV,9031,9047,9017,9017,214
608,HKEX-ETFA,9843,9843,9830,9832,101
608,HKEX-ETFB,9708,9708,9691,9692,270
608,HKEX-ETFB3,9515,9523,9480,9480,219
608,HKEX-FSR,9769,9769,9736,9738,200
608,HKEX-INA,9526,9564,9522,9526,189
608,HKEX-JNAF,9655,9706,9655,9688,174
608,HKEX-KOTD,9901,9907,9866,9870,331
608,HKEX-MDKA,8269,8278,8176,8181,299
608,HKEX-OIT,9943,9949,9926,9926,4549
608,HKEX-SIMP,10031,10031,10011,10011,149
608,HKEX-XFR,9916,9926,9907,9908,285
609,HKEX-CARD,10265,10589,10263,10569,429
609,HKEX-DLKV,9017,9070,9001,9054,424
609,HKEX-ETFA,9834,9834,9824,9824,175
609,HKEX-ETFB,9692,9693,9668,9691,359
609,HKEX-ETFB3,9488,9488,9461,9481,512
609,HKEX-FSR,9749,9754,9686,9688,314
609,HKEX-INA,9530,9547,9498,9514,251
609,HKEX-JNAF,9729,9741,9706,9741,297
609,HKEX-KOTD,9877,9937,9872,9937,506
609,HKEX-MDKA,8181,8248,8181,8248,101
609,HKEX-OIT,9926,9959,9926,9959,3685
609,HKEX-SIMP,10010,10019,9992,10001,2727
609,HKEX-XFR,9940,9988,9940,9945,1491
610,HKEX-CARD,10553,10560,10500,10521,233
610,HKEX-DLKV,9054,9073,9040,9056,389
610,HKEX-ETFA,9806,9806,9779,9779,162
610,HKEX-ETFB,9691,9691,9682,9688,387
610,HKEX-ETFB3,9481,9483,9476,9479,169
610,HKEX-FSR,9680,9706,9676,9705,134
610,HKEX-INA,9518,9527,9475,9517,698
610,HKEX-JNAF,9741,9770,9684,9688,412
610,HKEX-KOTD,9882,9939,9882,9918,221
610,HKEX-MDKA,8254,8287,8223,8223,190
610,HKEX-OIT,9958,9964,9944,9944,4063
610,HKEX-SIMP,10013,10015,9980,9980,3251
610,HKEX-XFR,9957,9984,9957,9984,50
611,HKEX-CARD,10521,10536,10225,10256,340
611,HKEX-DLKV,9038,9059,9022,9022,402
611,HKEX-ETFA,9779,9793,9773,9786,307
611,HKEX-ETFB,9686,9688,9676,9688,293
611,HKEX-ETFB3,9481,9489,9474,9483,303
611,HKEX-FSR,9706,9724,9648,9652,465
611,HKEX-INA,9517,9522,9491,9499,215
611,HKEX-JNAF,9675,9698,9670,9678,212
611,HKEX-KOTD,9918,9954,9902,9918,373
611,HKEX-MDKA,8258,8258,8159,8159,130
611,HKEX-OIT,9945,9947,9924,9924,5621
611,HKEX-SIMP,9980,9997,9954,9954,1453
611,HKEX-XFR,9991,9994,9964,9964,40
612,HKEX-CARD,10256,10495,10256,10495,432
612,HKEX-DLKV,8988,9021,8976,9009,3176
612,HKEX-ETFA,9786,9789,9781,9788,152
612,HKEX-ETFB,9687,9701,9687,9700,227
612,HKEX-ETFB3,9485,9502,9483,9494,189
612,HKEX-FSR,9669,9717,9661,9695,281
612,HKEX-INA,9503,9520,9479,9516,201
612,HKEX-JNAF,9681,9743,9681,9739,502
612,HKEX-KOTD,9947,9974,9919,9969,293
612,HKEX-MDKA,8190,8248,8179,8217,135
612,HKEX-OIT,9924,9954,9923,9954,4718
612,HKEX-SIMP,9953,9991,9952,9991,677
612,HKEX-XFR,10018,10018,9988,9999,56
613,HKEX-CARD,10495,10495,10307,10312,420
613,HKEX-DLKV,9010,9015,8972,8972,2642
613,HKEX-ETFA,9800,9805,9800,9800,38
613,HKEX-ETFB,9691,9693,9676,9690,385
613,HKEX-ETFB3,9490,9494,9479,9488,661
613,HKEX-FSR,9713,9748,9706,9728,91
613,HKEX-INA,9524,9554,9506,9510,339
613,HKEX-JNAF,9757,9766,9719,9727,379
613,HKEX-KOTD,9981,9990,9930,9930,3488
613,HKEX-MDKA,8216,8216,8142,8142,205
613,HKEX-OIT,9947,9963,9942,9963,4614
613,HKEX-SIMP,9981,10003,9973,9996,542
613,HKEX-XFR,9997,10024,9991,10021,31
614,HKEX-CARD,10313,10342,10209,10237,492
614,HKEX-DLKV,8972,8972,8938,8967,616
614,HKEX-ETFA,9803,9827,9803,9827,273
614,HKEX-ETFB,9690,9705,9690,9705,262
614,HKEX-ETFB3,9488,9495,9463,9463,487
614,HKEX-FSR,9724,9743,9724,9725,58
614,HKEX-INA,9512,9531,9498,9514,282
614,HKEX-JNAF,9727,9728,9705,9705,183
614,HKEX-KOTD,9930,9955,9917,9936,2331
614,HKEX-MDKA,8170,8206,8145,8182,2048
614,HKEX-OIT,9963,9973,9942,9958,1696
614,HKEX-SIMP,9996,10011,9989,10011,303
614,HKEX-XFR,10037,10042,10007,10007,41
615,HKEX-CARD,10237,10265,10043,10043,213
615,HKEX-DLKV,8967,8967,8918,8935,174
615,HKEX-ETFA,9827,9832,9821,9821,273
615,HKEX-ETFB,9705,9711,9700,9702,222
615,HKEX-ETFB3,9463,9505,9463,9498,505
615,HKEX-FSR,9737,9750,9701,9701,110
615,HKEX-INA,9514,9537,9473,9474,277
615,HKEX-JNAF,9715,9723,9635,9654,196
615,HKEX-KOTD,9936,9943,9879,9879,4324
615,HKEX-MDKA,8184,8194,8109,8109,2797
615,HKEX-OIT,9957,9972,9930,9930,983
615,HKEX-SIMP,9986,10020,9986,10009,991
615,HKEX-XFR,10015,10015,9976,9976,49
616,HKEX-CARD,10043,10067,9867,9890,568
616,HKEX-DLKV,8935,8949,8904,8904,158
616,HKEX-ETFA,9821,9842,9821,9825,216
616,HKEX-ETFB,9702,9702,9680,9696,155
616,HKEX-ETFB3,9498,9498,9451,9462,556
616,HKEX-FSR,9711,9711,9658,9658,80
616,HKEX-INA,9474,9513,9468,9468,409
616,HKEX-JNAF,9650,9656,9619,9620,117
616,HKEX-KOTD,9879,9896,9852,9893,209
616,HKEX-MDKA,8101,8103,8051,8076,575
616,HKEX-OIT,9936,9944,9904,9909,4404
616,HKEX-SIMP,10005,10030,10001,10029,3011
616,HKEX-XFR,9989,9989,9951,9951,51
617,HKEX-CARD,9892,9904,9595,9595,1161
617,HKEX-DLKV,8904,8910,8870,8875,952
617,HKEX-ETFA,9821,9825,9809,9816,89
617,HKEX-ETFB,9696,9705,9688,9688,424
617,HKEX-ETFB3,9462,9465,9451,9451,407
617,HKEX-FSR,9668,9668,9649,9654,73
617,HKEX-INA,9468,9477,9442,9442,273
617,HKEX-JNAF,9587,9597,9568,9577,161
617,HKEX-KOTD,9893,9901,9857,9857,297
617,HKEX-MDKA,8077,8077,8020,8020,2578
617,HKEX-OIT,9924,9924,9896,9907,302
617,HKEX-SIMP,10028,10028,10001,10028,1639
617,HKEX-XFR,9954,9957,9934,9957,65
618,HKEX-CARD,9595,9653,9592,9653,358
618,HKEX-DLKV,8875,8875,8816,8816,5115
618,HKEX-ETFA,9816,9823,9792,9792,180
618,HKEX-ETFB,9688,9688,9640,9640,475
618,HKEX-ETFB3,9453,9453,9416,9434,493
618,HKEX-FSR,9664,9670,9611,9621,369
618,HKEX-INA,9442,9454,9414,9442,280
618,HKEX-JNAF,9577,9577,9494,9494,243
618,HKEX-KOTD,9861,9863,9801,9801,359
618,HKEX-MDKA,8021,8021,7924,7951,738
618,HKEX-OIT,9923,9943,9920,9920,207
618,HKEX-SIMP,10023,10030,10013,10030,242
618,HKEX-XFR,9895,9923,9888,9898,61
619,HKEX-CARD,9653,9890,9370,9372,1609
619,HKEX-DLKV,8824,8857,8816,8830,111
619,HKEX-ETFA,9794,9803,9781,9781,132
619,HKEX-ETFB,9644,9644,9635,9635,350
619,HKEX-ETFB3,9434,9436,9403,9403,459
619,HKEX-FSR,9621,9637,9594,9635,211
619,HKEX-INA,9439,9471,9427,9435,158
619,HKEX-JNAF,9541,9543,9499,9512,133
619,HKEX-KOTD,9811,9833,9773,9773,152
619,HKEX-MDKA,7970,7970,7904,7906,46
619,HKEX-OIT,9939,9979,9932,9952,212
619,HKEX-SIMP,10007,10026,10005,10026,84
619,HKEX-XFR,9899,9899,9838,9838,301
620,HKEX-CARD,9372,10043,9153,9165,2513
620,HKEX-DLKV,8830,8864,8804,8849,304
620,HKEX-ETFA,9771,9771,9760,9760,86
620,HKEX-ETFB,9632,9632,9590,9590,427
620,HKEX-ETFB3,9403,9403,9348,9350,351
620,HKEX-FSR,9621,9621,9582,9594,166
620,HKEX-INA,9435,9488,9435,9467,155
620,HKEX-JNAF,9493,9505,9450,9499,56
620,HKEX-KOTD,9773,9794,9701,9718,291
620,HKEX-MDKA,7863,7863,7777,7777,18
620,HKEX-OIT,9934,9947,9910,9921,129
620,HKEX-SIMP,10039,10079,10018,10018,291
620,HKEX-XFR,9858,9870,9824,9831,126
621,HKEX-CARD,9171,9428,9155,9413,1175
621,HKEX-DLKV,8849,8935,8729,8935,3146
621,HKEX-ETFA,9760,9760,9744,9744,61
621,HKEX-ETFB,9590,9592,9581,9585,339
621,HKEX-ETFB3,9350,9364,9348,9361,241
621,HKEX-FSR,9598,9627,9585,9625,231
621,HKEX-INA,9462,9520,9462,9511,185
621,HKEX-JNAF,9494,9532,9482,9512,142
621,HKEX-KOTD,9695,9766,9691,9718,322
621,HKEX-MDKA,7769,7811,7761,7777,39
621,HKEX-OIT,9918,9969,9918,9961,322
621,HKEX-SIMP,10018,10083,10016,10074,433
621,HKEX-XFR,9831,9865,9812,9843,235
622,HKEX-CARD,9413,9413,9366,9366,422
622,HKEX-DLKV,8933,8964,8926,8962,609
622,HKEX-ETFA,9751,9751,9725,9725,131
622,HKEX-ETFB,9585,9585,9553,9558,471
622,HKEX-ETFB3,9361,9361,9325,9334,699
622,HKEX-FSR,9621,9621,9559,9559,195
622,HKEX-INA,9507,9510,9453,9457,145
622,HKEX-JNAF,9508,9544,9492,9544,199
622,HKEX-KOTD,9762,9762,9709,9747,373
622,HKEX-MDKA,7773,7849,7773,7830,108
622,HKEX-OIT,9966,9980,9944,9980,87
622,HKEX-SIMP,10069,10080,10054,10054,227
622,HKEX-XFR,9861,9861,9824,9847,141
623,HKEX-CARD,9361,9511,9361,9508,333
623,HKEX-DLKV,8960,9007,8941,8943,503
623,HKEX-ETFA,9725,9732,9722,9732,34
623,HKEX-ETFB,9556,9581,9554,9568,429
623,HKEX-ETFB3,9357,9385,9357,9382,610
623,HKEX-FSR,9571,9605,9539,9539,363
623,HKEX-INA,9457,9472,9417,9428,230
623,HKEX-JNAF,9544,9544,9486,9486,78
623,HKEX-KOTD,9744,9753,9690,9699,267
623,HKEX-MDKA,7830,7847,7734,7759,151
623,HKEX-OIT,9980,9989,9941,9942,130
623,HKEX-SIMP,10063,10070,10056,10056,136
623,HKEX-XFR,9847,9862,9838,9838,81
624,HKEX-CARD,9499,9514,9242,9272,316
624,HKEX-DLKV,8954,8954,8899,8899,232
624,HKEX-ETFA,9734,9744,9734,9744,77
624,HKEX-ETFB,9568,9579,9547,9547,311
624,HKEX-ETFB3,9382,9400,9376,9384,628
624,HKEX-FSR,9541,9555,9521,9553,108
624,HKEX-INA,9435,9435,9353,9357,318
624,HKEX-JNAF,9458,9511,9450,9511,450
624,HKEX-KOTD,9699,9699,9640,9647,377
624,HKEX-MDKA,7767,7824,7730,7813,209
624,HKEX-OIT,9941,9951,9907,9929,69
624,HKEX-SIMP,10064,10064,10016,10034,296
624,HKEX-XFR,9847,9862,9827,9851,120
625,HKEX-CARD,9272,9519,9250,9504,418
625,HKEX-DLKV,8898,8915,8863,8864,310
625,HKEX-ETFA,9721,9722,9710,9712,125
625,HKEX-ETFB,9555,9562,9532,9532,195
625,HKEX-ETFB3,9384,9390,9348,9348,805
625,HKEX-FSR,9532,9544,9511,9515,190
625,HKEX-INA,9351,9370,9315,9349,176
625,HKEX-JNAF,9511,9517,9424,9456,411
625,HKEX-KOTD,9646,9674,9632,9634,302
625,HKEX-MDKA,7824,7887,7824,7887,382
625,HKEX-OIT,9937,9961,9935,9947,61
625,HKEX-SIMP,10022,10024,10009,10009,116
625,HKEX-XFR,9855,9872,9809,9815,268
626,HKEX-CARD,9506,9529,9302,9302,582
626,HKEX-DLKV,8863,8870,8833,8833,345
626,HKEX-ETFA,9712,9716,9696,9696,193
626,HKEX-ETFB,9533,9533,9486,9486,261
626,HKEX-ETFB3,9348,9359,9295,9297,724
626,HKEX-FSR,9528,9532,9487,9487,176
626,HKEX-INA,9350,9374,9311,9359,161
626,HKEX-JNAF,9436,9470,9375,9470,346
626,HKEX-KOTD,9634,9675,9618,9675,394
626,HKEX-MDKA,7887,7900,7809,7809,136
626,HKEX-OIT,9947,9952,9938,9938,48
626,HKEX-SIMP,10008,10020,9990,9990,1223
626,HKEX-XFR,9808,9828,9794,9801,120
627,HKEX-CARD,9304,9489,9294,9482,406
627,HKEX-DLKV,8833,8836,8790,8810,371
627,HKEX-ETFA,9715,9719,9693,9713,141
627,HKEX-ETFB,9470,9470,9431,9433,149
627,HKEX-ETFB3,9297,9297,9284,9284,407
627,HKEX-FSR,9480,9519,9453,9455,175
627,HKEX-INA,9359,9382,9357,9363,166
627,HKEX-JNAF,9470,9478,9436,9436,356
627,HKEX-KOTD,9675,9675,9644,9660,98
627,HKEX-MDKA,7824,7834,7711,7711,166
627,HKEX-OIT,9931,9976,9931,9946,86
627,HKEX-SIMP,9990,10020,9977,9988,4446
627,HKEX-XFR,9818,9858,9799,9820,103
628,HKEX-CARD,9484,9484,9399,9410,191
628,HKEX-DLKV,8810,8856,8797,8816,256
628,HKEX-ETFA,9698,9698,9677,9681,61
628,HKEX-ETFB,9417,9417,9380,9405,245
628,HKEX-ETFB3,9279,9295,9261,9279,368
628,HKEX-FSR,9455,9474,9440,9455,305
628,HKEX-INA,9367,9421,9363,9400,748
628,HKEX-JNAF,9436,9495,9435,9488,229
628,HKEX-KOTD,9654,9691,9642,9691,120
628,HKEX-MDKA,7730,7762,7685,7685,160
628,HKEX-OIT,9969,9999,9950,9996,114
628,HKEX-SIMP,9988,9991,9964,9975,721
628,HKEX-XFR,9824,9835,9806,9814,100
629,HKEX-CARD,9401,9458,9391,9434,175
629,HKEX-DLKV,8816,8855,8797,8797,166
629,HKEX-ETFA,9681,9681,9672,9676,115
629,HKEX-ETFB,9405,9414,9363,9363,257
629,HKEX-ETFB3,9278,9288,9272,9283,276
629,HKEX-FSR,9459,9470,9444,9451,372
629,HKEX-INA,9400,9420,9347,9347,627
629,HKEX-JNAF,9488,9488,9445,9463,254
629,HKEX-KOTD,9691,9727,9687,9687,264
629,HKEX-MDKA,7741,7753,7681,7685,166
629,HKEX-OIT,9981,10030,9979,9992,269
629,HKEX-SIMP,9969,9990,9962,9984,323
629,HKEX-XFR,9833,9833,9781,9823,89
630,HKEX-CARD,9421,9672,9419,9670,296
630,HKEX-DLKV,8787,8790,8778,8781,50
630,HKEX-ETFA,9669,9669,9657,9657,89
630,HKEX-ETFB,9361,9361,9345,9345,112
630,HKEX-ETFB3,9283,9294,9280,9294,215
630,HKEX-FSR,9445,9458,9428,9449,158
630,HKEX-INA,9347,9361,9334,9345,278
630,HKEX-JNAF,9449,9449,9384,9384,137
630,HKEX-KOTD,9690,9718,9684,9684,144
630,HKEX-MDKA,7674,7684,7650,7650,39
630,HKEX-OIT,9992,9996,9968,9996,147
630,HKEX-SIMP,9984,10008,9953,9953,288
630,HKEX-XFR,9812,9827,9794,9794,79
631,HKEX-CARD,9655,9655,9402,9402,280
631,HKEX-DLKV,8769,8769,8719,8719,314
631,HKEX-ETFA,9661,9676,9659,9675,104
631,HKEX-ETFB,9362,9377,9351,9353,281
631,HKEX-ETFB3,9294,9322,9294,9300,424
631,HKEX-FSR,9458,9482,9449,9449,112
631,HKEX-INA,9345,9356,9317,9322,294
631,HKEX-JNAF,9369,9372,9316,9350,117
631,HKEX-KOTD,9693,9693,9632,9636,240
631,HKEX-MDKA,7644,7644,7572,7572,27
631,HKEX-OIT,9969,10002,9969,9971,108
631,HKEX-SIMP,9952,9974,9939,9941,2105
631,HKEX-XFR,9805,9817,9774,9776,95
632,HKEX-CARD,9402,9427,9329,9355,191
632,HKEX-DLKV,8722,8760,8720,8760,73
632,HKEX-ETFA,9679,9679,9660,9675,162
632,HKEX-ETFB,9353,9353,9329,9329,369
632,HKEX-ETFB3,9299,9301,9265,9265,396
632,HKEX-FSR,9456,9462,9438,9440,88
632,HKEX-INA,9320,9332,9292,9296,252
632,HKEX-JNAF,9335,9381,9328,9381,97
632,HKEX-KOTD,9647,9650,9609,9611,279
632,HKEX-MDKA,7536,7576,7477,7500,41
632,HKEX-OIT,9964,9998,9942,9959,166
632,HKEX-SIMP,9941,9980,9936,9950,666
632,HKEX-XFR,9789,9812,9789,9797,95
633,HKEX-CARD,9340,9560,9331,9554,343
633,HKEX-DLKV,8759,8759,8719,8719,218
633,HKEX-ETFA,9672,9686,9670,9686,156
633,HKEX-ETFB,9334,9334,9296,9298,237
633,HKEX-ETFB3,9267,9268,9238,9240,497
633,HKEX-FSR,9451,9486,9431,9462,68
633,HKEX-INA,9287,9303,9244,9244,288
633,HKEX-JNAF,9381,9405,9349,9361,276
633,HKEX-KOTD,9611,9674,9611,9660,193
633,HKEX-MDKA,7446,7554,7444,7547,51
633,HKEX-OIT,9953,9974,9920,9945,197
633,HKEX-SIMP,9950,9967,9935,9935,446
633,HKEX-XFR,9817,9832,9773,9773,68
634,HKEX-CARD,9546,9574,9430,9436,417
634,HKEX-DLKV,8711,8740,8693,8703,261
634,HKEX-ETFA,9686,9686,9659,9660,56
634,HKEX-ETFB,9288,9294,9286,9294,270
634,HKEX-ETFB3,9240,9241,9222,9231,334
634,HKEX-FSR,9478,9493,9446,9493,96
634,HKEX-INA,9260,9289,9234,9265,242
634,HKEX-JNAF,9365,9378,9336,9356,197
634,HKEX-KOTD,9665,9755,9650,9720,237
634,HKEX-MDKA,7564,7584,7548,7584,92
634,HKEX-OIT,9932,9976,9927,9970,134
634,HKEX-SIMP,9935,9983,9933,9979,180
634,HKEX-XFR,9773,9824,9773,9822,132
635,HKEX-CARD,9436,9577,9434,9566,399
635,HKEX-DLKV,8717,8728,8698,8718,246
635,HKEX-ETFA,9656,9656,9653,9655,24
635,HKEX-ETFB,9289,9293,9283,9290,145
635,HKEX-ETFB3,9230,9233,9215,9220,523
635,HKEX-FSR,9488,9497,9471,9471,94
635,HKEX-INA,9262,9304,9259,9278,272
635,HKEX-JNAF,9340,9365,9340,9343,230
635,HKEX-KOTD,9701,9701,9650,9678,240
635,HKEX-MDKA,7606,7606,7526,7527,182
635,HKEX-OIT,9973,9973,9946,9966,67
635,HKEX-SIMP,9952,9990,9946,9983,123
635,HKEX-XFR,9816,9816,9798,9801,362
636,HKEX-CARD,9566,9660,9541,9658,429
636,HKEX-DLKV,8720,8722,8703,8718,66
636,HKEX-ETFA,9661,9665,9661,9665,44
636,HKEX-ETFB,9292,9293,9276,9285,498
636,HKEX-ETFB3,9220,9226,9212,9221,498
636,HKEX-FSR,9497,9504,9467,9467,105
636,HKEX-INA,9278,9339,9274,9335,239
636,HKEX-JNAF,9356,9378,9346,9378,212
636,HKEX-KOTD,9688,9764,9683,9764,241
636,HKEX-MDKA,7573,7627,7532,7625,181
636,HKEX-OIT,9991,9992,9991,9992,21
636,HKEX-SIMP,9968,9985,9944,9946,184
636,HKEX-XFR,9808,9843,9802,9828,187
637,HKEX-CARD,9628,9643,9408,9433,468
637,HKEX-DLKV,8738,8766,8722,8746,86
637,HKEX-ETFA,9669,9676,9661,9661,75
637,HKEX-ETFB,9285,9302,9283,9302,225
637,HKEX-ETFB3,9225,9225,9211,9215,478
637,HKEX-FSR,9474,9488,9446,9446,91
637,HKEX-INA,9346,9346,9304,9308,277
637,HKEX-JNAF,9377,9386,9355,9379,96
637,HKEX-KOTD,9769,9790,9742,9790,419
637,HKEX-MDKA,7533,7559,7520,7532,77
637,HKEX-OIT,10005,10010,9990,9996,79
637,HKEX-SIMP,9957,9969,9947,9947,79
637,HKEX-XFR,9819,9831,9803,9831,130
638,HKEX-CARD,9434,9610,9417,9606,313
638,HKEX-DLKV,8733,8774,8730,8750,214
638,HKEX-ETFA,9661,9669,9661,9669,21
638,HKEX-ETFB,9302,9320,9300,9319,110
638,HKEX-ETFB3,9217,9265,9217,9265,368
638,HKEX-FSR,9459,9474,9423,9457,121
638,HKEX-INA,9318,9330,9283,9283,179
638,HKEX-JNAF,9379,9379,9335,9369,107
638,HKEX-KOTD,9790,9794,9727,9731,293
638,HKEX-MDKA,7536,7553,7458,7470,44
638,HKEX-OIT,10000,10029,9980,9980,529
638,HKEX-SIMP,9953,9966,9922,9922,833
638,HKEX-XFR,9815,9823,9801,9814,167
639,HKEX-CARD,9608,9608,9493,9521,302
639,HKEX-DLKV,8760,8762,8722,8724,218
639,HKEX-ETFA,9671,9672,9660,9662,80
639,HKEX-ETFB,9319,9343,9317,9341,155
639,HKEX-ETFB3,9270,9286,9270,9286,137
639,HKEX-FSR,9475,9504,9455,9455,91
639,HKEX-INA,9283,9305,9267,9283,231
639,HKEX-JNAF,9369,9369,9325,9345,54
639,HKEX-KOTD,9731,9762,9731,9735,324
639,HKEX-MDKA,7482,7482,7438,7477,196
639,HKEX-OIT,9994,10002,9978,9978,3455
639,HKEX-SIMP,9924,9971,9924,9957,151
639,HKEX-XFR,9817,9823,9797,9809,1463
640,HKEX-CARD,9523,9545,9363,9365,320
640,HKEX-DLKV,8730,8730,8692,8721,306
640,HKEX-ETFA,9660,9667,9658,9662,78
640,HKEX-ETFB,9345,9349,9334,9345,239
640,HKEX-ETFB3,9286,9295,9261,9261,344
640,HKEX-FSR,9455,9490,9443,9475,68
640,HKEX-INA,9309,9309,9263,9276,143
640,HKEX-JNAF,9332,9339,9304,9304,162
640,HKEX-KOTD,9725,9729,9669,9677,204
640,HKEX-MDKA,7500,7511,7449,7511,38
640,HKEX-OIT,9978,9996,9977,9985,2286
640,HKEX-SIMP,9951,9989,9951,9985,130
640,HKEX-XFR,9808,9813,9806,9811,2666
641,HKEX-CARD,9403,9667,9382,9636,375
641,HKEX-DLKV,8720,8720,8666,8685,233
641,HKEX-ETFA,9658,9666,9658,9662,59
641,HKEX-ETFB,9345,9347,9322,9324,385
641,HKEX-ETFB3,9261,9263,9242,9245,608
641,HKEX-FSR,9499,9499,9447,9447,83
641,HKEX-INA,9280,9284,9213,9225,159
641,HKEX-JNAF,9301,9316,9288,9295,173
641,HKEX-KOTD,9677,9677,9625,9648,217
641,HKEX-MDKA,7493,7493,7461,7476,72
641,HKEX-OIT,9985,9991,9962,9962,4548
641,HKEX-SIMP,9959,9991,9947,9967,222
641,HKEX-XFR,9813,9816,9797,9797,4222
642,HKEX-CARD,9636,9636,9410,9428,295
642,HKEX-DLKV,8685,8685,8646,8657,71
642,HKEX-ETFA,9661,9661,9652,9652,6
642,HKEX-ETFB,9322,9334,9306,9313,489
642,HKEX-ETFB3,9245,9247,9224,9224,413
642,HKEX-FSR,9453,9484,9444,9476,55
642,HKEX-INA,9225,9256,9193,9215,92
642,HKEX-JNAF,9301,9359,9301,9346,99
642,HKEX-KOTD,9644,9669,9615,9619,189
642,HKEX-MDKA,7507,7519,7506,7517,64
642,HKEX-OIT,9967,9967,9954,9954,4453
642,HKEX-SIMP,9971,9974,9943,9974,107
642,HKEX-XFR,9798,9800,9793,9799,3367
643,HKEX-CARD,9429,9459,9417,9440,203
643,HKEX-DLKV,8672,8702,8663,8682,94
643,HKEX-ETFA,9655,9657,9643,9643,63
643,HKEX-ETFB,9313,9315,9290,9296,314
643,HKEX-ETFB3,9222,9224,9192,9192,516
643,HKEX-FSR,9476,9504,9476,9499,48
643,HKEX-INA,9212,9257,9197,9200,168
643,HKEX-JNAF,9332,9383,9316,9343,207
643,HKEX-KOTD,9615,9700,9615,9671,463
643,HKEX-MDKA,7557,7593,7554,7554,38
643,HKEX-OIT,9954,9992,9949,9992,5472
643,HKEX-SIMP,9936,9955,9933,9933,129
643,HKEX-XFR,9796,9822,9796,9822,6085
644,HKEX-CARD,9440,9711,9440,9687,136
644,HKEX-DLKV,8682,8682,8642,8654,70
644,HKEX-ETFA,9643,9643,9637,9637,91
644,HKEX-ETFB,9296,9296,9258,9284,391
644,HKEX-ETFB3,9183,9184,9171,9183,194
644,HKEX-FSR,9501,9501,9452,9452,166
644,HKEX-INA,9207,9271,9197,9250,143
644,HKEX-JNAF,9347,9359,9340,9343,151
644,HKEX-KOTD,9668,9672,9611,9627,287
644,HKEX-MDKA,7531,7584,7527,7584,190
644,HKEX-OIT,9990,9990,9949,9950,230
644,HKEX-SIMP,9931,9959,9921,9925,279
644,HKEX-XFR,9822,9845,9815,9843,5191
645,HKEX-CARD,9689,9811,9674,9757,1640
645,HKEX-DLKV,8658,8669,8603,8620,178
645,HKEX-ETFA,9647,9665,9647,9654,98
645,HKEX-ETFB,9284,9292,9267,9290,314
645,HKEX-ETFB3,9173,9190,9163,9190,113
645,HKEX-FSR,9452,9479,9449,9461,66
645,HKEX-INA,9253,9276,9253,9256,175
645,HKEX-JNAF,9352,9352,9271,9271,163
645,HKEX-KOTD,9633,9692,9618,9692,353
645,HKEX-MDKA,7619,7665,7550,7550,52
645,HKEX-OIT,9950,10016,9950,10010,1176
645,HKEX-SIMP,9925,9942,9908,9935,553
645,HKEX-XFR,9831,9884,9831,9870,458
646,HKEX-CARD,9759,10026,9759,9986,958
646,HKEX-DLKV,8620,8620,8588,8588,112
646,HKEX-ETFA,9654,9658,9635,9642,183
646,HKEX-ETFB,9290,9290,9269,9269,327
646,HKEX-ETFB3,9192,9192,9167,9171,111
646,HKEX-FSR,9484,9484,9451,9478,42
646,HKEX-INA,9252,9263,9215,9227,108
646,HKEX-JNAF,9271,9289,9233,9254,187
646,HKEX-KOTD,9647,9647,9610,9617,140
646,HKEX-MDKA,7484,7484,7345,7345,69
646,HKEX-OIT,10002,10008,9973,9988,73
