index,instrument,open,high,low,close,volume
787,NASDAQ-GOLD,10993,10993,10993,10993,8
787,NASDAQ-HT,,,,,0
787,NASDAQ-INA,,,,,0
787,NASDAQ-KOTD,12299,12312,12288,12288,259
787,NASDAQ-NGUP,8380,8386,8370,8370,19
787,NASDAQ-SIMP,10061,10081,10059,10081,26
787,NASDAQ-ZITO,10319,10319,10297,10297,9
788,NASDAQ-CARD,10452,10487,10452,10487,12
788,NASDAQ-DLKV,10702,10708,10698,10708,4143
788,NASDAQ-ETFB,10237,10237,10199,10199,9
788,NASDAQ-ETFB3,10802,10802,10781,10781,13
788,NASDAQ-FSR,8517,8531,8517,8531,14
788,NASDAQ-GOLD,10940,10940,10905,10921,55
788,NASDAQ-HT,,,,,0
788,NASDAQ-INA,9329,9342,9329,9342,14
788,NASDAQ-KOTD,12296,12312,12296,12312,2
788,NASDAQ-NGUP,8449,8449,8419,8419,8
788,NASDAQ-SIMP,10035,10093,10035,10066,77
788,NASDAQ-ZITO,,,,,0
789,NASDAQ-CARD,10347,10561,10323,10561,32
789,NASDAQ-DLKV,10704,10712,10694,10694,4564
789,NASDAQ-ETFB,10208,10216,10208,10216,15
789,NASDAQ-ETFB3,10777,10777,10777,10777,5
789,NASDAQ-FSR,8545,8545,8538,8538,15
789,NASDAQ-GOLD,10929,10929,10904,10904,8
789,NASDAQ-HT,10641,10647,10641,10647,3
789,NASDAQ-INA,9369,9369,9369,9369,6
789,NASDAQ-KOTD,,,,,0
789,NASDAQ-NGUP,8428,8428,8428,8428,11
789,NASDAQ-SIMP,10087,10105,10079,10095,25
789,NASDAQ-ZITO,10252,10277,10252,10277,14
790,NASDAQ-CARD,10590,10590,10546,10546,30
790,NASDAQ-DLKV,10694,10727,10694,10727,5743
790,NASDAQ-ETFB,10209,10220,10209,10220,4
790,NASDAQ-ETFB3,10786,10786,10786,10786,5
790,NASDAQ-FSR,8527,8527,8499,8499,15
790,NASDAQ-GOLD,10889,10889,10889,10889,7
790,NASDAQ-HT,10678,10678,10648,10657,51
790,NASDAQ-INA,9346,9366,9343,9366,35
790,NASDAQ-KOTD,12323,12384,12323,12326,14
790,NASDAQ-NGUP,8414,8434,8401,8434,13
790,NASDAQ-SIMP,10094,10101,10077,10077,67
790,NASDAQ-ZITO,10266,10266,10266,10266,9
791,NASDAQ-CARD,10533,10683,10533,10682,105
791,NASDAQ-DLKV,10727,10763,10727,10763,7502
791,NASDAQ-ETFB,10217,10218,10214,10214,9
791,NASDAQ-ETFB3,10797,10803,10797,10803,4
791,NASDAQ-FSR,8543,8550,8543,8550,20
791,NASDAQ-GOLD,10869,10871,10847,10864,33
791,NASDAQ-HT,,,,,0
791,NASDAQ-INA,9400,9400,9367,9367,2
791,NASDAQ-KOTD,12349,12356,12349,12356,7
791,NASDAQ-NGUP,8454,8457,8454,8455,13
791,NASDAQ-SIMP,10091,10091,10059,10059,30
791,NASDAQ-ZITO,10327,10360,10327,10351,19
792,NASDAQ-CARD,10680,10928,10680,10928,103
792,NASDAQ-DLKV,10763,10823,10763,10816,4455
792,NASDAQ-ETFB,,,,,0
792,NASDAQ-ETFB3,10784,10803,10784,10803,19
792,NASDAQ-FSR,8514,8533,8514,8533,10
792,NASDAQ-GOLD,,,,,0
792,NASDAQ-HT,10660,10665,10660,10665,24
792,NASDAQ-INA,9385,9385,9385,9385,10
792,NASDAQ-KOTD,12301,12301,12301,12301,2
792,NASDAQ-NGUP,8458,8458,8441,8441,2
792,NASDAQ-SIMP,10069,10069,10067,10067,10
792,NASDAQ-ZITO,10314,10314,10314,10314,7
793,NASDAQ-CARD,10918,10918,10918,10918,20
793,NASDAQ-DLKV,10815,10823,10781,10781,4852
793,NASDAQ-ETFB,10240,10263,10240,10263,26
793,NASDAQ-ETFB3,10831,10834,10830,10830,22
793,NASDAQ-FSR,8540,8540,8540,8540,10
793,NASDAQ-GOLD,10856,10894,10845,10867,38
793,NASDAQ-HT,10706,10721,10706,10721,11
793,NASDAQ-INA,9368,9368,9325,9325,12
793,NASDAQ-KOTD,12240,12240,12240,12240,2
793,NASDAQ-NGUP,8441,8441,8441,8441,9
793,NASDAQ-SIMP,10041,10041,10002,10002,93
793,NASDAQ-ZITO,,,,,0
794,NASDAQ-CARD,10719,10728,10626,10626,161
794,NASDAQ-DLKV,10779,10779,10750,10750,4806
794,NASDAQ-ETFB,10269,10274,10269,10273,22
794,NASDAQ-ETFB3,10844,10844,10827,10827,32
794,NASDAQ-FSR,8587,8587,8571,8571,20
794,NASDAQ-GOLD,10880,10884,10880,10884,11
794,NASDAQ-HT,10704,10705,10704,10705,16
794,NASDAQ-INA,9310,9316,9310,9316,26
794,NASDAQ-KOTD,12152,12179,12152,12179,10
794,NASDAQ-NGUP,8445,8445,8406,8406,45
794,NASDAQ-SIMP,10038,10040,10008,10040,17
794,NASDAQ-ZITO,10272,10272,10272,10272,6
795,NASDAQ-CARD,10579,10589,10579,10589,14
795,NASDAQ-DLKV,10750,10764,10692,10692,6258
795,NASDAQ-ETFB,,,,,0
795,NASDAQ-ETFB3,10811,10845,10774,10774,38
795,NASDAQ-FSR,8566,8594,8557,8582,78
795,NASDAQ-GOLD,10886,10886,10880,10884,21
795,NASDAQ-HT,10715,10715,10715,10715,1
795,NASDAQ-INA,9329,9348,9322,9348,15
795,NASDAQ-KOTD,12163,12163,12163,12163,2
795,NASDAQ-NGUP,8396,8396,8390,8390,21
795,NASDAQ-SIMP,10041,10052,10004,10006,240
795,NASDAQ-ZITO,10236,10257,10236,10257,11
796,NASDAQ-CARD,10376,10381,10376,10381,11
796,NASDAQ-DLKV,10705,10705,10631,10631,5956
796,NASDAQ-ETFB,10235,10235,10223,10223,31
796,NASDAQ-ETFB3,10762,10762,10758,10758,15
796,NASDAQ-FSR,8573,8573,8571,8571,16
796,NASDAQ-GOLD,10954,10954,10954,10954,4
796,NASDAQ-HT,10703,10703,10703,10703,1
796,NASDAQ-INA,9363,9363,9342,9342,34
796,NASDAQ-KOTD,12195,12211,12168,12168,15
796,NASDAQ-NGUP,8389,8403,8382,8386,31
796,NASDAQ-SIMP,10003,10004,9976,9976,70
796,NASDAQ-ZITO,10234,10234,10234,10234,7
797,NASDAQ-CARD,10104,10104,10092,10092,30
797,NASDAQ-DLKV,10638,10645,10633,10642,2506
797,NASDAQ-ETFB,10222,10222,10222,10222,7
797,NASDAQ-ETFB3,10736,10736,10736,10736,1
797,NASDAQ-FSR,,,,,0
797,NASDAQ-GOLD,10905,10905,10905,10905,1
797,NASDAQ-HT,10686,10693,10684,10693,14
797,NASDAQ-INA,9317,9317,9317,9317,8
797,NASDAQ-KOTD,12183,12199,12126,12128,1665
797,NASDAQ-NGUP,8371,8371,8360,8360,9
797,NASDAQ-SIMP,9973,9985,9969,9969,54
797,NASDAQ-ZITO,10240,10244,10223,10244,21
798,NASDAQ-CARD,10273,10273,10273,10273,6
798,NASDAQ-DLKV,10643,10666,10642,10666,6958
798,NASDAQ-ETFB,10228,10228,10228,10228,7
798,NASDAQ-ETFB3,10736,10736,10731,10731,12
798,NASDAQ-FSR,8541,8541,8531,8531,11
798,NASDAQ-GOLD,10909,10936,10909,10936,9
798,NASDAQ-HT,10647,10708,10647,10706,77
798,NASDAQ-INA,9300,9300,9300,9300,8
798,NASDAQ-KOTD,12156,12268,12156,12268,4003
798,NASDAQ-NGUP,8364,8405,8364,8405,18
798,NASDAQ-SIMP,10001,10001,9961,9963,29
798,NASDAQ-ZITO,10191,10191,10168,10168,2
799,NASDAQ-CARD,9981,10022,9980,10022,254
799,NASDAQ-DLKV,10666,10694,10666,10694,4650
799,NASDAQ-ETFB,10221,10221,10221,10221,7
799,NASDAQ-ETFB3,10720,10720,10716,10716,11
799,NASDAQ-FSR,,,,,0
799,NASDAQ-GOLD,10949,10949,10949,10949,1
799,NASDAQ-HT,10683,10683,10683,10683,1
799,NASDAQ-INA,,,,,0
799,NASDAQ-KOTD,12212,12224,12185,12202,2955
799,NASDAQ-NGUP,8383,8383,8347,8347,9
799,NASDAQ-SIMP,9975,9998,9975,9998,12
799,NASDAQ-ZITO,10183,10183,10144,10144,28
800,NASDAQ-CARD,9981,10086,9977,10086,75
800,NASDAQ-DLKV,10695,10702,10665,10687,3410
800,NASDAQ-ETFB,10225,10242,10219,10242,9
800,NASDAQ-ETFB3,10756,10756,10756,10756,3
800,NASDAQ-FSR,8535,8577,8535,8577,12
800,NASDAQ-GOLD,10966,10966,10922,10935,50
800,NASDAQ-HT,,,,,0
800,NASDAQ-INA,9313,9326,9313,9326,12
800,NASDAQ-KOTD,12199,12221,12192,12221,4211
800,NASDAQ-NGUP,8390,8418,8382,8398,31
800,NASDAQ-SIMP,9991,10015,9991,9996,25
800,NASDAQ-ZITO,10172,10189,10172,10189,16
801,NASDAQ-CARD,10081,10100,10076,10076,17
801,NASDAQ-DLKV,10691,10704,10641,10641,3451
801,NASDAQ-ETFB,10250,10250,10219,10226,17
801,NASDAQ-ETFB3,10742,10742,10738,10738,13
801,NASDAQ-FSR,8621,8621,8607,8607,22
801,NASDAQ-GOLD,10969,10969,10939,10948,30
801,NASDAQ-HT,10675,10686,10660,10679,22
801,NASDAQ-INA,,,,,0
801,NASDAQ-KOTD,12221,12224,12197,12197,3814
801,NASDAQ-NGUP,8403,8403,8403,8403,2
801,NASDAQ-SIMP,10005,10005,9985,9991,45
801,NASDAQ-ZITO,,,,,0
802,NASDAQ-CARD,10180,10180,10180,10180,1
802,NASDAQ-DLKV,10641,10705,10641,10705,1089
802,NASDAQ-ETFB,10209,10209,10209,10209,2
802,NASDAQ-ETFB3,10735,10735,10731,10731,10
802,NASDAQ-FSR,8588,8588,8548,8552,7
802,NASDAQ-GOLD,10952,10952,10952,10952,6
802,NASDAQ-HT,10653,10653,10653,10653,7
802,NASDAQ-INA,9340,9340,9330,9330,12
802,NASDAQ-KOTD,12197,12202,12180,12180,6450
802,NASDAQ-NGUP,8405,8427,8405,8427,6
802,NASDAQ-SIMP,9993,10025,9983,10025,37
802,NASDAQ-ZITO,10144,10144,10144,10144,1
803,NASDAQ-CARD,10129,10129,10099,10099,35
803,NASDAQ-DLKV,10705,10706,10683,10703,2702
803,NASDAQ-ETFB,10251,10251,10251,10251,13
803,NASDAQ-ETFB3,10760,10760,10760,10760,7
803,NASDAQ-FSR,8554,8554,8538,8538,25
803,NASDAQ-GOLD,10972,10988,10926,10926,26
803,NASDAQ-HT,10651,10651,10651,10651,9
803,NASDAQ-INA,,,,,0
803,NASDAQ-KOTD,12202,12202,12167,12167,4808
803,NASDAQ-NGUP,8425,8425,8410,8410,23
803,NASDAQ-SIMP,10021,10021,9986,9987,46
803,NASDAQ-ZITO,10142,10142,10118,10118,9
804,NASDAQ-CARD,10137,10137,10121,10121,27
804,NASDAQ-DLKV,10703,10707,10686,10707,2695
804,NASDAQ-ETFB,10227,10227,10218,10218,11
804,NASDAQ-ETFB3,10731,10731,10731,10731,6
804,NASDAQ-FSR,8526,8531,8526,8531,10
804,NASDAQ-GOLD,10925,10950,10917,10926,45
804,NASDAQ-HT,10618,10618,10602,10602,25
804,NASDAQ-INA,,,,,0
804,NASDAQ-KOTD,12167,12178,12133,12133,7506
804,NASDAQ-NGUP,8411,8411,8388,8388,10
804,NASDAQ-SIMP,9985,9997,9984,9984,39
804,NASDAQ-ZITO,10098,10098,10098,10098,7
805,NASDAQ-CARD,10084,10084,10063,10063,36
805,NASDAQ-DLKV,10709,10745,10708,10745,4155
805,NASDAQ-ETFB,10222,10240,10222,10240,13
805,NASDAQ-ETFB3,,,,,0
805,NASDAQ-FSR,8586,8586,8586,8586,4
805,NASDAQ-GOLD,10926,10934,10909,10934,27
805,NASDAQ-HT,10582,10603,10582,10603,13
805,NASDAQ-INA,9366,9384,9366,9378,34
805,NASDAQ-KOTD,12133,12189,12122,12189,3008
805,NASDAQ-NGUP,8409,8409,8401,8408,21
805,NASDAQ-SIMP,9992,10005,9985,9985,51
805,NASDAQ-ZITO,10144,10144,10144,10144,6
806,NASDAQ-CARD,10367,10371,10334,10371,46
806,NASDAQ-DLKV,10733,10747,10716,10716,39
806,NASDAQ-ETFB,10194,10202,10194,10202,10
806,NASDAQ-ETFB3,10711,10733,10711,10733,12
806,NASDAQ-FSR,8548,8564,8548,8564,14
806,NASDAQ-GOLD,10947,10969,10944,10951,18
806,NASDAQ-HT,10594,10608,10583,10583,13
806,NASDAQ-INA,9349,9349,9342,9342,5
806,NASDAQ-KOTD,12171,12219,12171,12219,1365
806,NASDAQ-NGUP,8339,8339,8339,8339,4
806,NASDAQ-SIMP,9997,9999,9991,9994,80
806,NASDAQ-ZITO,10149,10149,10119,10119,14
807,NASDAQ-CARD,10352,10352,10136,10136,41
807,NASDAQ-DLKV,10686,10686,10657,10657,1448
807,NASDAQ-ETFB,10202,10202,10177,10200,15
807,NASDAQ-ETFB3,10721,10760,10721,10760,31
807,NASDAQ-FSR,8575,8597,8570,8597,46
807,NASDAQ-GOLD,10992,10992,10992,10992,6
807,NASDAQ-HT,10606,10606,10588,10588,16
807,NASDAQ-INA,9313,9313,9313,9313,10
807,NASDAQ-KOTD,12215,12215,12215,12215,4
807,NASDAQ-NGUP,8346,8352,8346,8352,4
807,NASDAQ-SIMP,9994,9996,9987,9996,57
807,NASDAQ-ZITO,,,,,0
808,NASDAQ-CARD,10130,10130,10117,10117,21
808,NASDAQ-DLKV,10649,10649,10647,10647,9
808,NASDAQ-ETFB,10207,10207,10207,10207,22
808,NASDAQ-ETFB3,10769,10769,10747,10751,11
808,NASDAQ-FSR,8572,8579,8572,8579,20
808,NASDAQ-GOLD,,,,,0
808,NASDAQ-HT,10560,10560,10529,10529,26
808,NASDAQ-INA,9312,9318,9312,9318,22
808,NASDAQ-KOTD,12227,12229,12227,12229,3
808,NASDAQ-NGUP,8337,8337,8337,8337,9
808,NASDAQ-SIMP,9994,9994,9978,9984,46
808,NASDAQ-ZITO,10160,10160,10160,10160,12
809,NASDAQ-CARD,10156,10156,9960,9960,68
809,NASDAQ-DLKV,10606,10606,10603,10603,9
809,NASDAQ-ETFB,10183,10187,10183,10187,13
809,NASDAQ-ETFB3,10764,10764,10764,10764,8
809,NASDAQ-FSR,8587,8587,8564,8564,16
809,NASDAQ-GOLD,10963,10963,10959,10959,10
809,NASDAQ-HT,10549,10549,10549,10549,8
809,NASDAQ-INA,9338,9374,9317,9317,22
809,NASDAQ-KOTD,12283,12283,12283,12283,4
809,NASDAQ-NGUP,8348,8389,8341,8389,34
809,NASDAQ-SIMP,9983,9983,9979,9979,19
809,NASDAQ-ZITO,10141,10141,10141,10141,2
810,NASDAQ-CARD,9949,9952,9939,9952,31
810,NASDAQ-DLKV,10568,10582,10568,10582,14
810,NASDAQ-ETFB,10190,10190,10190,10190,8
810,NASDAQ-ETFB3,10724,10724,10724,10724,5
810,NASDAQ-FSR,,,,,0
810,NASDAQ-GOLD,10960,10996,10960,10996,4
810,NASDAQ-HT,10579,10579,10562,10566,20
810,NASDAQ-INA,9332,9332,9332,9332,4
810,NASDAQ-KOTD,,,,,0
810,NASDAQ-NGUP,8374,8374,8360,8370,29
810,NASDAQ-SIMP,10018,10018,9981,10001,30
810,NASDAQ-ZITO,,,,,0
811,NASDAQ-CARD,10082,10082,9992,9992,96
811,NASDAQ-DLKV,,,,,0
811,NASDAQ-ETFB,10186,10186,10186,10186,10
811,NASDAQ-ETFB3,10714,10714,10714,10714,5
811,NASDAQ-FSR,8570,8570,8562,8562,52
811,NASDAQ-GOLD,11020,11020,10959,10994,10
811,NASDAQ-HT,10590,10635,10581,10635,19
811,NASDAQ-INA,9313,9313,9286,9286,12
811,NASDAQ-KOTD,12270,12312,12270,12312,3
811,NASDAQ-NGUP,8391,8391,8381,8381,16
811,NASDAQ-SIMP,9984,10028,9978,10028,78
811,NASDAQ-ZITO,10158,10193,10158,10193,11
812,NASDAQ-CARD,9984,10258,9978,10258,106
812,NASDAQ-DLKV,10573,10573,10569,10569,8
812,NASDAQ-ETFB,10204,10204,10204,10204,7
812,NASDAQ-ETFB3,10738,10758,10738,10758,14
812,NASDAQ-FSR,8573,8573,8556,8560,89
812,NASDAQ-GOLD,11043,11103,11043,11103,7
812,NASDAQ-HT,10651,10651,10651,10651,2
812,NASDAQ-INA,9247,9247,9247,9247,6
812,NASDAQ-KOTD,12271,12271,12243,12243,12
812,NASDAQ-NGUP,,,,,0
812,NASDAQ-SIMP,9979,9979,9966,9966,40
812,NASDAQ-ZITO,10150,10150,10150,10150,9
813,NASDAQ-CARD,10240,10240,10240,10240,19
813,NASDAQ-DLKV,10547,10568,10547,10568,12
813,NASDAQ-ETFB,,,,,0
813,NASDAQ-ETFB3,10758,10758,10723,10727,19
813,NASDAQ-FSR,8583,8583,8583,8583,5
813,NASDAQ-GOLD,11185,11185,11185,11185,10
813,NASDAQ-HT,,,,,0
813,NASDAQ-INA,9220,9220,9220,9220,9
813,NASDAQ-KOTD,12261,12306,12261,12290,10
813,NASDAQ-NGUP,8310,8310,8310,8310,5
813,NASDAQ-SIMP,9977,9999,9962,9962,28
813,NASDAQ-ZITO,10120,10145,10120,10145,10
814,NASDAQ-CARD,10460,10460,10446,10446,28
814,NASDAQ-DLKV,,,,,0
814,NASDAQ-ETFB,10195,10197,10195,10197,14
814,NASDAQ-ETFB3,10718,10718,10718,10718,6
814,NASDAQ-FSR,8588,8588,8588,8588,2
814,NASDAQ-GOLD,11169,11180,11169,11180,11
814,NASDAQ-HT,10577,10643,10577,10643,29
814,NASDAQ-INA,,,,,0
814,NASDAQ-KOTD,,,,,0
814,NASDAQ-NGUP,8301,8301,8301,8301,5
814,NASDAQ-SIMP,9955,9955,9946,9951,182
814,NASDAQ-ZITO,10163,10163,10163,10163,2
815,NASDAQ-CARD,10173,10372,10147,10372,28
815,NASDAQ-DLKV,10576,10593,10576,10593,19
815,NASDAQ-ETFB,10153,10153,10153,10153,8
815,NASDAQ-ETFB3,10664,10664,10664,10664,6
815,NASDAQ-FSR,8591,8591,8591,8591,3
815,NASDAQ-GOLD,11197,11209,11146,11146,62
815,NASDAQ-HT,10631,10633,10605,10633,31
815,NASDAQ-INA,9185,9185,9166,9166,6
815,NASDAQ-KOTD,12222,12222,12222,12222,4
815,NASDAQ-NGUP,8290,8290,8290,8290,10
815,NASDAQ-SIMP,9994,9994,9927,9927,51
815,NASDAQ-ZITO,10139,10139,10139,10139,2
816,NASDAQ-CARD,10381,10383,10360,10372,40
816,NASDAQ-DLKV,10592,10592,10579,10579,13
816,NASDAQ-ETFB,,,,,0
816,NASDAQ-ETFB3,10688,10688,10684,10684,9
816,NASDAQ-FSR,8618,8618,8618,8618,1
816,NASDAQ-GOLD,11174,11203,11174,11195,54
816,NASDAQ-HT,10637,10658,10637,10649,22
816,NASDAQ-INA,9174,9199,9174,9190,44
816,NASDAQ-KOTD,,,,,0
816,NASDAQ-NGUP,8300,8300,8300,8300,8
816,NASDAQ-SIMP,9932,9937,9905,9905,87
816,NASDAQ-ZITO,10167,10167,10167,10167,8
817,NASDAQ-CARD,10478,10480,10464,10464,22
817,NASDAQ-DLKV,10579,10583,10579,10583,14
817,NASDAQ-ETFB,10149,10149,10149,10149,10
817,NASDAQ-ETFB3,10665,10665,10665,10665,5
817,NASDAQ-FSR,8625,8651,8625,8651,26
817,NASDAQ-GOLD,11191,11211,11181,11211,28
817,NASDAQ-HT,10627,10635,10627,10635,17
817,NASDAQ-INA,9214,9216,9210,9212,35
817,NASDAQ-KOTD,12319,12319,12319,12319,6
817,NASDAQ-NGUP,8274,8298,8274,8298,23
817,NASDAQ-SIMP,9897,9934,9897,9934,16
817,NASDAQ-ZITO,10204,10204,10204,10204,8
818,NASDAQ-CARD,10640,10822,10638,10822,275
818,NASDAQ-DLKV,10555,10579,10555,10579,20
818,NASDAQ-ETFB,10167,10181,10167,10181,19
818,NASDAQ-ETFB3,10683,10683,10681,10681,16
818,NASDAQ-FSR,8639,8639,8639,8639,20
818,NASDAQ-GOLD,11238,11238,11185,11195,47
818,NASDAQ-HT,10655,10655,10655,10655,1
818,NASDAQ-INA,9230,9230,9230,9230,3
818,NASDAQ-KOTD,12290,12311,12290,12311,10
818,NASDAQ-NGUP,8272,8272,8272,8272,9
818,NASDAQ-SIMP,9925,9926,9919,9919,19
818,NASDAQ-ZITO,10197,10221,10197,10221,10
819,NASDAQ-CARD,10804,10804,10680,10680,18
819,NASDAQ-DLKV,10598,10598,10576,10576,6
819,NASDAQ-ETFB,10180,10180,10177,10177,13
819,NASDAQ-ETFB3,10698,10698,10698,10698,10
819,NASDAQ-FSR,8650,8650,8650,8650,20
819,NASDAQ-GOLD,11248,11264,11239,11239,36
819,NASDAQ-HT,10641,10641,10641,10641,5
819,NASDAQ-INA,9198,9198,9198,9198,8
819,NASDAQ-KOTD,12293,12293,12293,12293,5
819,NASDAQ-NGUP,8284,8284,8284,8284,3
819,NASDAQ-SIMP,9913,9935,9908,9935,24
819,NASDAQ-ZITO,10237,10237,10209,10209,28
820,NASDAQ-CARD,10712,10712,10629,10629,37
820,NASDAQ-DLKV,10555,10565,10555,10565,11
820,NASDAQ-ETFB,10171,10188,10171,10188,4
820,NASDAQ-ETFB3,10684,10684,10684,10684,4
820,NASDAQ-FSR,8638,8662,8629,8629,58
820,NASDAQ-GOLD,11202,11202,11167,11169,65
820,NASDAQ-HT,10598,10598,10598,10598,7
820,NASDAQ-INA,9212,9212,9212,9212,10
820,NASDAQ-KOTD,12342,12342,12342,12342,5
820,NASDAQ-NGUP,,,,,0
820,NASDAQ-SIMP,9932,9947,9932,9947,21
820,NASDAQ-ZITO,,,,,0
821,NASDAQ-CARD,10620,10640,10568,10568,45
821,NASDAQ-DLKV,10566,10581,10550,10581,58
821,NASDAQ-ETFB,10183,10183,10183,10183,8
821,NASDAQ-ETFB3,10710,10717,10706,10717,20
821,NASDAQ-FSR,8629,8633,8620,8629,77
821,NASDAQ-GOLD,11183,11183,11118,11118,70
821,NASDAQ-HT,10635,10657,10623,10638,82
821,NASDAQ-INA,9210,9210,9192,9196,30
821,NASDAQ-KOTD,12307,12323,12288,12288,24
821,NASDAQ-NGUP,8302,8314,8302,8314,11
821,NASDAQ-SIMP,9947,9954,9918,9954,41
821,NASDAQ-ZITO,10168,10168,10168,10168,2
822,NASDAQ-CARD,10535,10559,10364,10364,47
822,NASDAQ-DLKV,10533,10561,10533,10556,16
822,NASDAQ-ETFB,10183,10187,10183,10187,12
822,NASDAQ-ETFB3,10731,10731,10731,10731,56
822,NASDAQ-FSR,8629,8629,8621,8621,103
822,NASDAQ-GOLD,11131,11135,11131,11131,5
822,NASDAQ-HT,10654,10654,10648,10648,29
822,NASDAQ-INA,9188,9243,9179,9199,20
822,NASDAQ-KOTD,12361,12361,12361,12361,3
822,NASDAQ-NGUP,8298,8298,8270,8274,13
822,NASDAQ-SIMP,9955,9955,9932,9938,36
822,NASDAQ-ZITO,,,,,0
823,NASDAQ-CARD,10355,10648,10355,10648,24
823,NASDAQ-DLKV,10545,10562,10545,10562,14
823,NASDAQ-ETFB,,,,,0
823,NASDAQ-ETFB3,,,,,0
823,NASDAQ-FSR,8610,8610,8568,8568,100
823,NASDAQ-GOLD,11134,11166,11129,11134,27
823,NASDAQ-HT,10634,10654,10630,10654,49
823,NASDAQ-INA,9228,9228,9228,9228,4
823,NASDAQ-KOTD,,,,,0
823,NASDAQ-NGUP,8271,8271,8271,8271,10
823,NASDAQ-SIMP,9964,9965,9964,9965,16
823,NASDAQ-ZITO,10141,10142,10091,10115,53
824,NASDAQ-CARD,10620,10682,10620,10682,36
824,NASDAQ-DLKV,,,,,0
824,NASDAQ-ETFB,10210,10210,10210,10210,8
824,NASDAQ-ETFB3,,,,,0
824,NASDAQ-FSR,8574,8617,8574,8617,21
824,NASDAQ-GOLD,11122,11122,11122,11122,22
824,NASDAQ-HT,10662,10662,10662,10662,5
824,NASDAQ-INA,9203,9203,9203,9203,9
824,NASDAQ-KOTD,12246,12265,12242,12265,23
824,NASDAQ-NGUP,,,,,0
824,NASDAQ-SIMP,9961,9979,9957,9979,12
824,NASDAQ-ZITO,10087,10087,10078,10078,17
825,NASDAQ-CARD,10876,10876,10743,10743,23
825,NASDAQ-DLKV,10611,10624,10611,10624,24
825,NASDAQ-ETFB,10206,10206,10178,10178,17
825,NASDAQ-ETFB3,10707,10707,10683,10683,5
825,NASDAQ-FSR,8610,8610,8610,8610,10
825,NASDAQ-GOLD,11137,11137,11137,11137,8
825,NASDAQ-HT,10656,10695,10656,10695,6
825,NASDAQ-INA,,,,,0
825,NASDAQ-KOTD,12232,12256,12232,12256,7
825,NASDAQ-NGUP,8258,8278,8258,8259,26
825,NASDAQ-SIMP,9987,10032,9986,10032,278
825,NASDAQ-ZITO,10105,10105,10105,10105,9
826,NASDAQ-CARD,10716,10756,10520,10520,40
826,NASDAQ-DLKV,,,,,0
826,NASDAQ-ETFB,10156,10156,10156,10156,30
826,NASDAQ-ETFB3,10644,10644,10644,10644,2
826,NASDAQ-FSR,8579,8579,8561,8562,38
826,NASDAQ-GOLD,11125,11125,11096,11096,10
826,NASDAQ-HT,10690,10694,10690,10694,9
826,NASDAQ-INA,9200,9200,9169,9169,23
826,NASDAQ-KOTD,12226,12226,12226,12226,5
826,NASDAQ-NGUP,8261,8261,8261,8261,20
826,NASDAQ-SIMP,10028,10028,9999,9999,20
826,NASDAQ-ZITO,10100,10100,10099,10100,15
827,NASDAQ-CARD,10510,10510,10504,10504,13
827,NASDAQ-DLKV,10604,10616,10576,10616,12
827,NASDAQ-ETFB,10206,10206,10202,10202,13
827,NASDAQ-ETFB3,10682,10699,10682,10684,13
827,NASDAQ-FSR,8582,8582,8565,8569,40
827,NASDAQ-GOLD,11068,11068,11054,11054,6
827,NASDAQ-HT,10685,10685,10685,10685,5
827,NASDAQ-INA,9166,9166,9152,9152,15
827,NASDAQ-KOTD,12239,12239,12239,12239,2
827,NASDAQ-NGUP,8256,8256,8214,8225,45
827,NASDAQ-SIMP,9997,10032,9997,10032,59
827,NASDAQ-ZITO,10078,10113,10078,10113,6
828,NASDAQ-CARD,10813,10813,10723,10723,30
828,NASDAQ-DLKV,10631,10631,10606,10606,5
828,NASDAQ-ETFB,,,,,0
828,NASDAQ-ETFB3,10684,10684,10679,10683,18
828,NASDAQ-FSR,8584,8622,8584,8622,5
828,NASDAQ-GOLD,11011,11011,11011,11011,7
828,NASDAQ-HT,,,,,0
828,NASDAQ-INA,9170,9170,9158,9160,34
828,NASDAQ-KOTD,12185,12185,12185,12185,2
828,NASDAQ-NGUP,8244,8244,8241,8241,10
828,NASDAQ-SIMP,10032,10035,10020,10035,14
828,NASDAQ-ZITO,10077,10077,10077,10077,7
829,NASDAQ-CARD,10713,10713,10713,10713,3
829,NASDAQ-DLKV,,,,,0
829,NASDAQ-ETFB,10197,10205,10197,10205,7
829,NASDAQ-ETFB3,10659,10659,10659,10659,5
829,NASDAQ-FSR,8617,8631,8617,8623,40
829,NASDAQ-GOLD,11064,11064,11034,11046,21
829,NASDAQ-HT,10629,10633,10621,10621,22
829,NASDAQ-INA,9144,9153,9133,9153,23
829,NASDAQ-KOTD,12199,12218,12168,12168,10
829,NASDAQ-NGUP,8229,8229,8220,8220,21
829,NASDAQ-SIMP,9994,10021,9994,10021,6
829,NASDAQ-ZITO,10084,10094,10062,10062,14
830,NASDAQ-CARD,10565,10565,10525,10525,11
830,NASDAQ-DLKV,10625,10659,10625,10659,5
830,NASDAQ-ETFB,,,,,0
830,NASDAQ-ETFB3,10672,10672,10672,10672,7
830,NASDAQ-FSR,8627,8627,8609,8609,34
830,NASDAQ-GOLD,11081,11081,11062,11066,11
830,NASDAQ-HT,10655,10667,10655,10667,10
830,NASDAQ-INA,9203,9241,9199,9241,25
