index,instrument,open,high,low,close,volume
700,NYSE-INA,8985,8989,8961,8961,128
700,NYSE-JNAF,9426,9444,9354,9354,236
700,NYSE-JZRO,10165,10180,10127,10131,215
700,NYSE-KRAS,9433,9435,9319,9323,2194
700,NYSE-KTST,9249,9275,9235,9251,334
700,NYSE-MDKA,8246,8250,8154,8154,415
700,NYSE-NGUP,9341,9355,9280,9280,331
700,NYSE-SIMP,10016,10030,9981,9986,709
700,NYSE-XFR,9734,9734,9713,9732,122
700,NYSE-ZABA,8529,8563,8523,8523,125
701,NYSE-CARD,9530,9530,9372,9373,496
701,NYSE-DDJH,8899,8950,8885,8885,67
701,NYSE-ETFA,9701,9707,9701,9705,338
701,NYSE-ETFA3,9444,9456,9444,9450,93
701,NYSE-INA,8981,8997,8968,8968,302
701,NYSE-JNAF,9354,9387,9354,9368,230
701,NYSE-JZRO,10136,10174,10136,10147,468
701,NYSE-KRAS,9329,9390,9325,9390,1413
701,NYSE-KTST,9259,9316,9259,9312,478
701,NYSE-MDKA,8136,8243,8089,8236,181
701,NYSE-NGUP,9293,9293,9260,9269,196
701,NYSE-SIMP,9992,10043,9969,9990,2124
701,NYSE-XFR,9737,9740,9699,9723,118
701,NYSE-ZABA,8533,8549,8518,8527,80
702,NYSE-CARD,9384,9542,9379,9542,698
702,NYSE-DDJH,8900,8934,8855,8855,114
702,NYSE-ETFA,9701,9701,9684,9687,248
702,NYSE-ETFA3,9444,9444,9435,9437,101
702,NYSE-INA,8987,8991,8949,8958,266
702,NYSE-JNAF,9365,9389,9358,9360,236
702,NYSE-JZRO,10151,10151,10087,10132,423
702,NYSE-KRAS,9383,9435,9381,9424,281
702,NYSE-KTST,9304,9330,9271,9271,303
702,NYSE-MDKA,8205,8284,8205,8279,357
702,NYSE-NGUP,9269,9296,9237,9241,252
702,NYSE-SIMP,9990,10029,9967,9973,2657
702,NYSE-XFR,9729,9754,9719,9744,136
702,NYSE-ZABA,8536,8559,8525,8559,98
703,NYSE-CARD,9540,9540,9419,9425,422
703,NYSE-DDJH,8867,8867,8744,8744,186
703,NYSE-ETFA,9691,9691,9670,9675,197
703,NYSE-ETFA3,9436,9436,9418,9420,119
703,NYSE-INA,8969,8969,8945,8954,153
703,NYSE-JNAF,9368,9379,9331,9331,247
703,NYSE-JZRO,10135,10180,10135,10166,1077
703,NYSE-KRAS,9412,9455,9412,9452,143
703,NYSE-KTST,9307,9311,9293,9297,440
703,NYSE-MDKA,8263,8288,8212,8242,495
703,NYSE-NGUP,9236,9268,9228,9235,162
703,NYSE-SIMP,9975,9994,9963,9977,1256
703,NYSE-XFR,9750,9750,9706,9706,77
703,NYSE-ZABA,8543,8554,8513,8545,123
704,NYSE-CARD,9433,9438,9221,9239,617
704,NYSE-DDJH,8758,8786,8707,8707,210
704,NYSE-ETFA,9677,9677,9660,9667,238
704,NYSE-ETFA3,9420,9443,9420,9439,134
704,NYSE-INA,8923,8989,8904,8904,264
704,NYSE-JNAF,9324,9347,9297,9297,138
704,NYSE-JZRO,10161,10216,10153,10153,1091
704,NYSE-KRAS,9456,9472,9431,9444,140
704,NYSE-KTST,9295,9359,9295,9328,346
704,NYSE-MDKA,8209,8425,8205,8388,240
704,NYSE-NGUP,9240,9300,9240,9296,128
704,NYSE-SIMP,9992,10016,9975,10008,1486
704,NYSE-XFR,9707,9743,9707,9724,216
704,NYSE-ZABA,8536,8566,8536,8548,117
705,NYSE-CARD,9238,9412,9219,9405,424
705,NYSE-DDJH,8679,8700,8609,8620,259
705,NYSE-ETFA,9669,9672,9661,9667,197
705,NYSE-ETFA3,9437,9437,9412,9412,144
705,NYSE-INA,8910,8925,8881,8887,225
705,NYSE-JNAF,9309,9319,9237,9283,206
705,NYSE-JZRO,10147,10189,10108,10118,399
705,NYSE-KRAS,9439,9471,9439,9439,205
705,NYSE-KTST,9320,9320,9305,9314,119
705,NYSE-MDKA,8382,8446,8352,8446,510
705,NYSE-NGUP,9299,9315,9274,9274,120
705,NYSE-SIMP,10017,10019,9974,9974,1085
705,NYSE-XFR,9707,9717,9686,9691,95
705,NYSE-ZABA,8559,8559,8508,8512,171
706,NYSE-CARD,9399,9432,9355,9387,372
706,NYSE-DDJH,8653,8688,8653,8675,95
706,NYSE-ETFA,9667,9677,9665,9675,564
706,NYSE-ETFA3,9412,9456,9408,9456,207
706,NYSE-INA,8886,8922,8886,8904,199
706,NYSE-JNAF,9247,9278,9247,9262,147
706,NYSE-JZRO,10121,10169,10081,10149,176
706,NYSE-KRAS,9455,9474,9443,9471,320
706,NYSE-KTST,9315,9353,9308,9353,123
706,NYSE-MDKA,8450,8485,8410,8453,243
706,NYSE-NGUP,9261,9317,9257,9257,138
706,NYSE-SIMP,9969,9986,9965,9977,994
706,NYSE-XFR,9688,9722,9685,9706,93
706,NYSE-ZABA,8501,8535,8501,8501,62
707,NYSE-CARD,9380,9442,9364,9439,341
707,NYSE-DDJH,8676,8705,8668,8677,333
707,NYSE-ETFA,9681,9681,9665,9670,83
707,NYSE-ETFA3,9458,9458,9437,9438,94
707,NYSE-INA,8907,8923,8894,8907,147
707,NYSE-JNAF,9263,9286,9249,9272,245
707,NYSE-JZRO,10150,10178,10144,10171,180
707,NYSE-KRAS,9457,9481,9451,9467,514
707,NYSE-KTST,9341,9346,9315,9342,92
707,NYSE-MDKA,8448,8531,8446,8477,116
707,NYSE-NGUP,9277,9290,9263,9269,277
707,NYSE-SIMP,9977,9995,9950,9956,907
707,NYSE-XFR,9702,9749,9702,9736,367
707,NYSE-ZABA,8520,8520,8496,8497,38
708,NYSE-CARD,9432,9435,9188,9188,447
708,NYSE-DDJH,8664,8664,8624,8624,194
708,NYSE-ETFA,9670,9670,9650,9663,124
708,NYSE-ETFA3,9441,9449,9418,9449,118
708,NYSE-INA,8918,8924,8886,8913,202
708,NYSE-JNAF,9252,9298,9251,9298,177
708,NYSE-JZRO,10173,10229,10169,10229,251
708,NYSE-KRAS,9475,9491,9466,9472,279
708,NYSE-KTST,9348,9371,9337,9369,385
708,NYSE-MDKA,8491,8553,8468,8506,110
708,NYSE-NGUP,9281,9281,9243,9260,209
708,NYSE-SIMP,9970,9972,9920,9929,1643
708,NYSE-XFR,9737,9767,9724,9758,180
708,NYSE-ZABA,8493,8554,8492,8554,203
709,NYSE-CARD,9172,9172,9042,9042,335
709,NYSE-DDJH,8610,8626,8592,8592,67
709,NYSE-ETFA,9659,9670,9659,9667,71
709,NYSE-ETFA3,9449,9449,9440,9444,55
709,NYSE-INA,8910,8920,8883,8919,186
709,NYSE-JNAF,9276,9278,9249,9278,212
709,NYSE-JZRO,10234,10234,10189,10195,184
709,NYSE-KRAS,9496,9502,9463,9473,251
709,NYSE-KTST,9375,9410,9373,9377,334
709,NYSE-MDKA,8556,8570,8529,8531,130
709,NYSE-NGUP,9264,9268,9239,9256,97
709,NYSE-SIMP,9939,9951,9911,9933,1497
709,NYSE-XFR,9752,9767,9729,9746,143
709,NYSE-ZABA,8564,8585,8521,8531,179
710,NYSE-CARD,9042,9088,8962,8982,1263
710,NYSE-DDJH,8602,8602,8523,8523,222
710,NYSE-ETFA,9667,9698,9666,9694,196
710,NYSE-ETFA3,9449,9460,9449,9453,141
710,NYSE-INA,8910,8921,8880,8884,432
710,NYSE-JNAF,9261,9273,9247,9247,161
710,NYSE-JZRO,10187,10187,10136,10158,182
710,NYSE-KRAS,9465,9503,9450,9450,225
710,NYSE-KTST,9374,9389,9348,9348,68
710,NYSE-MDKA,8586,8598,8546,8546,98
710,NYSE-NGUP,9236,9272,9203,9237,331
710,NYSE-SIMP,9952,9962,9928,9962,1212
710,NYSE-XFR,9745,9775,9726,9726,143
710,NYSE-ZABA,8511,8525,8471,8474,240
711,NYSE-CARD,8979,9207,8946,9176,917
711,NYSE-DDJH,8505,8547,8490,8547,133
711,NYSE-ETFA,9694,9698,9693,9698,185
711,NYSE-ETFA3,9457,9471,9457,9469,364
711,NYSE-INA,8900,8904,8837,8837,353
711,NYSE-JNAF,9246,9251,9207,9211,212
711,NYSE-JZRO,10153,10169,10147,10152,403
711,NYSE-KRAS,9458,9483,9440,9483,175
711,NYSE-KTST,9363,9363,9323,9324,282
711,NYSE-MDKA,8495,8506,8455,8485,574
711,NYSE-NGUP,9237,9241,9213,9213,394
711,NYSE-SIMP,9979,9984,9925,9966,948
711,NYSE-XFR,9727,9730,9699,9724,809
711,NYSE-ZABA,8467,8469,8412,8412,346
712,NYSE-CARD,9188,9195,8989,8991,442
712,NYSE-DDJH,8527,8532,8512,8512,22
712,NYSE-ETFA,9685,9697,9685,9693,30
712,NYSE-ETFA3,9471,9471,9440,9440,309
712,NYSE-INA,8852,8895,8840,8851,611
712,NYSE-JNAF,9206,9206,9169,9185,238
712,NYSE-JZRO,10150,10150,10097,10124,227
712,NYSE-KRAS,9492,9513,9492,9495,170
712,NYSE-KTST,9335,9335,9278,9286,51
712,NYSE-MDKA,8499,8595,8459,8459,164
712,NYSE-NGUP,9221,9230,9182,9192,415
712,NYSE-SIMP,9962,9986,9949,9955,380
712,NYSE-XFR,9734,9734,9699,9705,354
712,NYSE-ZABA,8415,8417,8378,8407,290
713,NYSE-CARD,9008,9149,8985,9138,557
713,NYSE-DDJH,8527,8533,8505,8533,191
713,NYSE-ETFA,9693,9693,9664,9671,75
713,NYSE-ETFA3,9440,9444,9412,9413,469
713,NYSE-INA,8844,8863,8807,8843,469
713,NYSE-JNAF,9181,9205,9167,9205,212
713,NYSE-JZRO,10124,10134,10054,10054,292
713,NYSE-KRAS,9513,9524,9485,9524,684
713,NYSE-KTST,9297,9301,9247,9247,74
713,NYSE-MDKA,8500,8655,8498,8654,280
713,NYSE-NGUP,9187,9243,9187,9237,423
713,NYSE-SIMP,9955,9962,9937,9954,170
713,NYSE-XFR,9711,9734,9697,9711,141
713,NYSE-ZABA,8407,8407,8360,8391,87
714,NYSE-CARD,9122,9310,9121,9310,582
714,NYSE-DDJH,8491,8491,8466,8466,42
714,NYSE-ETFA,9665,9665,9645,9645,175
714,NYSE-ETFA3,9413,9423,9391,9391,426
714,NYSE-INA,8830,8864,8814,8818,219
714,NYSE-JNAF,9207,9209,9161,9161,196
714,NYSE-JZRO,10086,10090,10010,10032,557
714,NYSE-KRAS,9493,9525,9480,9488,496
714,NYSE-KTST,9251,9252,9223,9248,280
714,NYSE-MDKA,8673,8697,8561,8574,186
714,NYSE-NGUP,9206,9231,9195,9221,263
714,NYSE-SIMP,9953,9959,9943,9958,163
714,NYSE-XFR,9709,9715,9688,9709,140
714,NYSE-ZABA,8402,8408,8385,8393,166
715,NYSE-CARD,9314,9394,9293,9394,348
715,NYSE-DDJH,8458,8458,8420,8420,29
715,NYSE-ETFA,9645,9645,9639,9639,234
715,NYSE-ETFA3,9395,9411,9391,9411,139
715,NYSE-INA,8823,8823,8780,8811,295
715,NYSE-JNAF,9157,9157,9049,9055,194
715,NYSE-JZRO,10014,10024,9980,10002,464
715,NYSE-KRAS,9492,9502,9471,9484,791
715,NYSE-KTST,9238,9246,9194,9194,131
715,NYSE-MDKA,8564,8567,8546,8553,330
715,NYSE-NGUP,9212,9217,9201,9208,326
715,NYSE-SIMP,9974,10012,9959,9982,344
715,NYSE-XFR,9711,9740,9700,9711,150
715,NYSE-ZABA,8367,8388,8367,8375,120
716,NYSE-CARD,9372,9377,9315,9315,606
716,NYSE-DDJH,8388,8403,8372,8393,110
716,NYSE-ETFA,9650,9650,9612,9612,461
716,NYSE-ETFA3,9411,9411,9377,9395,224
716,NYSE-INA,8813,8852,8806,8850,207
716,NYSE-JNAF,9085,9125,9048,9125,102
716,NYSE-JZRO,9960,10004,9960,10003,392
716,NYSE-KRAS,9485,9508,9471,9477,734
716,NYSE-KTST,9215,9279,9210,9279,192
716,NYSE-MDKA,8558,8641,8558,8641,207
716,NYSE-NGUP,9208,9208,9166,9166,405
716,NYSE-SIMP,9994,10017,9992,10013,451
716,NYSE-XFR,9703,9738,9693,9716,236
716,NYSE-ZABA,8355,8390,8355,8373,198
717,NYSE-CARD,9308,9319,9084,9107,616
717,NYSE-DDJH,8322,8322,8259,8259,90
717,NYSE-ETFA,9605,9612,9593,9593,230
717,NYSE-ETFA3,9379,9389,9376,9389,104
717,NYSE-INA,8856,8860,8821,8832,389
717,NYSE-JNAF,9135,9135,9070,9089,193
717,NYSE-JZRO,10006,10006,9955,9991,78
717,NYSE-KRAS,9460,9486,9439,9441,205
717,NYSE-KTST,9254,9267,9224,9263,217
717,NYSE-MDKA,8674,8719,8620,8717,488
717,NYSE-NGUP,9192,9199,9169,9192,312
717,NYSE-SIMP,9993,10013,9970,9971,262
717,NYSE-XFR,9700,9716,9666,9714,414
717,NYSE-ZABA,8383,8383,8301,8301,244
718,NYSE-CARD,9104,9104,9074,9087,1569
718,NYSE-DDJH,8260,8260,8260,8260,50
718,NYSE-ETFA,9593,9596,9582,9596,457
718,NYSE-ETFA3,9389,9393,9370,9382,452
718,NYSE-INA,8833,8856,8813,8856,594
718,NYSE-JNAF,9102,9112,9091,9110,104
718,NYSE-JZRO,10012,10063,10012,10039,295
718,NYSE-KRAS,9423,9471,9419,9469,378
718,NYSE-KTST,9282,9310,9264,9274,170
718,NYSE-MDKA,8705,8874,8705,8831,169
718,NYSE-NGUP,9191,9232,9187,9227,552
718,NYSE-SIMP,9971,9995,9965,9984,513
718,NYSE-XFR,9716,9766,9714,9761,1154
718,NYSE-ZABA,8270,8270,7827,7831,691
719,NYSE-CARD,9092,9278,9062,9273,1186
719,NYSE-DDJH,8361,8361,8335,8341,240
719,NYSE-ETFA,9596,9605,9596,9602,673
719,NYSE-ETFA3,9386,9386,9369,9379,486
719,NYSE-INA,8860,8906,8858,8904,633
719,NYSE-JNAF,9117,9181,9117,9157,146
719,NYSE-JZRO,10054,10101,10052,10089,319
719,NYSE-KRAS,9473,9473,9448,9466,1083
719,NYSE-KTST,9291,9295,9249,9264,57
719,NYSE-MDKA,8839,8943,8757,8765,126
719,NYSE-NGUP,9226,9251,9204,9218,837
719,NYSE-SIMP,9992,10017,9969,9969,467
719,NYSE-XFR,9756,9756,9732,9738,450
719,NYSE-ZABA,7816,7818,7779,7787,2033
720,NYSE-CARD,9283,9285,9110,9118,1514
720,NYSE-DDJH,8352,8358,8352,8354,84
720,NYSE-ETFA,9603,9639,9603,9636,475
720,NYSE-ETFA3,9375,9420,9374,9420,556
720,NYSE-INA,8909,8915,8896,8900,252
720,NYSE-JNAF,9148,9152,9103,9123,224
720,NYSE-JZRO,10094,10148,10085,10090,316
720,NYSE-KRAS,9459,9476,9450,9450,46
720,NYSE-KTST,9246,9276,9228,9253,139
720,NYSE-MDKA,8765,8803,8735,8778,113
720,NYSE-NGUP,9220,9226,9162,9168,1197
720,NYSE-SIMP,9989,10006,9971,9995,1102
720,NYSE-XFR,9742,9769,9721,9734,297
720,NYSE-ZABA,7794,7824,7789,7820,1013
721,NYSE-CARD,9107,9329,9107,9329,933
721,NYSE-DDJH,8369,8439,8368,8439,145
721,NYSE-ETFA,9636,9648,9636,9642,745
721,NYSE-ETFA3,9420,9423,9416,9419,496
721,NYSE-INA,8917,8924,8896,8896,165
721,NYSE-JNAF,9123,9151,9099,9111,226
721,NYSE-JZRO,10059,10094,10039,10076,413
721,NYSE-KRAS,9466,9466,9441,9441,47
721,NYSE-KTST,9247,9262,9216,9239,474
721,NYSE-MDKA,8778,8865,8687,8687,317
721,NYSE-NGUP,9168,9168,9131,9136,1109
721,NYSE-SIMP,9995,10017,9970,10017,2027
721,NYSE-XFR,9738,9738,9704,9728,442
721,NYSE-ZABA,7820,7820,7795,7806,826
722,NYSE-CARD,9318,9551,9304,9532,1401
722,NYSE-DDJH,8407,8424,8371,8391,123
722,NYSE-ETFA,9639,9661,9638,9657,250
722,NYSE-ETFA3,9419,9419,9380,9382,259
722,NYSE-INA,8891,8891,8867,8867,147
722,NYSE-JNAF,9105,9175,9105,9144,149
722,NYSE-JZRO,10062,10102,10041,10069,952
722,NYSE-KRAS,9463,9484,9431,9484,125
722,NYSE-KTST,9246,9247,9206,9208,365
722,NYSE-MDKA,8691,8735,8640,8735,241
722,NYSE-NGUP,9129,9145,9104,9134,579
722,NYSE-SIMP,9999,10040,9981,10012,2032
722,NYSE-XFR,9718,9747,9703,9724,404
722,NYSE-ZABA,7810,7866,7803,7863,423
723,NYSE-CARD,9528,9632,9520,9627,1307
723,NYSE-DDJH,8371,8423,8349,8423,146
723,NYSE-ETFA,9658,9658,9631,9635,209
723,NYSE-ETFA3,9380,9380,9361,9365,293
723,NYSE-INA,8865,8873,8843,8873,111
723,NYSE-JNAF,9164,9185,9154,9173,142
723,NYSE-JZRO,10098,10102,10050,10061,534
723,NYSE-KRAS,9465,9496,9465,9476,93
723,NYSE-KTST,9220,9256,9220,9256,76
723,NYSE-MDKA,8721,8766,8700,8730,75
723,NYSE-NGUP,9139,9179,9128,9179,558
723,NYSE-SIMP,10013,10023,10000,10011,2348
723,NYSE-XFR,9727,9727,9685,9708,141
723,NYSE-ZABA,7838,7874,7838,7866,418
724,NYSE-CARD,9614,9695,9600,9695,764
724,NYSE-DDJH,8461,8469,8404,8415,166
724,NYSE-ETFA,9631,9631,9623,9623,45
724,NYSE-ETFA3,9365,9373,9344,9347,329
724,NYSE-INA,8880,8922,8879,8922,181
724,NYSE-JNAF,9178,9211,9138,9146,261
724,NYSE-JZRO,10062,10071,10045,10045,321
724,NYSE-KRAS,9476,9476,9419,9419,115
724,NYSE-KTST,9256,9271,9227,9227,69
724,NYSE-MDKA,8762,8773,8656,8656,66
724,NYSE-NGUP,9175,9266,9166,9250,464
724,NYSE-SIMP,10006,10035,10005,10033,1125
724,NYSE-XFR,9708,9708,9678,9678,102
724,NYSE-ZABA,7875,7880,7860,7863,440
725,NYSE-CARD,9677,9710,9635,9642,1146
725,NYSE-DDJH,8437,8437,8344,8344,70
725,NYSE-ETFA,9616,9621,9606,9606,88
725,NYSE-ETFA3,9343,9370,9343,9358,497
725,NYSE-INA,8928,8928,8888,8912,55
725,NYSE-JNAF,9142,9216,9138,9204,211
725,NYSE-JZRO,10016,10128,10016,10107,436
725,NYSE-KRAS,9423,9459,9414,9421,223
725,NYSE-KTST,9220,9254,9219,9224,169
725,NYSE-MDKA,8666,8785,8662,8785,109
725,NYSE-NGUP,9250,9291,9235,9277,1045
725,NYSE-SIMP,10029,10029,9985,9997,577
725,NYSE-XFR,9678,9716,9676,9699,108
725,NYSE-ZABA,7877,7906,7877,7895,1337
726,NYSE-CARD,9652,9730,9649,9730,668
726,NYSE-DDJH,8320,8364,8313,8313,59
726,NYSE-ETFA,9606,9635,9606,9634,139
726,NYSE-ETFA3,9356,9403,9352,9403,851
726,NYSE-INA,8916,8952,8898,8905,51
726,NYSE-JNAF,9189,9222,9188,9219,165
726,NYSE-JZRO,10111,10145,10068,10101,180
726,NYSE-KRAS,9416,9420,9370,9391,434
726,NYSE-KTST,9233,9233,9181,9210,548
726,NYSE-MDKA,8774,8774,8701,8720,118
726,NYSE-NGUP,9265,9293,9251,9262,1100
726,NYSE-SIMP,9982,9997,9968,9990,1773
726,NYSE-XFR,9704,9724,9688,9708,204
726,NYSE-ZABA,7884,7884,7853,7873,572
727,NYSE-CARD,9731,9982,9728,9978,1961
727,NYSE-DDJH,8301,8307,8283,8291,346
727,NYSE-ETFA,9634,9648,9622,9648,258
727,NYSE-ETFA3,9407,9407,9393,9407,170
727,NYSE-INA,8884,8884,8807,8811,117
727,NYSE-JNAF,9203,9216,9189,9197,255
727,NYSE-JZRO,10103,10128,10103,10127,305
727,NYSE-KRAS,9412,9438,9406,9438,137
727,NYSE-KTST,9206,9220,9196,9203,408
727,NYSE-MDKA,8750,8750,8701,8711,110
727,NYSE-NGUP,9266,9270,9221,9270,272
727,NYSE-SIMP,9985,10007,9967,9984,1806
727,NYSE-XFR,9718,9718,9693,9693,59
727,NYSE-ZABA,7856,7891,7839,7847,665
728,NYSE-CARD,9982,10024,9975,10024,1517
728,NYSE-DDJH,8318,8349,8310,8349,126
728,NYSE-ETFA,9644,9644,9621,9635,294
728,NYSE-ETFA3,9415,9415,9392,9405,142
728,NYSE-INA,8789,8823,8777,8800,162
728,NYSE-JNAF,9208,9265,9196,9265,148
728,NYSE-JZRO,10122,10155,10121,10155,261
728,NYSE-KRAS,9414,9455,9410,9437,3867
728,NYSE-KTST,9192,9218,9183,9214,586
728,NYSE-MDKA,8697,8728,8671,8728,108
728,NYSE-NGUP,9246,9297,9246,9297,222
728,NYSE-SIMP,10007,10007,9970,9970,2943
728,NYSE-XFR,9688,9711,9658,9711,123
728,NYSE-ZABA,7849,7879,7824,7879,728
729,NYSE-CARD,10026,10034,9848,9853,1347
729,NYSE-DDJH,8367,8367,8322,8346,98
729,NYSE-ETFA,9635,9635,9623,9629,438
729,NYSE-ETFA3,9405,9409,9377,9383,507
729,NYSE-INA,8783,8827,8773,8817,222
729,NYSE-JNAF,9251,9254,9209,9248,153
729,NYSE-JZRO,10171,10239,10158,10226,103
729,NYSE-KRAS,9455,9487,9455,9475,2950
729,NYSE-KTST,9236,9307,9236,9270,215
729,NYSE-MDKA,8758,8767,8733,8760,246
729,NYSE-NGUP,9297,9352,9292,9350,809
729,NYSE-SIMP,9970,10000,9970,9982,1246
729,NYSE-XFR,9711,9716,9675,9675,114
729,NYSE-ZABA,7883,7916,7882,7915,2811
730,NYSE-CARD,9847,9867,9768,9771,1974
730,NYSE-DDJH,8362,8371,8337,8371,514
730,NYSE-ETFA,9619,9630,9614,9630,890
730,NYSE-ETFA3,9381,9383,9374,9378,1270
730,NYSE-INA,8828,8848,8821,8829,275
730,NYSE-JNAF,9248,9280,9245,9251,95
730,NYSE-JZRO,10216,10229,10194,10194,132
730,NYSE-KRAS,9487,9492,9471,9471,1936
730,NYSE-KTST,9296,9307,9263,9307,134
730,NYSE-MDKA,8767,8797,8750,8761,73
730,NYSE-NGUP,9347,9369,9295,9305,763
730,NYSE-SIMP,9982,10005,9969,9971,1120
730,NYSE-XFR,9679,9713,9668,9680,111
730,NYSE-ZABA,7901,7948,7901,7947,2872
731,NYSE-CARD,9778,10040,9762,10035,1632
731,NYSE-DDJH,8440,8475,8440,8475,37
731,NYSE-ETFA,9633,9662,9633,9660,522
731,NYSE-ETFA3,9383,9439,9381,9435,736
731,NYSE-INA,8822,8932,8819,8932,297
731,NYSE-JNAF,9265,9321,9239,9317,154
731,NYSE-JZRO,10194,10273,10194,10266,289
731,NYSE-KRAS,9469,9494,9469,9484,184
731,NYSE-KTST,9285,9285,9240,9265,90
731,NYSE-MDKA,8739,8784,8716,8784,289
731,NYSE-NGUP,9313,9327,9297,9323,765
731,NYSE-SIMP,9987,9994,9963,9972,1082
731,NYSE-XFR,9684,9703,9675,9703,140
731,NYSE-ZABA,7925,7946,7924,7943,318
732,NYSE-CARD,10046,10221,10016,10218,2461
732,NYSE-DDJH,8469,8486,8421,8443,414
732,NYSE-ETFA,9662,9666,9654,9665,387
732,NYSE-ETFA3,9437,9445,9429,9429,220
732,NYSE-INA,8929,8939,8919,8939,478
732,NYSE-JNAF,9299,9332,9283,9332,182
732,NYSE-JZRO,10256,10261,10211,10218,342
732,NYSE-KRAS,9494,9505,9475,9475,1090
732,NYSE-KTST,9271,9271,9244,9261,238
732,NYSE-MDKA,8793,8848,8792,8827,187
732,NYSE-NGUP,9327,9355,9311,9311,1051
732,NYSE-SIMP,9981,9997,9963,9986,846
732,NYSE-XFR,9679,9709,9678,9705,183
732,NYSE-ZABA,7912,7926,7899,7918,493
733,NYSE-CARD,10216,10343,10201,10339,2181
733,NYSE-DDJH,8468,8470,8408,8418,284
733,NYSE-ETFA,9667,9668,9663,9664,110
733,NYSE-ETFA3,9431,9431,9421,9421,146
733,NYSE-INA,8945,8945,8874,8874,436
733,NYSE-JNAF,9347,9347,9310,9319,148
733,NYSE-JZRO,10221,10254,10221,10238,161
733,NYSE-KRAS,9477,9489,9460,9460,2201
733,NYSE-KTST,9262,9280,9249,9279,459
733,NYSE-MDKA,8809,8959,8809,8921,183
733,NYSE-NGUP,9314,9371,9294,9358,1162
733,NYSE-SIMP,9966,10012,9965,10007,926
733,NYSE-XFR,9695,9743,9695,9731,134
733,NYSE-ZABA,7899,7955,7899,7936,147
734,NYSE-CARD,10342,10374,10065,10092,1246
734,NYSE-DDJH,8452,8537,8452,8498,201
734,NYSE-ETFA,9663,9679,9662,9669,356
734,NYSE-ETFA3,9427,9427,9420,9420,326
734,NYSE-INA,8880,8929,8880,8920,101
734,NYSE-JNAF,9320,9348,9320,9348,162
734,NYSE-JZRO,10243,10247,10232,10232,266
734,NYSE-KRAS,9460,9460,9406,9434,609
734,NYSE-KTST,9248,9293,9246,9246,689
734,NYSE-MDKA,8941,9057,8939,9027,55
734,NYSE-NGUP,9341,9364,9327,9356,734
734,NYSE-SIMP,9997,10021,9988,9988,1143
734,NYSE-XFR,9717,9741,9704,9707,161
734,NYSE-ZABA,7919,7920,7918,7920,155
735,NYSE-CARD,10091,10314,10069,10301,1349
735,NYSE-DDJH,8514,8514,8481,8497,105
735,NYSE-ETFA,9671,9689,9667,9689,220
735,NYSE-ETFA3,9424,9451,9415,9451,420
735,NYSE-INA,8938,8956,8929,8956,249
735,NYSE-JNAF,9350,9365,9350,9365,118
735,NYSE-JZRO,10250,10281,10240,10240,80
735,NYSE-KRAS,9436,9460,9435,9460,2070
735,NYSE-KTST,9248,9274,9199,9199,835
735,NYSE-MDKA,9055,9077,9033,9034,93
735,NYSE-NGUP,9359,9359,9296,9309,855
735,NYSE-SIMP,9988,10020,9970,10009,1357
735,NYSE-XFR,9711,9728,9700,9728,95
735,NYSE-ZABA,7920,7940,7920,7936,1705
736,NYSE-CARD,10300,10308,10238,10238,1038
736,NYSE-DDJH,8507,8598,8507,8598,86
736,NYSE-ETFA,9689,9689,9679,9685,255
736,NYSE-ETFA3,9451,9455,9436,9442,640
736,NYSE-INA,8960,8983,8952,8960,184
736,NYSE-JNAF,9372,9414,9365,9374,183
736,NYSE-JZRO,10226,10233,10192,10197,474
736,NYSE-KRAS,9461,9478,9451,9462,1211
736,NYSE-KTST,9192,9209,9179,9183,1205
736,NYSE-MDKA,9084,9093,9052,9060,85
736,NYSE-NGUP,9315,9335,9282,9335,887
736,NYSE-SIMP,10020,10027,9969,9979,2301
736,NYSE-XFR,9726,9736,9700,9709,293
736,NYSE-ZABA,7923,7923,7881,7893,1099
737,NYSE-CARD,10254,10282,10147,10170,1416
737,NYSE-DDJH,8571,8639,8569,8639,68
737,NYSE-ETFA,9685,9691,9674,9678,501
737,NYSE-ETFA3,9442,9442,9408,9412,152
737,NYSE-INA,8957,8972,8919,8931,332
737,NYSE-JNAF,9379,9428,9379,9428,140
737,NYSE-JZRO,10190,10202,10155,10176,226
737,NYSE-KRAS,9449,9469,9440,9450,428
737,NYSE-KTST,9195,9197,9130,9140,973
737,NYSE-MDKA,9050,9112,9032,9097,164
737,NYSE-NGUP,9328,9334,9285,9289,1446
737,NYSE-SIMP,9979,9999,9970,9980,1116
737,NYSE-XFR,9701,9715,9674,9682,90
737,NYSE-ZABA,7889,7907,7877,7906,253
738,NYSE-CARD,10174,10174,9938,9958,1089
738,NYSE-DDJH,8597,8600,8587,8587,75
738,NYSE-ETFA,9678,9680,9667,9667,709
738,NYSE-ETFA3,9408,9412,9399,9405,202
738,NYSE-INA,8934,8956,8918,8918,85
738,NYSE-JNAF,9421,9421,9393,9408,176
738,NYSE-JZRO,10172,10172,10090,10092,325
738,NYSE-KRAS,9440,9441,9408,9432,1536
738,NYSE-KTST,9144,9161,9115,9115,218
738,NYSE-MDKA,9103,9130,9056,9078,162
738,NYSE-NGUP,9289,9308,9263,9263,624
738,NYSE-SIMP,9983,9983,9949,9967,1427
738,NYSE-XFR,9669,9696,9669,9696,80
