time,instrument,price,quantity,passive_order_id,active_order_id
615379,NSE-DLKV,10266,5,72611,72621
615379,NSE-ZITO,10630,4,70781,70791
615379,NSE-OIT,9410,6,71915,71929
615479,NSE-CARD,10007,5,76757,76804
615502,NSE-OIT,9413,5,71941,71951
615502,NSE-OIT,9413,5,71941,71952
615552,NSE-OIT,9413,5,71941,71953
615552,NSE-OIT,9413,5,71941,71954
615579,NSE-ZABA,9679,7,68329,68338
615579,NSE-ZITO,10622,7,70802,70812
615580,NSE-OIT,9385,10,71398,71956
615752,NSE-OIT,9421,5,71967,71977
615752,NSE-OIT,9421,5,71967,71978
615779,NSE-CARD,10040,8,76830,76840
615779,NSE-CARD,10042,1,76831,76841
615779,NSE-CARD,10040,6,76830,76842
615779,NSE-CARD,10042,5,76831,76843
615779,NSE-OIT,9423,5,71968,71979
615779,NSE-OIT,9423,9,71968,71980
615869,NSE-OIT,9409,5,71981,71991
615869,NSE-OIT,9409,5,71981,71992
615879,NSE-SIMP,10015,6,75402,75412
615879,NSE-ZITO,10655,2,70834,70843
615979,NSE-ZABA,9676,10,68369,68379
615979,NSE-CARD,10071,6,76854,76864
615979,NSE-DLKV,10281,6,72677,72686
615980,NSE-SIMP,9982,5,74557,75424
615989,NSE-CARD,10066,10,76865,76876
615989,NSE-DLKV,10285,10,72688,72697
615989,NSE-OIT,9441,10,72004,72015
616066,NSE-OIT,9441,5,72004,72016
616066,NSE-OIT,9441,5,72004,72017
616079,NSE-OIT,9443,9,72005,72018
616176,NSE-OIT,9430,5,72019,72029
616179,NSE-CARD,10083,8,76879,76890
616179,NSE-ZITO,10643,3,70864,70874
616179,NSE-SIMP,9995,7,75433,75443
616180,NSE-OIT,9417,10,72014,72031
616279,NSE-ZITO,10652,8,70876,70885
616279,NSE-OIT,9404,5,72031,72040
616279,NSE-SIMP,9993,6,75445,75454
616345,NSE-CARD,10065,5,76903,76912
616345,NSE-CARD,10065,5,76903,76913
616379,NSE-OIT,9436,10,72042,72052
616379,NSE-CARD,10065,7,76903,76914
616380,NSE-SIMP,9979,5,74364,75467
616472,NSE-OIT,9418,5,72053,72064
616479,NSE-ZITO,10619,6,70897,70906
616480,NSE-SIMP,9972,5,74559,75477
616480,NSE-SIMP,9969,5,74812,75477
616480,NSE-SIMP,9966,5,75388,75477
616560,NSE-SIMP,9965,10,75477,75486
616579,NSE-DLKV,10296,3,72740,72751
616579,NSE-SIMP,9965,1,75477,75487
616579,NSE-CARD,10276,3,76928,76940
616579,NSE-CARD,10274,6,76927,76941
616579,NSE-ZITO,10614,5,70908,70917
616679,NSE-ZABA,9687,6,68440,68450
616679,NSE-DLKV,10295,6,72752,72762
616679,NSE-ZABA,9687,9,68440,68451
616679,NSE-CARD,10271,4,76942,76952
616734,NSE-OIT,9406,5,72090,72100
616735,NSE-OIT,9406,5,72090,72101
616779,NSE-DLKV,10294,9,72763,72773
616779,NSE-ZABA,9696,9,68453,68462
616879,NSE-CARD,10281,6,76963,76973
616879,NSE-ZABA,9667,10,68464,68473
616979,NSE-DLKV,10271,3,72784,72794
616979,NSE-DLKV,10308,10,72698,72795
616985,NSE-DLKV,10310,10,72795,72806
616985,NSE-OIT,9394,10,72127,72136
617040,NSE-OIT,9392,5,72126,72138
617040,NSE-OIT,9392,5,72126,72139
617079,NSE-OIT,9394,5,72127,72140
617079,NSE-ZITO,10616,1,70959,70968
617079,NSE-OIT,9394,9,72127,72141
617079,NSE-ZITO,10612,3,70958,70969
617079,NSE-CARD,10279,10,76995,76996
617150,NSE-OIT,9406,5,72142,72152
617150,NSE-OIT,9406,5,72142,72153
617179,NSE-SIMP,9987,5,75541,75551
617247,NSE-OIT,9394,5,72154,72164
617247,NSE-OIT,9394,5,72154,72165
617260,NSE-SIMP,9987,10,75553,75562
617279,NSE-CARD,10290,1,77007,77017
617279,NSE-SIMP,9987,5,75553,75563
617296,NSE-CARD,10275,5,77019,77028
617350,NSE-SIMP,9982,10,75565,75580
617379,NSE-OIT,9388,9,72166,72178
617379,NSE-DLKV,10308,6,72828,72838
617379,NSE-CARD,10273,3,77018,77029
617397,NSE-CARD,10282,5,77031,77040
617397,NSE-CARD,10282,5,77031,77041
617453,NSE-SIMP,9982,10,75582,75597
617479,NSE-OIT,9363,5,72180,72191
617479,NSE-SIMP,9982,5,75582,75598
617479,NSE-ZITO,10612,6,71000,71010
617479,NSE-SIMP,9980,9,75581,75599
617479,NSE-CARD,10269,10,76994,77043
617501,NSE-CARD,10196,5,77043,77052
617579,NSE-OIT,9353,3,72192,72204
617579,NSE-ZITO,10599,8,71011,71021
617579,NSE-OIT,9353,5,72192,72205
617658,NSE-OIT,9378,5,72206,72216
617658,NSE-OIT,9378,5,72206,72217
617679,NSE-SIMP,9993,2,75610,75620
617679,NSE-CARD,10201,6,77053,77063
617679,NSE-CARD,10201,1,77053,77064
617701,NSE-CARD,10193,5,77066,77075
617760,NSE-OIT,9372,5,72218,72228
617779,NSE-CARD,10191,8,77065,77076
617779,NSE-SIMP,9985,3,75622,75634
617779,NSE-DLKV,10325,2,72870,72879
617879,NSE-OIT,9372,1,72229,72241
617879,NSE-OIT,9374,2,72230,72242
617879,NSE-CARD,10215,3,77077,77088
617903,NSE-DLKV,10324,5,72891,72901
617942,NSE-CARD,10187,5,77090,77099
617942,NSE-CARD,10187,5,77090,77100
617958,NSE-OIT,9381,5,72243,72253
617979,NSE-CARD,10187,9,77090,77101
617979,NSE-DLKV,10320,8,72890,72902
617979,NSE-OIT,9381,4,72243,72254
617979,NSE-OIT,9383,5,72244,72255
617983,NSE-CARD,10173,10,77103,77112
617983,NSE-OIT,9379,10,72256,72267
618060,NSE-OIT,9379,5,72256,72268
618079,NSE-DLKV,10323,5,72904,72915
618080,NSE-OIT,9368,10,72266,72270
618179,NSE-OIT,9343,7,72270,72280
618279,NSE-SIMP,9968,1,75679,75689
618279,NSE-CARD,10197,10,77113,77136
618379,NSE-DLKV,10322,8,72938,72947
618379,NSE-DLKV,10328,10,72914,72948
618449,NSE-CARD,10196,5,77150,77159
618449,NSE-CARD,10196,5,77150,77160
618479,NSE-CARD,10196,3,77150,77161
618479,NSE-CARD,10196,1,77150,77162
618479,NSE-DLKV,10343,1,72949,72958
618479,NSE-CARD,10036,10,76875,77164
618480,NSE-OIT,9337,10,71283,72313
618579,NSE-DLKV,10356,3,72496,72969
618679,NSE-DLKV,10356,7,72496,72980
618679,NSE-DLKV,10382,10,72350,72980
618699,NSE-CARD,9936,5,77184,77193
618779,NSE-OIT,9353,9,72334,72343
618779,NSE-DLKV,10414,4,72981,72990
618779,NSE-CARD,9934,7,77183,77194
618779,NSE-ZABA,9716,4,68656,68665
618780,NSE-SIMP,9982,5,75720,75741
618780,NSE-SIMP,9990,5,75655,75741
618879,NSE-CARD,9958,8,77196,77206
618979,NSE-CARD,9952,9,77208,77218
618979,NSE-CARD,9950,8,77207,77219
618979,NSE-ZABA,9685,4,68676,68686
618979,NSE-SIMP,9985,8,75751,75761
618986,NSE-CARD,9954,10,77220,77231
618986,NSE-DLKV,10400,10,73012,73021
618986,NSE-OIT,9296,10,72366,72375
619000,NSE-CARD,9956,5,77221,77232
619179,NSE-DLKV,10385,8,73023,73033
619179,NSE-CARD,9954,3,77233,77245
619250,NSE-CARD,9938,5,77247,77256
619279,NSE-ZABA,9707,10,68707,68717
619379,NSE-SIMP,9962,3,74561,75802
619379,NSE-SIMP,9964,2,75793,75803
619455,NSE-SIMP,9964,50,75805,75814
619455,NSE-SIMP,9965,100,75807,75814
619455,NSE-SIMP,9966,50,75809,75814
619462,NSE-OIT,9316,5,72411,72421
619462,NSE-OIT,9316,5,72411,72422
619479,NSE-ZITO,10545,5,71203,71212
619479,NSE-ZABA,9707,4,68729,68738
619579,NSE-OIT,9293,8,72423,72433
619579,NSE-ZABA,9717,9,68740,68749
619579,NSE-ZITO,10522,7,71214,71223
619579,NSE-ZITO,10518,5,71213,71224
619679,NSE-OIT,9318,10,72435,72444
619679,NSE-ZITO,10542,4,71225,71235
619679,NSE-CARD,10181,9,77292,77303
619679,NSE-ZITO,10542,1,71225,71236
619679,NSE-ZITO,10542,8,71225,71237
619679,NSE-DLKV,10344,7,73074,73085
619779,NSE-DLKV,10318,10,72913,73097
619879,NSE-OIT,9316,5,72455,72465
619962,NSE-OIT,9341,5,72466,72476
619962,NSE-OIT,9341,5,72466,72477
619979,NSE-ZITO,10524,1,71260,71269
619991,NSE-CARD,10169,10,77335,77344
619991,NSE-DLKV,10346,10,73116,73127
619991,NSE-OIT,9355,10,72478,72489
620079,NSE-CARD,10169,4,77335,77346
620080,NSE-OIT,9357,10,72376,72490
620151,NSE-CARD,10171,5,77348,77357
620179,NSE-ZITO,10536,7,71280,71290
620179,NSE-OIT,9360,6,72491,72500
620179,NSE-SIMP,9980,6,75875,75885
620279,NSE-SIMP,9997,9,75886,75896
620280,NSE-SIMP,9998,5,75592,75897
620280,NSE-SIMP,10000,5,75656,75897
620280,NSE-SIMP,10003,5,75575,75897
620280,NSE-SIMP,10005,5,75631,75897
620280,NSE-SIMP,10008,5,75594,75897
620280,NSE-SIMP,10010,5,75657,75897
620280,NSE-SIMP,10013,5,75577,75897
620280,NSE-SIMP,10015,5,75632,75897
620280,NSE-SIMP,10018,5,75596,75897
620354,NSE-CARD,10168,5,77372,77381
620379,NSE-ZABA,9678,10,68821,68830
620472,NSE-CARD,10175,5,77383,77392
620472,NSE-CARD,10175,5,77383,77393
620472,NSE-OIT,9380,5,72522,72532
620472,NSE-OIT,9380,5,72522,72533
620479,NSE-OIT,9382,10,72523,72534
620479,NSE-CARD,10173,1,77382,77394
620479,NSE-CARD,10198,10,77345,77395
620562,NSE-OIT,9367,5,72535,72545
620562,NSE-SIMP,9998,50,75917,75927
620562,NSE-SIMP,9997,100,75919,75927
620562,NSE-SIMP,9996,50,75921,75927
620579,NSE-SIMP,10000,5,75918,75928
620579,NSE-ZITO,10516,8,71321,71331
620579,NSE-CARD,10417,1,77396,77406
620579,NSE-SIMP,10000,2,75918,75929
620679,NSE-OIT,9369,3,72547,72558
620679,NSE-ZITO,10521,5,71333,71342
620679,NSE-DLKV,10353,4,73185,73194
620679,NSE-ZITO,10517,3,71332,71343
620865,NSE-OIT,9388,5,72570,72580
620879,NSE-SIMP,9994,1,75951,75960
620880,NSE-DLKV,10323,10,73126,73216
620979,NSE-CARD,10383,8,77438,77448
620986,NSE-CARD,10373,10,77450,77459
620986,NSE-DLKV,10333,10,73228,73237
621080,NSE-OIT,9361,10,72601,72605
621152,NSE-SIMP,9998,10,75982,75991
621179,NSE-DLKV,10307,6,73239,73249
621180,NSE-OIT,9371,10,72602,72615
621215,NSE-OIT,9390,5,72615,72625
621215,NSE-OIT,9390,5,72615,72626
621215,NSE-DLKV,10301,5,73251,73260
621215,NSE-DLKV,10301,5,73251,73261
621279,NSE-DLKV,10301,7,73251,73262
621346,NSE-OIT,9369,5,72627,72637
621346,NSE-OIT,9369,5,72627,72638
621346,NSE-OIT,9369,5,72627,72639
621353,NSE-CARD,10385,5,77486,77495
621359,NSE-SIMP,9972,10,76003,76012
621459,NSE-CARD,10373,5,77497,77506
621459,NSE-CARD,10373,5,77497,77507
621465,NSE-OIT,9394,5,72640,72650
621465,NSE-OIT,9394,5,72640,72651
621465,NSE-OIT,9394,5,72640,72652
621479,NSE-SIMP,9978,1,76013,76030
621479,NSE-CARD,10394,10,77460,77508
621579,NSE-ZABA,9633,1,68942,68951
621579,NSE-DLKV,10324,3,73285,73295
621579,NSE-SIMP,9964,8,76031,76041
621680,NSE-SIMP,9987,5,76024,76053
621680,NSE-SIMP,9997,5,76026,76053
621680,NSE-SIMP,10007,5,76028,76053
621779,NSE-SIMP,10010,8,76053,76063
621779,NSE-ZITO,10519,2,71445,71454
621779,NSE-SIMP,10012,3,76054,76064
621779,NSE-CARD,10450,1,77532,77542
621795,NSE-DLKV,10293,5,73320,73329
621879,NSE-ZITO,10509,6,71456,71465
621879,NSE-DLKV,10291,10,72805,73331
621895,NSE-DLKV,10289,5,73331,73340
621979,NSE-DLKV,10289,4,73331,73341
621979,NSE-OIT,9361,5,72697,72707
621982,NSE-CARD,10462,10,77563,77574
621982,NSE-DLKV,10297,10,73343,73352
621982,NSE-OIT,9355,10,72709,72718
622079,NSE-ZABA,9653,7,68992,69002
622156,NSE-OIT,9363,5,72720,72730
622179,NSE-DLKV,10304,3,73357,73369
622179,NSE-OIT,9365,1,72721,72731
622179,NSE-SIMP,10009,6,76096,76106
622206,NSE-CARD,10451,5,77586,77595
622263,NSE-DLKV,10289,5,73371,73380
622263,NSE-DLKV,10289,5,73371,73381
622279,NSE-OIT,9398,3,72733,72742
622280,NSE-OIT,9400,10,72719,72743
622301,NSE-OIT,9400,5,72743,72753
622355,NSE-CARD,10473,50,77596,77607
622355,NSE-CARD,10472,100,77598,77607
622355,NSE-CARD,10471,50,77600,77607
622379,NSE-DLKV,10296,8,73383,73392
622379,NSE-OIT,9402,3,72744,72754
622379,NSE-SIMP,10022,3,76121,76130
622394,NSE-DLKV,10289,5,73394,73403
622479,NSE-DLKV,10285,6,73393,73404
622479,NSE-CARD,10480,5,66762,77618
622479,NSE-CARD,10481,5,66735,77618
622479,NSE-CARD,10481,5,66788,77618
622479,NSE-CARD,10485,5,66748,77618
622479,NSE-CARD,10489,10,66750,77618
622479,NSE-CARD,10491,5,66790,77618
622479,NSE-CARD,10500,5,66720,77618
622479,NSE-CARD,10501,5,66792,77618
622479,NSE-CARD,10506,5,66718,77618
622479,NSE-CARD,10510,5,66722,77620
622479,NSE-CARD,10520,5,66724,77620
622479,NSE-CARD,10521,5,66691,77620
622479,NSE-CARD,10531,5,66693,77620
622479,NSE-CARD,10541,5,66695,77620
622479,NSE-CARD,10543,5,66631,77620
622479,NSE-CARD,10544,5,66601,77620
622479,NSE-CARD,10550,5,66613,77620
622479,NSE-CARD,10552,5,66566,77620
622479,NSE-CARD,10553,5,66633,77620
622479,NSE-CARD,10554,10,66615,77620
622479,NSE-CARD,10562,5,66568,77620
622479,NSE-CARD,10565,5,66585,77620
622479,NSE-CARD,10572,5,66570,77620
622479,NSE-CARD,10575,5,66587,77620
622479,NSE-CARD,10578,5,66428,77620
622479,NSE-CARD,10585,5,66589,77620
622479,NSE-CARD,10588,5,66429,77620
622479,NSE-CARD,10598,5,66430,77620
622479,NSE-CARD,10642,10,66126,77622
622555,NSE-SIMP,9996,10,76142,76151
622579,NSE-CARD,10647,5,66098,77628
622579,NSE-CARD,10650,2,66122,77628
622579,NSE-SIMP,9994,2,76141,76152
622579,NSE-ZABA,9636,5,69044,69053
622580,NSE-CARD,10650,3,66122,77629
622580,NSE-CARD,10651,5,66109,77629
622580,NSE-CARD,10656,5,66084,77629
622580,NSE-CARD,10666,5,66085,77629
622612,NSE-OIT,9403,5,72777,72787
622679,NSE-ZABA,9642,4,69055,69064
622679,NSE-DLKV,10309,9,73416,73425
622679,NSE-DLKV,10272,50,72900,73427
622754,NSE-SIMP,9992,10,76165,76174
622779,NSE-OIT,9373,3,72788,72800
622856,NSE-SIMP,9990,10,76176,76185
622879,NSE-ZITO,10489,1,71557,71566
622879,NSE-SIMP,9990,8,76176,76186
622880,NSE-SIMP,9966,5,76117,76188
622925,NSE-OIT,9391,5,72813,72823
622953,NSE-SIMP,9965,10,76188,76197
622979,NSE-DLKV,10250,4,73446,73456
622979,NSE-DLKV,10250,8,73446,73457
622986,NSE-CARD,10668,10,77671,77680
622986,NSE-DLKV,10254,10,73459,73468
622986,NSE-OIT,9379,10,72824,72835
623079,NSE-CARD,10676,5,66086,77682
623079,NSE-CARD,10680,10,77681,77682
623080,NSE-ZABA,9613,5,64751,69106
623080,NSE-ZABA,9612,5,64702,69106
623114,NSE-OIT,9398,5,72837,72847
623179,NSE-CARD,10686,4,77682,77692
623222,NSE-OIT,9388,5,72848,72858
623260,NSE-OIT,9388,5,72848,72859
623279,NSE-CARD,10691,1,77694,77704
623279,NSE-ZABA,9608,6,69116,69125
623279,NSE-ZABA,9608,1,69116,69126
623279,NSE-CARD,10691,5,77694,77705
623280,NSE-SIMP,9999,5,76220,76237
623380,NSE-OIT,9369,10,72834,72873
623458,NSE-SIMP,9993,10,76249,76258
623479,NSE-SIMP,9993,1,76249,76259
623479,NSE-SIMP,9991,7,76248,76260
623479,NSE-CARD,10692,7,77717,77726
623495,NSE-CARD,10558,5,77728,77737
623579,NSE-ZABA,9614,8,69147,69157
623579,NSE-CARD,10556,1,77727,77738
623579,NSE-OIT,9362,8,72884,72894
623679,NSE-CARD,10549,5,77739,77749
623679,NSE-ZITO,10514,2,71638,71647
623679,NSE-ZABA,9608,7,69158,69168
623680,NSE-SIMP,10008,5,76272,76295
623680,NSE-SIMP,10009,5,76222,76295
623680,NSE-SIMP,10010,5,76289,76295
623680,NSE-SIMP,10018,5,76274,76295
623703,NSE-CARD,10528,5,77751,77760
623779,NSE-CARD,10526,3,77750,77761
623779,NSE-DLKV,10230,5,73531,73540
623779,NSE-CARD,10526,4,77750,77762
623780,NSE-SIMP,10019,5,76224,76305
623780,NSE-SIMP,10020,5,76291,76305
623780,NSE-SIMP,10023,5,75579,76305
623879,NSE-OIT,9331,4,72917,72929
623879,NSE-CARD,10555,4,77764,77773
623879,NSE-SIMP,10024,5,76305,76315
623880,NSE-OIT,9330,10,72488,72931
623954,NSE-CARD,10543,10,77775,77785
623979,NSE-SIMP,10018,9,76317,76326
623979,NSE-SIMP,10016,9,76316,76327
623979,NSE-CARD,10541,6,77774,77786
623980,NSE-CARD,10533,10,77787,77798
623980,NSE-OIT,9324,10,72942,72951
624079,NSE-OIT,9324,8,72942,72954
624079,NSE-DLKV,10223,10,73571,73574
624080,NSE-OIT,9336,10,72952,72955
624080,NSE-SIMP,10025,5,75633,76338
624080,NSE-SIMP,10025,5,76075,76338
624080,NSE-SIMP,10028,5,76276,76338
624080,NSE-SIMP,10030,5,76293,76338
624167,NSE-OIT,9349,5,72955,72965
624179,NSE-CARD,10548,7,77799,77811
624179,NSE-DLKV,10201,2,73574,73583
624179,NSE-ZITO,10489,1,71688,71698
624179,NSE-ZABA,9604,1,69210,69219
624200,NSE-CARD,10531,5,77813,77822
624209,NSE-OIT,9336,5,72966,72976
624237,NSE-CARD,10531,10,77813,77828
624279,NSE-DLKV,10212,8,73584,73594
624279,NSE-ZABA,9617,1,69221,69230
624279,NSE-CARD,10531,7,77813,77829
624279,NSE-CARD,10522,10,77797,77831
624280,NSE-ZABA,9600,5,64726,69232
624307,NSE-CARD,10518,5,77831,77840
624334,NSE-CARD,10518,10,77831,77841
624379,NSE-CARD,10518,6,77831,77842
624379,NSE-ZITO,10521,6,71710,71719
624379,NSE-ZABA,9596,8,69231,69241
624379,NSE-SIMP,10030,5,76361,76370
624379,NSE-CARD,10514,5,77823,77844
624411,NSE-OIT,9355,5,72988,72998
624439,NSE-CARD,10514,10,77844,77853
624459,NSE-CARD,10514,5,77844,77854
624479,NSE-CARD,10574,5,77824,77855
624479,NSE-CARD,10584,5,77826,77855
624479,NSE-DLKV,10233,10,73572,73616
624550,NSE-SIMP,10025,10,76382,76391
624579,NSE-OIT,9379,2,73000,73009
624579,NSE-OIT,9377,7,72999,73010
624579,NSE-ZITO,10525,4,71731,71740
624590,NSE-OIT,9372,5,73011,73021
624679,NSE-SIMP,10017,2,76393,76402
624705,NSE-OIT,9377,5,73022,73032
624706,NSE-OIT,9377,5,73022,73033
624759,NSE-CARD,10681,10,77883,77898
624779,NSE-DLKV,10270,10,73469,73646
624879,NSE-CARD,10670,10,77900,77909
624879,NSE-SIMP,10025,5,76419,76428
624879,NSE-DLKV,10284,8,73647,73656
624879,NSE-OIT,9372,8,73035,73046
624891,NSE-OIT,9374,5,73047,73057
624891,NSE-OIT,9374,5,73047,73058
624970,NSE-CARD,10668,10,77911,77920
624979,NSE-OIT,9376,5,73048,73059
624979,NSE-ZABA,9615,1,69292,69302
625004,NSE-DLKV,10302,10,73667,73678
625004,NSE-OIT,9372,10,73061,73072
625079,NSE-SIMP,10024,3,76439,76449
625079,NSE-CARD,10685,10,77932,77933
625179,NSE-SIMP,10007,7,76450,76460
625279,NSE-ZITO,10510,8,71802,71811
625279,NSE-CARD,10687,7,77947,77959
625379,NSE-CARD,10699,2,77961,77972
625379,NSE-DLKV,10300,1,73700,73709
625379,NSE-ZITO,10502,5,71813,71822
625380,NSE-ZABA,9583,5,64714,69344
625448,NSE-CARD,10688,5,77974,77983
625453,NSE-OIT,9349,5,73109,73119
625453,NSE-OIT,9349,5,73109,73120
625463,NSE-CARD,10688,5,77974,77984
625479,NSE-CARD,10675,10,77931,77986
625479,NSE-CARD,10647,5,77892,77986
625479,NSE-CARD,10637,5,77894,77986
625479,NSE-CARD,10627,5,77896,77986
625552,NSE-OIT,9363,5,73121,73131
625552,NSE-OIT,9363,5,73121,73132
625579,NSE-ZITO,10476,3,71834,71843
625610,NSE-OIT,9369,5,73133,73143
625698,NSE-CARD,10554,5,78006,78015
625779,NSE-DLKV,10312,2,73741,73750
625779,NSE-SIMP,10000,2,76512,76521
625880,NSE-SIMP,9972,5,76413,76533
625880,NSE-SIMP,9962,2,74561,76533
625880,NSE-SIMP,9962,5,76415,76533
625880,NSE-SIMP,9961,5,74743,76533
625880,NSE-SIMP,9959,5,74814,76533
625880,NSE-SIMP,9959,5,74906,76533
625880,NSE-SIMP,9957,5,74676,76533
625880,NSE-SIMP,9956,5,75389,76533
625880,NSE-SIMP,9956,5,76118,76533
625956,NSE-CARD,10563,10,78029,78045
625979,NSE-DLKV,10289,2,73761,73771
625979,NSE-CARD,10561,7,78028,78046
625990,NSE-CARD,10560,10,78047,78058
625990,NSE-DLKV,10283,10,73773,73782
625996,NSE-CARD,10562,5,78048,78059
626004,NSE-OIT,9337,5,73177,73189
626064,NSE-CARD,10562,10,78048,78060
626079,NSE-SIMP,9969,1,76545,76556
626080,NSE-OIT,9328,10,73187,73191
626179,NSE-OIT,9316,1,73190,73201
626179,NSE-OIT,9318,6,73191,73202
626179,NSE-CARD,10548,10,78057,78072
626180,NSE-ZABA,9557,5,64638,69424
626217,NSE-CARD,10529,5,78072,78081
626250,NSE-CARD,10529,5,78072,78082
626250,NSE-CARD,10529,5,78072,78083
626279,NSE-OIT,9307,10,73203,73214
626279,NSE-SIMP,9957,8,76567,76577
626279,NSE-SIMP,9959,1,76568,76578
626348,NSE-CARD,10551,5,78085,78094
626348,NSE-CARD,10551,5,78085,78095
626379,NSE-ZITO,10480,5,71915,71924
626379,NSE-CARD,10551,3,78085,78096
626379,NSE-SIMP,9955,6,76580,76589
626379,NSE-ZITO,10480,3,71915,71925
626379,NSE-ZITO,10480,8,71915,71926
626380,NSE-SIMP,9954,5,74837,76591
626380,NSE-SIMP,9953,5,74693,76591
626380,NSE-SIMP,9952,5,76417,76591
626446,NSE-OIT,9314,5,73226,73236
626479,NSE-DLKV,10290,8,73815,73824
626479,NSE-CARD,10526,5,78039,78116
626479,NSE-CARD,10516,5,78041,78116
626479,NSE-CARD,10511,5,78107,78116
626479,NSE-CARD,10506,5,78043,78116
626479,NSE-CARD,10504,5,77825,78116
626479,NSE-CARD,10501,5,78109,78116
626479,NSE-CARD,10494,5,77827,78116
626479,NSE-CARD,10491,5,78111,78116
626479,NSE-CARD,10444,10,77573,78116
626555,NSE-OIT,9325,5,73237,73247
626555,NSE-OIT,9325,5,73237,73248
626561,NSE-SIMP,9953,50,76604,76613
626561,NSE-SIMP,9954,100,76606,76613
626561,NSE-SIMP,9955,50,76608,76613
626579,NSE-SIMP,9951,5,74745,76614
626579,NSE-SIMP,9951,2,76603,76614
626579,NSE-CARD,10302,8,78118,78125
626580,NSE-SIMP,9950,5,76288,76616
626580,NSE-SIMP,9949,5,74815,76616
626580,NSE-SIMP,9949,5,74908,76616
626580,NSE-SIMP,9948,5,74639,76616
626580,NSE-SIMP,9948,5,76271,76616
626580,NSE-SIMP,9947,5,70540,76616
626580,NSE-SIMP,9947,5,70759,76616
626580,NSE-SIMP,9947,5,70831,76616
626580,NSE-SIMP,9947,5,74678,76616
626580,NSE-SIMP,9946,5,75390,76616
626580,NSE-SIMP,9946,5,76119,76618
626580,NSE-SIMP,9945,5,70525,76618
626580,NSE-SIMP,9945,5,70591,76618
626580,NSE-SIMP,9945,5,71867,76618
626580,NSE-SIMP,9944,5,69961,76618
626580,NSE-SIMP,9944,5,70074,76618
626580,NSE-SIMP,9944,5,72011,76618
626580,NSE-SIMP,9944,5,74839,76618
626580,NSE-SIMP,9943,5,70409,76618
626580,NSE-SIMP,9943,5,74695,76618
626580,NSE-SIMP,9943,5,75574,76618
626580,NSE-SIMP,9942,5,70495,76618
626580,NSE-SIMP,9942,5,70673,76618
626580,NSE-SIMP,9942,5,70961,76618
626580,NSE-SIMP,9941,5,70991,76618
626580,NSE-SIMP,9941,5,74747,76618
626656,NSE-OIT,9328,5,73249,73259
626679,NSE-ZITO,10496,6,71948,71957
626679,NSE-OIT,9328,3,73249,73260
626679,NSE-DLKV,10309,9,73836,73845
626769,NSE-OIT,9331,5,73261,73271
626769,NSE-OIT,9331,5,73261,73272
626779,NSE-ZITO,10492,5,71958,71968
626779,NSE-CARD,10334,2,78136,78147
626779,NSE-DLKV,10300,1,73847,73856
626780,NSE-OIT,9338,10,73188,73273
626780,NSE-SIMP,9940,5,76290,76636
626780,NSE-SIMP,9939,5,74910,76636
626780,NSE-SIMP,9939,5,76219,76636
626780,NSE-SIMP,9938,5,74641,76636
626780,NSE-SIMP,9938,5,75591,76636
626780,NSE-SIMP,9938,5,76273,76636
626780,NSE-SIMP,9937,5,70541,76636
626780,NSE-SIMP,9937,5,74680,76636
626805,NSE-CARD,10330,5,78149,78158
626805,NSE-CARD,10330,5,78149,78159
626879,NSE-DLKV,10285,7,73858,73867
626879,NSE-OIT,9346,5,73274,73283
626879,NSE-ZITO,10508,6,71970,71979
626880,NSE-SIMP,9935,5,70526,76646
626880,NSE-SIMP,9934,5,70076,76646
626880,NSE-SIMP,9934,5,72013,76646
626880,NSE-SIMP,9934,5,74841,76646
626880,NSE-SIMP,9933,5,70411,76646
626880,NSE-SIMP,9933,5,70467,76646
626880,NSE-SIMP,9933,5,74697,76646
626880,NSE-SIMP,9933,5,75576,76646
626880,NSE-SIMP,9932,5,70496,76646
626880,NSE-SIMP,9930,5,76292,76646
626880,NSE-SIMP,9929,5,76221,76648
626880,NSE-SIMP,9928,5,70261,76648
626880,NSE-SIMP,9928,5,74643,76648
626880,NSE-SIMP,9928,5,75593,76648
626880,NSE-SIMP,9928,5,76275,76648
626880,NSE-SIMP,9927,5,76023,76648
626895,NSE-OIT,9332,5,73284,73294
626895,NSE-OIT,9332,5,73284,73295
626895,NSE-CARD,10333,5,78161,78170
626987,NSE-DLKV,10286,10,73879,73888
627079,NSE-ZABA,9538,1,69504,69513
627079,NSE-CARD,10336,8,78171,78184
627079,NSE-SIMP,9955,6,76656,76665
627079,NSE-CARD,10340,10,78182,78185
627080,NSE-OIT,9327,10,73306,73311
627179,NSE-DLKV,10297,9,73891,73900
627179,NSE-CARD,10343,3,78185,78196
627179,NSE-DLKV,10293,1,73890,73901
627179,NSE-ZABA,9549,10,69514,69524
627179,NSE-SIMP,9951,7,76667,76676
627180,NSE-SIMP,9925,5,70527,76678
627180,NSE-SIMP,9924,5,70078,76678
627180,NSE-SIMP,9924,5,70351,76678
627180,NSE-SIMP,9924,5,72015,76678
627180,NSE-SIMP,9923,5,70412,76678
627180,NSE-SIMP,9923,5,70468,76678
627180,NSE-SIMP,9923,5,75578,76678
