index,instrument,open,high,low,close,volume
863,Euronext-XAG,9294,9352,9294,9352,80
863,Euronext-ZITO,9931,9943,9931,9943,4
864,Euronext-CARD,10177,10181,9906,9906,221
864,Euronext-DDJH,,,,,0
864,Euronext-ETFA,9005,9005,9005,9005,4
864,Euronext-ETFSH,10238,10244,10238,10244,17
864,Euronext-GOLD,11160,11216,11156,11206,18
864,Euronext-INA,9252,9252,9252,9252,14
864,Euronext-JNAF,9851,9851,9798,9798,19
864,Euronext-JZRO,10153,10153,10153,10153,5
864,Euronext-KOTD,12217,12217,12196,12196,46
864,Euronext-KRAS,,,,,0
864,Euronext-NGUP,,,,,0
864,Euronext-OIT,,,,,0
864,Euronext-SIMP,10027,10027,10014,10014,15
864,Euronext-XAG,9354,9354,9354,9354,1
864,Euronext-ZITO,9951,9951,9951,9951,10
865,Euronext-CARD,9906,10046,9896,10029,108
865,Euronext-DDJH,8618,8628,8618,8628,5
865,Euronext-ETFA,9006,9006,9006,9006,8
865,Euronext-ETFSH,10255,10271,10255,10271,10
865,Euronext-GOLD,,,,,0
865,Euronext-INA,9277,9277,9277,9277,10
865,Euronext-JNAF,9833,9835,9803,9803,21
865,Euronext-JZRO,10152,10194,10152,10194,54
865,Euronext-KOTD,12198,12198,12158,12178,92
865,Euronext-KRAS,,,,,0
865,Euronext-NGUP,8213,8222,8207,8207,29
865,Euronext-OIT,8629,8644,8629,8644,12
865,Euronext-SIMP,10034,10034,10008,10009,105
865,Euronext-XAG,,,,,0
865,Euronext-ZITO,9977,9977,9977,9977,1
866,Euronext-CARD,10036,10129,10036,10129,79
866,Euronext-DDJH,8619,8619,8595,8595,10
866,Euronext-ETFA,,,,,0
866,Euronext-ETFSH,10267,10271,10267,10270,10
866,Euronext-GOLD,11207,11259,11207,11259,24
866,Euronext-INA,9268,9268,9268,9268,5
866,Euronext-JNAF,9847,9869,9847,9869,14
866,Euronext-JZRO,10184,10184,10184,10184,15
866,Euronext-KOTD,12161,12161,12149,12149,60
866,Euronext-KRAS,8247,8247,8236,8236,16
866,Euronext-NGUP,8218,8218,8202,8202,20
866,Euronext-OIT,8625,8625,8591,8591,10
866,Euronext-SIMP,10029,10045,10029,10045,29
866,Euronext-XAG,9331,9331,9305,9305,16
866,Euronext-ZITO,9975,9975,9975,9975,4
867,Euronext-CARD,10123,10258,10103,10258,220
867,Euronext-DDJH,8623,8623,8623,8623,8
867,Euronext-ETFA,8995,8997,8995,8997,11
867,Euronext-ETFSH,10272,10272,10272,10272,8
867,Euronext-GOLD,11267,11267,11213,11246,11
867,Euronext-INA,9309,9347,9309,9347,30
867,Euronext-JNAF,9850,9883,9850,9883,20
867,Euronext-JZRO,10076,10076,10042,10042,50
867,Euronext-KOTD,12174,12174,12174,12174,2
867,Euronext-KRAS,8193,8193,8193,8193,9
867,Euronext-NGUP,8190,8213,8190,8206,47
867,Euronext-OIT,8564,8564,8564,8564,1
867,Euronext-SIMP,10028,10037,10028,10034,29
867,Euronext-XAG,9350,9352,9346,9352,18
867,Euronext-ZITO,9969,9985,9946,9954,32
868,Euronext-CARD,10257,10498,10257,10479,477
868,Euronext-DDJH,8613,8613,8578,8578,203
868,Euronext-ETFA,8989,8989,8973,8973,31
868,Euronext-ETFSH,,,,,0
868,Euronext-GOLD,11214,11244,11192,11192,55
868,Euronext-INA,,,,,0
868,Euronext-JNAF,9884,9884,9854,9854,17
868,Euronext-JZRO,10033,10098,10033,10098,16
868,Euronext-KOTD,12182,12188,12182,12188,11
868,Euronext-KRAS,8191,8202,8191,8202,15
868,Euronext-NGUP,8221,8221,8182,8198,40
868,Euronext-OIT,,,,,0
868,Euronext-SIMP,10031,10031,10000,10002,182
868,Euronext-XAG,9344,9344,9341,9341,12
868,Euronext-ZITO,9955,9961,9933,9933,22
869,Euronext-CARD,10476,10476,10262,10275,100
869,Euronext-DDJH,8572,8575,8539,8547,450
869,Euronext-ETFA,8983,8983,8983,8983,6
869,Euronext-ETFSH,10268,10280,10268,10268,10
869,Euronext-GOLD,11226,11247,11208,11247,33
869,Euronext-INA,9318,9318,9315,9315,2
869,Euronext-JNAF,9800,9818,9800,9818,12
869,Euronext-JZRO,10130,10178,10130,10153,44
869,Euronext-KOTD,12194,12231,12194,12231,20
869,Euronext-KRAS,,,,,0
869,Euronext-NGUP,8200,8217,8190,8217,58
869,Euronext-OIT,8547,8547,8547,8547,8
869,Euronext-SIMP,10006,10029,9972,9972,620
869,Euronext-XAG,9341,9380,9341,9380,21
869,Euronext-ZITO,9973,9979,9973,9979,22
870,Euronext-CARD,10309,10366,10300,10366,78
870,Euronext-DDJH,8558,8581,8537,8581,1776
870,Euronext-ETFA,,,,,0
870,Euronext-ETFSH,10296,10296,10296,10296,3
870,Euronext-GOLD,11260,11267,11232,11232,47
870,Euronext-INA,9298,9298,9297,9297,2
870,Euronext-JNAF,9764,9764,9764,9764,10
870,Euronext-JZRO,10164,10198,10134,10198,47
870,Euronext-KOTD,12240,12240,12240,12240,6
870,Euronext-KRAS,8186,8186,8183,8183,12
870,Euronext-NGUP,8174,8205,8174,8205,27
870,Euronext-OIT,8506,8506,8506,8506,3
870,Euronext-SIMP,9970,9998,9958,9958,126
870,Euronext-XAG,9408,9408,9408,9408,100
870,Euronext-ZITO,9958,9958,9958,9958,10
871,Euronext-CARD,10366,10461,10366,10461,18
871,Euronext-DDJH,8585,8626,8585,8615,3750
871,Euronext-ETFA,8984,8984,8984,8984,8
871,Euronext-ETFSH,10271,10319,10271,10319,18
871,Euronext-GOLD,11227,11259,11227,11255,27
871,Euronext-INA,9289,9289,9289,9289,8
871,Euronext-JNAF,9803,9812,9770,9770,20
871,Euronext-JZRO,10191,10218,10191,10218,10
871,Euronext-KOTD,12234,12263,12234,12263,14
871,Euronext-KRAS,,,,,0
871,Euronext-NGUP,8197,8198,8192,8198,30
871,Euronext-OIT,8533,8533,8497,8517,21
871,Euronext-SIMP,9958,9963,9937,9937,154
871,Euronext-XAG,,,,,0
871,Euronext-ZITO,9952,9952,9915,9915,15
872,Euronext-CARD,10426,10663,10426,10635,170
872,Euronext-DDJH,8615,8649,8615,8649,4750
872,Euronext-ETFA,8979,8979,8979,8979,2
872,Euronext-ETFSH,,,,,0
872,Euronext-GOLD,11232,11232,11189,11189,45
872,Euronext-INA,9288,9288,9288,9288,8
872,Euronext-JNAF,9775,9838,9775,9832,4916
872,Euronext-JZRO,10205,10281,10205,10281,57
872,Euronext-KOTD,12279,12286,12256,12286,36
872,Euronext-KRAS,8108,8108,8108,8108,1
872,Euronext-NGUP,8182,8238,8182,8238,45
872,Euronext-OIT,8471,8529,8471,8529,12
872,Euronext-SIMP,9933,9948,9933,9948,229
872,Euronext-XAG,9350,9371,9308,9308,47
872,Euronext-ZITO,9938,9947,9920,9947,23
873,Euronext-CARD,10629,10800,10627,10741,110
873,Euronext-DDJH,8649,8692,8649,8687,1563
873,Euronext-ETFA,8990,8990,8990,8990,19
873,Euronext-ETFSH,,,,,0
873,Euronext-GOLD,11217,11227,11188,11188,34
873,Euronext-INA,9269,9297,9254,9297,14
873,Euronext-JNAF,9832,9832,9806,9811,3407
873,Euronext-JZRO,10264,10323,10264,10323,20
873,Euronext-KOTD,12275,12275,12221,12221,44
873,Euronext-KRAS,8118,8135,8118,8135,17
873,Euronext-NGUP,8244,8249,8221,8221,39
873,Euronext-OIT,,,,,0
873,Euronext-SIMP,9964,9981,9943,9981,53
873,Euronext-XAG,9297,9297,9276,9276,54
873,Euronext-ZITO,9967,9984,9967,9982,22
874,Euronext-CARD,10776,10789,10666,10675,80
874,Euronext-DDJH,8642,8642,8615,8615,356
874,Euronext-ETFA,8986,8986,8986,8986,1
874,Euronext-ETFSH,10307,10307,10307,10307,4
874,Euronext-GOLD,11282,11282,11282,11282,5
874,Euronext-INA,9273,9273,9262,9262,4
874,Euronext-JNAF,9811,9818,9796,9796,3105
874,Euronext-JZRO,10239,10239,10093,10093,43
874,Euronext-KOTD,,,,,0
874,Euronext-KRAS,8119,8119,8116,8116,11
874,Euronext-NGUP,8206,8247,8164,8164,50
874,Euronext-OIT,8488,8490,8488,8490,3
874,Euronext-SIMP,9957,10001,9957,10000,75
874,Euronext-XAG,9276,9276,9220,9220,40
874,Euronext-ZITO,9988,9988,9951,9951,12
875,Euronext-CARD,10693,10728,10693,10717,61
875,Euronext-DDJH,8619,8619,8591,8591,2320
875,Euronext-ETFA,9012,9012,9012,9012,7
875,Euronext-ETFSH,10250,10250,10247,10247,12
875,Euronext-GOLD,11255,11308,11245,11245,32
875,Euronext-INA,9225,9225,9225,9225,8
875,Euronext-JNAF,9795,9839,9790,9839,4260
875,Euronext-JZRO,10106,10106,10106,10106,10
875,Euronext-KOTD,12263,12302,12263,12289,14
875,Euronext-KRAS,8118,8118,8118,8118,1
875,Euronext-NGUP,8136,8136,8136,8136,11
875,Euronext-OIT,8502,8502,8502,8502,1
875,Euronext-SIMP,9986,9988,9937,9937,40
875,Euronext-XAG,9196,9196,9180,9180,25
875,Euronext-ZITO,9931,9939,9931,9939,12
876,Euronext-CARD,10725,10725,10542,10558,144
876,Euronext-DDJH,8590,8590,8580,8580,57
876,Euronext-ETFA,,,,,0
876,Euronext-ETFSH,10229,10233,10229,10233,18
876,Euronext-GOLD,11255,11310,11255,11310,75
876,Euronext-INA,9281,9281,9273,9273,22
876,Euronext-JNAF,9839,9854,9839,9854,3004
876,Euronext-JZRO,10153,10153,10017,10017,30
876,Euronext-KOTD,12297,12343,12297,12321,19
876,Euronext-KRAS,8141,8141,8138,8138,5
876,Euronext-NGUP,8109,8110,8086,8086,24
876,Euronext-OIT,8536,8536,8536,8536,2
876,Euronext-SIMP,9938,9938,9938,9938,9
876,Euronext-XAG,9201,9205,9182,9182,37
876,Euronext-ZITO,9958,9958,9943,9943,27
877,Euronext-CARD,10542,10546,10479,10479,105
877,Euronext-DDJH,8536,8536,8526,8526,17
877,Euronext-ETFA,8962,8962,8962,8962,4
877,Euronext-ETFSH,10244,10244,10224,10228,30
877,Euronext-GOLD,11297,11328,11297,11320,52
877,Euronext-INA,9266,9266,9259,9259,6
877,Euronext-JNAF,9843,9854,9813,9813,204
877,Euronext-JZRO,10047,10051,10046,10046,20
877,Euronext-KOTD,12335,12335,12296,12331,16
877,Euronext-KRAS,,,,,0
877,Euronext-NGUP,8096,8096,8080,8080,26
877,Euronext-OIT,8526,8526,8504,8504,8
877,Euronext-SIMP,9954,9981,9954,9980,90
877,Euronext-XAG,9226,9297,9226,9295,14
877,Euronext-ZITO,9943,9943,9929,9929,28
878,Euronext-CARD,10479,10807,10479,10807,171
878,Euronext-DDJH,,,,,0
878,Euronext-ETFA,8960,8960,8960,8960,6
878,Euronext-ETFSH,10222,10248,10218,10248,51
878,Euronext-GOLD,11318,11389,11318,11389,26
878,Euronext-INA,9273,9292,9273,9292,11
878,Euronext-JNAF,9830,9873,9828,9828,37
878,Euronext-JZRO,10082,10154,10082,10154,42
878,Euronext-KOTD,12341,12341,12319,12321,64
878,Euronext-KRAS,,,,,0
878,Euronext-NGUP,8104,8108,8098,8098,28
878,Euronext-OIT,8503,8525,8503,8525,13
878,Euronext-SIMP,9998,10002,9977,9977,228
878,Euronext-XAG,9299,9299,9299,9299,2
878,Euronext-ZITO,9956,9956,9956,9956,9
879,Euronext-CARD,10801,10801,10587,10587,101
879,Euronext-DDJH,8521,8521,8521,8521,14
879,Euronext-ETFA,8927,8927,8927,8927,12
879,Euronext-ETFSH,10248,10288,10248,10288,35
879,Euronext-GOLD,11379,11379,11351,11351,14
879,Euronext-INA,,,,,0
879,Euronext-JNAF,9874,9874,9862,9862,14
879,Euronext-JZRO,10164,10243,10164,10240,49
879,Euronext-KOTD,,,,,0
879,Euronext-KRAS,8233,8257,8233,8257,10
879,Euronext-NGUP,8108,8129,8108,8129,43
879,Euronext-OIT,8523,8538,8523,8538,15
879,Euronext-SIMP,9973,10008,9973,10008,44
879,Euronext-XAG,9279,9279,9278,9278,29
879,Euronext-ZITO,9916,9960,9916,9959,28
880,Euronext-CARD,10595,10692,10595,10692,39
880,Euronext-DDJH,8595,8595,8595,8595,7
880,Euronext-ETFA,8924,8951,8924,8951,18
880,Euronext-ETFSH,10316,10316,10316,10316,8
880,Euronext-GOLD,11357,11357,11320,11320,21
880,Euronext-INA,9364,9364,9364,9364,9
880,Euronext-JNAF,9853,9901,9853,9900,23
880,Euronext-JZRO,10284,10284,10161,10161,21
880,Euronext-KOTD,12324,12354,12324,12354,45
880,Euronext-KRAS,,,,,0
880,Euronext-NGUP,8143,8161,8134,8158,39
880,Euronext-OIT,8514,8514,8514,8514,7
880,Euronext-SIMP,10011,10012,9982,10012,31
880,Euronext-XAG,9265,9276,9251,9258,106
880,Euronext-ZITO,9980,9997,9980,9997,42
881,Euronext-CARD,10830,10976,10830,10976,125
881,Euronext-DDJH,8664,8664,8630,8632,30
881,Euronext-ETFA,8951,8951,8951,8951,3
881,Euronext-ETFSH,10336,10336,10298,10298,8
881,Euronext-GOLD,11292,11314,11292,11297,11
881,Euronext-INA,,,,,0
881,Euronext-JNAF,9933,9933,9912,9912,30
881,Euronext-JZRO,10231,10262,10218,10262,211
881,Euronext-KOTD,12383,12385,12355,12364,225
881,Euronext-KRAS,,,,,0
881,Euronext-NGUP,8148,8157,8139,8157,25
881,Euronext-OIT,8540,8540,8538,8538,8
881,Euronext-SIMP,9999,10033,9999,10019,90
881,Euronext-XAG,9265,9282,9251,9282,31
881,Euronext-ZITO,9981,9981,9981,9981,10
882,Euronext-CARD,10967,10978,10961,10978,32
882,Euronext-DDJH,,,,,0
882,Euronext-ETFA,8983,9005,8983,8991,22
882,Euronext-ETFSH,10333,10333,10333,10333,8
882,Euronext-GOLD,11292,11292,11292,11292,7
882,Euronext-INA,9354,9403,9354,9403,9
882,Euronext-JNAF,9902,9915,9878,9878,51
882,Euronext-JZRO,10263,10285,10246,10285,28
882,Euronext-KOTD,12421,12431,12421,12431,11
882,Euronext-KRAS,8218,8218,8136,8136,18
882,Euronext-NGUP,8122,8122,8122,8122,10
882,Euronext-OIT,8585,8585,8585,8585,1
882,Euronext-SIMP,10032,10034,9996,10034,104
882,Euronext-XAG,9306,9306,9301,9301,30
882,Euronext-ZITO,9981,9987,9981,9987,16
883,Euronext-CARD,10753,10988,10753,10970,107
883,Euronext-DDJH,8610,8628,8610,8628,16
883,Euronext-ETFA,9001,9001,8997,8997,4
883,Euronext-ETFSH,10276,10280,10276,10280,13
883,Euronext-GOLD,11318,11323,11318,11323,6
883,Euronext-INA,9390,9390,9328,9328,18
883,Euronext-JNAF,9918,9918,9858,9858,39
883,Euronext-JZRO,10221,10221,10218,10218,5
883,Euronext-KOTD,12412,12418,12409,12418,7
883,Euronext-KRAS,,,,,0
883,Euronext-NGUP,8103,8103,8103,8103,100
883,Euronext-OIT,8581,8581,8565,8565,20
883,Euronext-SIMP,10015,10049,10015,10035,80
883,Euronext-XAG,9314,9314,9314,9314,20
883,Euronext-ZITO,10024,10024,10024,10024,5
884,Euronext-CARD,10956,11212,10956,11212,95
884,Euronext-DDJH,8645,8645,8645,8645,8
884,Euronext-ETFA,9013,9034,9013,9034,121
884,Euronext-ETFSH,10326,10326,10313,10313,30
884,Euronext-GOLD,11334,11334,11334,11334,5
884,Euronext-INA,9316,9316,9300,9300,15
884,Euronext-JNAF,9852,9852,9828,9828,15
884,Euronext-JZRO,10262,10310,10251,10251,42
884,Euronext-KOTD,,,,,0
884,Euronext-KRAS,8106,8111,8086,8111,19
884,Euronext-NGUP,8087,8088,8085,8085,31
884,Euronext-OIT,8570,8570,8570,8570,3
884,Euronext-SIMP,10021,10021,10021,10021,15
884,Euronext-XAG,9366,9366,9366,9366,2
884,Euronext-ZITO,10055,10055,10044,10044,9
885,Euronext-CARD,11206,11206,10907,10935,47
885,Euronext-DDJH,8543,8543,8527,8533,38
885,Euronext-ETFA,,,,,0
885,Euronext-ETFSH,10342,10346,10329,10329,65
885,Euronext-GOLD,11345,11345,11345,11345,6
885,Euronext-INA,9264,9273,9264,9273,9
885,Euronext-JNAF,9848,9848,9848,9848,1
885,Euronext-JZRO,,,,,0
885,Euronext-KOTD,12415,12421,12385,12421,14
885,Euronext-KRAS,8109,8125,8109,8125,15
885,Euronext-NGUP,,,,,0
885,Euronext-OIT,,,,,0
885,Euronext-SIMP,10015,10035,10014,10014,61
885,Euronext-XAG,9364,9364,9357,9357,17
885,Euronext-ZITO,10060,10060,10060,10060,5
886,Euronext-CARD,10913,10913,10846,10848,25
886,Euronext-DDJH,8553,8583,8553,8572,11
886,Euronext-ETFA,8993,8993,8993,8993,4
886,Euronext-ETFSH,10329,10344,10320,10321,44
886,Euronext-GOLD,11357,11357,11334,11334,35
886,Euronext-INA,9270,9270,9241,9241,205
886,Euronext-JNAF,9909,9913,9900,9909,58
886,Euronext-JZRO,10100,10120,10097,10120,18
886,Euronext-KOTD,12399,12408,12393,12408,17
886,Euronext-KRAS,8106,8114,8106,8114,16
886,Euronext-NGUP,8085,8102,8085,8102,17
886,Euronext-OIT,,,,,0
886,Euronext-SIMP,9989,10017,9989,10017,42
886,Euronext-XAG,9347,9410,9347,9405,46
886,Euronext-ZITO,10045,10051,10045,10051,23
887,Euronext-CARD,10849,10849,10561,10592,23
887,Euronext-DDJH,8569,8569,8555,8555,12
887,Euronext-ETFA,,,,,0
887,Euronext-ETFSH,10356,10360,10342,10342,50
887,Euronext-GOLD,11324,11341,11299,11322,21
887,Euronext-INA,9274,9274,9274,9274,10
887,Euronext-JNAF,9920,9939,9881,9926,45
887,Euronext-JZRO,10227,10227,10227,10227,14
887,Euronext-KOTD,12407,12408,12407,12408,13
887,Euronext-KRAS,8146,8146,8146,8146,8
887,Euronext-NGUP,8092,8120,8080,8120,20
887,Euronext-OIT,,,,,0
887,Euronext-SIMP,10027,10047,10024,10039,65
887,Euronext-XAG,9386,9386,9353,9353,31
887,Euronext-ZITO,10032,10081,10032,10051,27
888,Euronext-CARD,10585,10585,10260,10271,85
888,Euronext-DDJH,8592,8599,8580,8580,13
888,Euronext-ETFA,,,,,0
888,Euronext-ETFSH,10346,10346,10342,10342,35
888,Euronext-GOLD,11358,11379,11358,11364,14
888,Euronext-INA,9309,9309,9309,9309,8
888,Euronext-JNAF,9871,9901,9871,9901,13
888,Euronext-JZRO,10140,10140,10135,10135,32
888,Euronext-KOTD,,,,,0
888,Euronext-KRAS,8143,8143,8143,8143,1
888,Euronext-NGUP,8126,8126,8120,8120,10
888,Euronext-OIT,,,,,0
888,Euronext-SIMP,10027,10027,10014,10014,45
888,Euronext-XAG,9348,9389,9348,9389,25
888,Euronext-ZITO,10055,10055,10043,10046,15
889,Euronext-CARD,10289,10395,10289,10374,50
889,Euronext-DDJH,8531,8540,8531,8540,22
889,Euronext-ETFA,8987,9013,8987,9013,35
889,Euronext-ETFSH,10366,10366,10349,10349,20
889,Euronext-GOLD,11351,11367,11341,11360,45
889,Euronext-INA,9303,9303,9276,9276,9
889,Euronext-JNAF,9818,9836,9803,9805,35
889,Euronext-JZRO,10155,10155,10136,10136,15
889,Euronext-KOTD,12405,12431,12405,12426,18
889,Euronext-KRAS,8138,8138,8130,8130,6
889,Euronext-NGUP,8285,8496,8285,8496,45
889,Euronext-OIT,,,,,0
889,Euronext-SIMP,10034,10034,10013,10013,26
889,Euronext-XAG,9318,9329,9318,9329,20
889,Euronext-ZITO,10038,10058,10038,10048,50
890,Euronext-CARD,10357,10357,10249,10249,70
890,Euronext-DDJH,,,,,0
890,Euronext-ETFA,9007,9007,8985,8985,13
890,Euronext-ETFSH,10339,10347,10339,10347,33
890,Euronext-GOLD,11367,11367,11336,11336,65
890,Euronext-INA,9287,9339,9287,9339,63
890,Euronext-JNAF,9868,9868,9827,9845,25
890,Euronext-JZRO,10161,10161,10122,10122,30
890,Euronext-KOTD,,,,,0
890,Euronext-KRAS,8128,8128,8097,8103,19
890,Euronext-NGUP,8533,8748,8533,8748,32
890,Euronext-OIT,8570,8570,8570,8570,11
890,Euronext-SIMP,10033,10054,10033,10054,40
890,Euronext-XAG,9340,9388,9329,9370,44
890,Euronext-ZITO,10040,10040,10005,10005,48
891,Euronext-CARD,10248,10266,10248,10266,40
891,Euronext-DDJH,8457,8457,8457,8457,8
891,Euronext-ETFA,8989,8989,8989,8989,2
891,Euronext-ETFSH,10363,10363,10340,10340,26
891,Euronext-GOLD,11353,11397,11353,11397,12
891,Euronext-INA,9296,9351,9296,9332,38
891,Euronext-JNAF,9829,9861,9823,9842,38
891,Euronext-JZRO,10096,10138,10096,10134,115
891,Euronext-KOTD,,,,,0
891,Euronext-KRAS,8126,8141,8107,8138,29
891,Euronext-NGUP,,,,,0
891,Euronext-OIT,8587,8587,8587,8587,5
891,Euronext-SIMP,10054,10088,10047,10088,503
891,Euronext-XAG,,,,,0
891,Euronext-ZITO,10016,10059,10012,10059,77
892,Euronext-CARD,10460,10460,10160,10171,146
892,Euronext-DDJH,8359,8503,8359,8503,15
892,Euronext-ETFA,9041,9083,9041,9083,7
892,Euronext-ETFSH,10344,10348,10344,10348,19
892,Euronext-GOLD,11403,11432,11403,11432,27
892,Euronext-INA,9270,9307,9270,9307,22
892,Euronext-JNAF,9812,9812,9777,9777,37
892,Euronext-JZRO,10178,10178,10138,10170,43
892,Euronext-KOTD,12409,12417,12409,12417,8
892,Euronext-KRAS,8170,8170,8170,8170,1
892,Euronext-NGUP,8495,8495,8271,8271,37
892,Euronext-OIT,8591,8620,8589,8620,18
892,Euronext-SIMP,10089,10089,10044,10055,25
892,Euronext-XAG,9351,9402,9351,9381,28
892,Euronext-ZITO,10070,10071,10054,10071,26
893,Euronext-CARD,10171,10173,9883,9901,352
893,Euronext-DDJH,8461,8461,8429,8429,12
893,Euronext-ETFA,9092,9095,9091,9091,7
893,Euronext-ETFSH,10375,10375,10367,10367,25
893,Euronext-GOLD,11437,11447,11437,11447,17
893,Euronext-INA,9248,9248,9248,9248,25
893,Euronext-JNAF,9769,9791,9762,9790,61
893,Euronext-JZRO,10159,10159,10124,10144,68
893,Euronext-KOTD,12446,12446,12425,12425,8
893,Euronext-KRAS,8183,8183,8137,8137,8
893,Euronext-NGUP,8242,8242,8155,8165,76
893,Euronext-OIT,8627,8627,8627,8627,1
893,Euronext-SIMP,10053,10053,10014,10027,23
893,Euronext-XAG,9385,9385,9361,9369,17
893,Euronext-ZITO,10063,10063,10027,10027,44
894,Euronext-CARD,9910,10101,9887,10101,52
894,Euronext-DDJH,8394,8394,8381,8383,21
894,Euronext-ETFA,9078,9078,9056,9060,49
894,Euronext-ETFSH,10366,10403,10366,10378,132
894,Euronext-GOLD,11457,11465,11431,11465,141
894,Euronext-INA,9253,9322,9253,9322,16
894,Euronext-JNAF,9772,9795,9772,9791,21
894,Euronext-JZRO,10158,10212,10158,10185,40
894,Euronext-KOTD,12429,12429,12429,12429,1
894,Euronext-KRAS,8174,8175,8174,8175,9
894,Euronext-NGUP,8158,8174,8157,8174,36
894,Euronext-OIT,8671,8673,8649,8649,12
894,Euronext-SIMP,10025,10044,9997,10036,38
894,Euronext-XAG,9396,9396,9379,9396,26
894,Euronext-ZITO,10041,10099,10041,10070,66
895,Euronext-CARD,10110,10110,10050,10054,73
895,Euronext-DDJH,8414,8416,8369,8369,2259
895,Euronext-ETFA,9027,9027,9016,9016,9
895,Euronext-ETFSH,10390,10399,10390,10399,6
895,Euronext-GOLD,11446,11459,11431,11432,40
895,Euronext-INA,9273,9306,9272,9272,110
895,Euronext-JNAF,9775,9791,9775,9791,41
895,Euronext-JZRO,10176,10178,10144,10150,48
895,Euronext-KOTD,12468,12468,12468,12468,1
895,Euronext-KRAS,8158,8158,8158,8158,10
895,Euronext-NGUP,8170,8170,8135,8135,45
895,Euronext-OIT,8641,8656,8641,8656,2
895,Euronext-SIMP,10024,10024,9992,9996,249
895,Euronext-XAG,9383,9417,9374,9375,352
895,Euronext-ZITO,10070,10070,10027,10050,40
896,Euronext-CARD,10077,10115,10047,10115,123
896,Euronext-DDJH,8369,8420,8352,8406,2699
896,Euronext-ETFA,9015,9026,9015,9026,18
896,Euronext-ETFSH,10403,10426,10400,10426,57
896,Euronext-GOLD,11452,11452,11425,11427,63
896,Euronext-INA,9248,9248,9227,9244,9
896,Euronext-JNAF,9774,9793,9755,9765,60
896,Euronext-JZRO,10140,10175,10140,10154,47
896,Euronext-KOTD,12396,12439,12396,12439,8
896,Euronext-KRAS,8166,8189,8154,8189,25
896,Euronext-NGUP,8147,8147,8135,8135,12
896,Euronext-OIT,8704,8704,8704,8704,1
896,Euronext-SIMP,10021,10024,9979,9979,39
896,Euronext-XAG,9371,9391,9367,9389,3665
896,Euronext-ZITO,10042,10050,10012,10036,55
897,Euronext-CARD,10104,10104,9938,9940,166
897,Euronext-DDJH,8436,8472,8402,8472,4
897,Euronext-ETFA,9028,9028,9013,9017,13
897,Euronext-ETFSH,10426,10426,10409,10409,65
897,Euronext-GOLD,11420,11435,11398,11435,47
897,Euronext-INA,9267,9276,9238,9276,50
897,Euronext-JNAF,9781,9783,9753,9753,116
897,Euronext-JZRO,10193,10193,10178,10178,44
897,Euronext-KOTD,12434,12434,12434,12434,3
897,Euronext-KRAS,8148,8163,8148,8156,20
897,Euronext-NGUP,8153,8153,8107,8107,13
897,Euronext-OIT,8665,8665,8665,8665,1
897,Euronext-SIMP,9995,9995,9950,9950,51
897,Euronext-XAG,9386,9422,9375,9422,1564
897,Euronext-ZITO,10009,10049,10009,10027,47
898,Euronext-CARD,9933,9969,9926,9956,113
898,Euronext-DDJH,8487,8559,8487,8551,38
898,Euronext-ETFA,9020,9020,9020,9020,1
898,Euronext-ETFSH,10402,10402,10399,10399,2
898,Euronext-GOLD,11399,11399,11357,11377,71
898,Euronext-INA,9280,9397,9280,9397,83
898,Euronext-JNAF,9715,9751,9715,9751,13
898,Euronext-JZRO,10209,10209,10104,10104,40
898,Euronext-KOTD,12409,12409,12409,12409,4
898,Euronext-KRAS,8166,8166,8131,8131,3
898,Euronext-NGUP,8098,8118,8086,8118,22
898,Euronext-OIT,8626,8627,8600,8600,6
898,Euronext-SIMP,9957,9982,9955,9982,61
898,Euronext-XAG,9428,9454,9428,9454,39
898,Euronext-ZITO,10023,10023,9995,10006,66
